,AAA,AAB,AAN,AAW,ABA,ABB,ABN,ABU,ABW,ANN,AUB,AUW,AWA,AWB,AWN,AWU,AWW,BAA,BAB,BAN,BAU,BAW,BBA,BBB,BBN,BBU,BBW,BNB,BNN,BNW,BUA,BUB,BUN,BUW,BWA,BWB,BWN,BWU,BWW,UAB,UAW,UBN,UBW,UNN,UWA,UWB,UWN,UWW,WAA,WAB,WAN,WAU,WAW,WBA,WBB,WBN,WBU,WBW,WNB,WNN,WNU,WNW,WUA,WUB,WUN,WUW,WWA,WWB,WWN,WWU,WWW
17009,1.0899393462434033,4.485524120075486,0.9360577116936089,3.5187219574650177,2.530391443011516,3.8205709499403846,1.6612746609911735,0.0,6.990886588856999,10.158253757996645,0.08436083343901798,0.0832042901843467,2.3039428805808644,4.262679115915032,2.2116412555163896,0.0,9.245128016541527,3.3731173988146055,4.329622626244843,1.8326407943014402,0.0,8.809156013820337,5.0545612979337715,5.7674844959990414,10.526281867370573,0.08436083343901798,28.90711841501155,0.07537235628483838,43.61463915101526,0.05597194966900133,0.0789468799811567,0.0,0.0,0.09007632759496838,9.800913615022882,21.977633195915782,21.70255799902866,0.32666457560177525,85.0061663166908,0.0,0.0,0.0,0.07881307758045968,0.4989357549608263,0.0,0.07611392641509118,0.09007632759496838,0.5125811782974798,1.6339855203456923,6.841457606775171,2.991495795892133,0.16624545690226986,10.987850263435668,7.710205018559408,14.75056196240234,15.043412734536403,0.33918521721256795,77.7927901310912,0.0,248.0330778491124,0.0,0.09235606080454857,0.0,0.25282134018427954,0.09235606080454857,1.3633950793508836,12.714505858072826,64.5274999910645,53.59225846611496,2.535612573336925,128.4865154527725
17010,1.0042107788691053,4.132181711229585,0.8652307719989129,3.238966896882437,2.327329927347224,3.5211964970217746,1.5338746194912394,0.0,6.435621358699663,9.38983320454728,0.07798597806447828,0.077218900573399,2.1196073104884134,3.92683394886862,2.042660866320676,0.0,8.517945732999577,3.095155772496246,3.9943702373516388,1.6920605902926076,0.0,8.118334735589105,4.655112176195722,5.305100976708989,9.716148970282806,0.07798597806447828,26.66537060606415,0.06970642032341162,40.28849905035958,0.05139272509125501,0.07279637468780745,0.0,0.0,0.08330031981984565,9.03480751764298,20.27930155842863,20.048291959532158,0.30163801783549843,78.50220391899188,0.0,0.0,0.0,0.0727234606388472,0.4618445561305604,0.0,0.07029721896698239,0.08330031981984565,0.4736701697107883,1.4983904205875107,6.30223420914043,2.7606788516176413,0.1544588444256904,10.132394646864405,7.100875336392611,13.605444188412164,13.902119158023206,0.3134972480982287,71.8356252218554,0.0,229.43514726479594,0.0,0.08541068514365077,0.0,0.2342532423986524,0.08541068514365077,1.2606809604020124,11.720943064084075,59.58155019909293,49.54203570077973,2.345079945911335,118.6797215760688
17011,0.7130167534398534,2.9346734452216374,0.6136408914399699,2.2999779582194275,1.6534773732749692,2.5003608875494883,1.088676381577023,0.0,4.570694511102903,6.657363976624086,0.05526575027567174,0.05479909328768229,1.5052147757126921,2.786858676375714,1.4488216172784754,0.0,6.044864834102557,2.200579530804507,2.8357171712301215,1.2001394376813403,0.0,5.761437113019521,3.304813834350105,3.7700394237710824,6.8939710921769,0.05526575027567174,18.920521990757727,0.04942969422254106,28.56888619232474,0.036476863393337756,0.05154763850351425,0.0,0.0,0.059028913059886765,6.410918221620618,14.386188799302564,14.21148893890384,0.21379527129428022,55.661839020810824,0.0,0.0,0.0,0.05156525408814003,0.32749242162593306,0.0,0.049849481363961924,0.059028913059886765,0.33573369611476933,1.0651107384055174,4.472364576619385,1.956358167274446,0.10964184120100472,7.187462507822558,5.040198314714363,9.65181039453238,9.853163657785778,0.22211645933620056,50.92641481499524,0.0,162.53551771700614,0.0,0.06049204349891177,0.0,0.16615279269799693,0.06049204349891177,0.8934330719307031,8.316021894174572,42.238920045858805,35.10606145109863,1.6622957981327071,84.13252436140527
17012,1.7515472506433598,8.611164263394743,1.542803990528127,6.411217353305578,4.20710420665534,6.632909387236117,2.953190493060937,0.0,11.560335451951445,16.623677656838208,0.0,0.1606336830085922,4.08888427860918,6.75476611509068,3.8475303473367544,0.3653599006963485,14.773038984936342,5.49456476570753,7.419933493533215,3.65750170320703,0.0,16.15858225036751,7.253646430539327,10.806125948604947,13.021304146419833,0.0,35.814433820824284,0.12856699921067727,47.8967260947247,0.09540531696558911,0.0,0.14281236516347845,0.14281236516347845,0.37025820122931796,18.8617008109678,31.782311219111907,31.782258101058904,0.8840006485646517,191.40923305240864,0.0,0.17423270141899036,0.17423270141899036,0.16940705535953268,0.8809008058100314,0.17423270141899036,0.0,0.0,1.3887796266718195,3.225142532902521,12.830214323163043,4.61878938895452,0.5076454208347906,21.904274738928446,17.291433585617476,25.588225934749225,34.85103561333092,2.0957719562881882,212.52686239562604,0.0,322.2357018197899,0.0,0.22141065250196446,0.0,0.17277903640720807,0.34773824371042744,1.0350926695515135,26.26464302332178,157.25793010808235,82.27372134142311,4.799396480600931,235.58391006865054
17013,1.190472828119486,4.89940051207623,1.0216687660208754,3.844311635969209,2.76480522680996,4.173114623692082,1.8142581158054258,0.0,7.6395878329799904,11.097625928754239,0.09217399114731394,0.09083576292698702,2.5178492210887438,4.658594693390173,2.4166823183117474,0.0,10.104681370913568,3.687108533203325,4.729239020707704,2.002286372369034,0.0,9.627740382263777,5.524162941732103,6.301483793748836,11.500107809379134,0.09217399114731394,31.588991535577687,0.08225729266502849,47.661209747136496,0.06123833615814961,0.08643467731917841,0.0,0.0,0.09845416796462207,10.712587424043427,24.019037681012012,23.722408164026593,0.35718113154104614,92.91238860795123,0.0,0.0,0.0,0.08617330781016644,0.5450995238058265,0.0,0.08315086767091781,0.09845416796462207,0.5602693892113793,1.7867867260375498,7.479543523551251,3.2714028736656835,0.1814567910205731,12.010255731231016,8.428470695707752,16.123079971555665,16.443617485299416,0.3707585719617146,85.04329901984322,0.0,271.1800270902134,0.0,0.10098601284376536,0.0,0.27614237403755315,0.10098601284376536,1.4901757832258347,13.898305330783911,70.54405262244711,58.588841649091194,2.7706295158272014,140.4454757228421
17014,1.439582351756384,7.081639377001997,1.2672588742166118,5.269820686203212,3.458734026948167,5.455279868802686,2.4318275530684637,0.0,9.517455809444325,13.69321665497311,0.0,0.13221813647136932,3.359944202131901,5.565097486314551,3.1753542600886635,0.3025856284069545,12.163342319632513,4.5197413019282635,6.112952773959032,3.0155725860924054,0.0,13.339929497963704,5.976847947989302,8.888986809951891,10.729191114136906,0.0,29.519410332745696,0.10560490618471764,39.53018601597276,0.0782434302077545,0.0,0.11864568935466474,0.11864568935466474,0.30704080175453796,15.58337531153451,26.243710245215784,26.301179372904077,0.7325941947486222,158.46600475694802,0.0,0.14407696266136275,0.14407696266136275,0.13984172569889053,0.7285199615265004,0.14407696266136275,0.0,0.0,1.1519656468781148,2.6522819756582843,10.588969978686823,3.8217256336417282,0.41866902302749875,18.094511755586947,14.28171992836066,21.15475686601268,28.87787111635878,1.739421193373277,176.0994310435684,0.0,266.2954256515623,0.0,0.18347421275833425,0.0,0.14237392389476672,0.28781169005083923,0.8551758266724185,21.688261806252466,130.28454658465833,68.10899754828937,3.974794872073398,194.99601480960487
17015,1.1847475702527126,4.8749827447582685,1.0192203533233304,3.823482706863231,2.7479070353259663,4.153738241152476,1.8081008131905265,0.0,7.597694053003464,11.069207134876157,0.0920028173184729,0.0907070474375712,2.5033905550006588,4.6366919046408155,2.4091385653547244,0.0,10.057948814061147,3.658228780420463,4.711032002541458,1.995981796796864,0.0,9.5852875290753,5.496795353913363,6.262691156265447,11.462252199970397,0.0920028173184729,31.471522827897108,0.08209204199985234,47.534931798414846,0.060831676738049956,0.08608908759103077,0.0,0.0,0.09832268079264672,10.66733945669803,23.9360372575217,23.663057837257696,0.356215987757936,92.64585525015067,0.0,0.0,0.0,0.08590608749519167,0.5440759463889473,0.0,0.08290604750309045,0.09832268079264672,0.5591552864424572,1.7722831676758322,7.443368405480936,3.2608527137491428,0.18124185082170058,11.963474124768721,8.386853232256424,16.06317621681015,16.405526420531583,0.3700239721517851,84.79492507002695,0.0,270.62071699248435,0.0,0.10085265896197006,0.0,0.2757079424869751,0.10085265896197006,1.4873184365532073,13.83909816516701,70.3343716811203,58.457606870402024,2.7656670720976457,140.07023793445026
17016,1.6368797222531029,7.9288583306484,1.4660516442070588,5.944145477233479,3.8915679891457393,6.24452886190316,2.809086305685015,0.0,10.228903670305016,15.034571361374908,0.0,0.14768430118215906,3.8072223128489475,5.619351884037153,3.1393993201499972,0.301104507585008,12.788179356149612,5.007366447007742,6.852109822368063,3.2606436463921837,0.0,13.74406839048674,6.365193194603684,9.88049525042312,12.618594755942741,0.0,34.888457847490905,0.12217097035058823,46.00050477856053,0.09120119579787019,0.0,0.0,0.0,0.428085442243615,14.42967728195574,29.147006289056176,27.37999008138332,0.7184803504230688,139.41583274750658,0.0,0.14724664116465244,0.14724664116465244,0.14802196354984254,0.744008533910316,0.14724664116465244,0.0,0.1311789366550364,1.2569005376519167,2.93546515146676,11.325213384536536,4.000552909833454,0.4506267596460888,17.436478147289957,14.054342758970307,21.48399114102321,25.335196437660578,1.021211034751242,148.20853012543452,0.0,279.91719132082574,0.0,0.06708210161720678,0.0,0.2876793223759338,0.2890195422243097,1.0221453289336675,21.214361009601884,108.33357520740338,66.82070699004413,3.682051513291108,185.05532821061334
17017,1.1653116888379167,4.809468908809261,0.9839598238601845,3.769019991507423,2.7303300999610514,4.08357057358744,1.7599561714429115,0.0,7.490954486781897,10.597661542953098,0.08698373543833175,0.08795000840846202,2.467474351253306,4.515296895846771,2.3172590914332707,0.0,9.779358579519139,3.6829098609375275,4.597178407519288,1.9207531835837166,0.0,9.310533700110614,5.374829166127119,6.241286132503009,11.069934321494074,0.08698373543833175,30.419823964834812,0.07902485120084303,45.38872916975791,0.05938371621866122,0.08082019971147664,0.0,0.0,0.09218789111238407,10.330277532521379,23.034179801788444,22.448796579249795,0.3370175186413189,88.38858627032526,0.0,0.0,0.0,0.08171036605343049,0.5192897315722607,0.0,0.0796142588202418,0.09218789111238407,0.527600327559073,1.7780073167684176,7.232773422683103,3.090710438636549,0.17640899188664688,11.526651753849608,8.172024991585918,15.46396307924232,15.53291516200451,0.34822147047650714,80.7054980194812,0.0,254.92004592472284,0.0,0.09384170091482068,0.0,0.2640715076187566,0.09384170091482068,1.404436285592244,13.388763365159479,66.94089350794333,55.20738067747604,2.6199179261225543,133.1514482070377
17018,0.7605711031042768,3.1278885336842923,0.6566415475380616,2.453077612645243,1.760712568895308,2.6662628020701415,1.162313075740018,0.0,4.8721340035179495,7.130538997323112,0.05933142405864358,0.05840031211597472,1.6053953625717161,2.978047069430984,1.5502202690376188,0.0,6.460596828070295,2.3385874181974606,3.0261705219455974,1.284372676630144,0.0,6.157332164225217,3.5279922420705283,4.010911074466517,7.371133801739234,0.05933142405864358,20.23108312558772,0.05291553181294299,30.6061578915193,0.03900184994379016,0.05546608128535155,0.0,0.0,0.06340697884345874,6.8544499334307885,15.39349210915145,15.243952760120475,0.2294560492988359,59.64786890137672,0.0,0.0,0.0,0.055289433662539,0.35056730060469965,0.0,0.053383140716069546,0.06340697884345874,0.360366571434839,1.1329267063970092,4.780076267952132,2.100322394451295,0.11670617837596574,7.692539144093283,5.3839963475081065,10.328361316341116,10.572189536857813,0.2386401687782122,54.60174284309265,0.0,174.5409360899962,0.0,0.06508327991836722,0.0,0.17765086049628828,0.06508327991836722,0.9588489332464971,8.893761391255564,45.28902618955039,37.68365988748735,1.7827501728106507,90.21754911949786
17019,0.7984253063547321,3.2848319180397,0.6878132424622676,2.576000405407526,1.850518877421383,2.7993228012079334,1.2192853595239386,0.0,5.118130574984882,7.4694017787781375,0.06210343888463637,0.061224804223694904,1.6862894688913534,3.125083416382924,1.6250357175158996,0.0,6.779210285810484,2.461285788564308,3.175940953485135,1.3463258279540598,0.0,6.460991175535015,3.7039800521705217,4.21700864834416,7.730064918669803,0.06210343888463637,21.22021932272634,0.05541061548008476,32.07036707759828,0.040963387021388305,0.05807194173304642,0.0,0.0,0.06637517951167983,7.191136593668039,16.141709626246396,15.96699031408995,0.24034156289918723,62.5013404208397,0.0,0.0,0.0,0.05794389532954203,0.3672158711192758,0.0,0.05593197745232066,0.06637517951167983,0.3773706285097343,1.1922993847845,5.016437634000803,2.1998718238166397,0.12234757229025578,8.066672377246835,5.651676960935141,10.831328753502403,11.071273138529547,0.24976873663435176,57.20611440288682,0.0,182.680336805711,0.0,0.06809517893046882,0.0,0.18610272758699775,0.06809517893046882,1.0038996711145083,9.329547113579673,47.44956715021967,39.4540927507255,1.86675552141568,94.50752782971098
17020,0.9292899799571764,3.823140245472376,0.8006366695870563,2.998091558449628,2.1536992230930267,3.258025581869413,1.419043018769874,0.0,5.956295405982114,8.692230685829669,0.07227296008546487,0.07124994213163145,1.9624638556227763,3.636733086908657,1.8910036259493064,0.0,7.888961729051911,2.864434489636764,3.6961972660751954,1.5667249600495805,0.0,7.518622737150054,4.310407565906404,4.907854780868639,8.995900465946043,0.07227296008546487,24.694105285967026,0.06450039507062277,37.31931742038202,0.0476612133656172,0.06754599142615886,0.0,0.0,0.07723136119798146,8.368036031432748,18.78345238090416,18.579221033699135,0.27964359282541806,72.72792511287842,0.0,0.0,0.0,0.06742251372127568,0.427338911737686,0.0,0.06509471770016988,0.07723136119798146,0.4391066341797061,1.3874758708437525,5.837232780608805,2.559475597527541,0.14240344839014954,9.386784147021517,6.5765982664369815,12.603806137241913,12.882308668580437,0.2906343972522819,66.5633330329395,0.0,212.54228970986668,0.0,0.0792214172277962,0.0,0.21659499172145086,0.0792214172277962,1.1681207877652853,10.856267482882185,55.21074594893107,45.90587238173505,2.1722927141308004,109.96886603168586
17021,0.8836156273561319,3.6339634504177725,0.761966162039007,2.850604939253131,2.0469062781231697,3.096591662041763,1.348358385554107,0.0,5.658877919824884,8.25933115302731,0.06872758230416488,0.06752139521851995,1.8653385249827314,3.456508107498731,1.7961714982129604,0.0,7.496943108719008,2.7216989006350896,3.511845228348747,1.4887399932896017,0.0,7.144206491135154,4.0956782554307605,4.662780774027565,8.548323195841958,0.06872758230416488,23.463437656304617,0.06138914656129628,35.45914200872678,0.04529234889625929,0.06410594459569764,0.0,0.0,0.07337492966963777,7.950228370166635,17.845310206672213,17.65294841022243,0.26565470354613857,69.09443257600125,0.0,0.0,0.0,0.06405811038152831,0.4057750605410675,0.0,0.061890977027945236,0.07337492966963777,0.4172707821782763,1.3182245886274158,5.544806384561853,2.4314716783190375,0.13495714642094164,8.919498478434772,6.247747083648526,11.974422326244214,12.238348756521829,0.27625339208275695,63.23044810285676,0.0,201.78545402443336,0.0,0.07524557495825027,0.0,0.20564050902198222,0.07524557495825027,1.1096668035052322,10.31381324516267,52.44679849059798,43.59933314664841,2.064018286019435,104.4775146437552
17022,0.9414604517573224,3.8733149657545747,0.8106988349533006,3.0377311611657927,2.1825425303642993,3.3003904760876557,1.4369867756591728,0.0,6.034504841155415,8.799604467160577,0.07313970371256182,0.07211324134485322,1.9884261937220347,3.6835894162858867,1.9144794026686618,0.0,7.990102926363506,2.904036267921742,3.7431038005565718,1.586269617362139,0.0,7.6144081248008515,4.366080478031358,4.973598155055445,9.107924714201085,0.07313970371256182,25.003490942558738,0.06530508361874028,37.77401589978131,0.048290542660402606,0.06837789881663388,0.0,0.0,0.07812900305739272,8.473905325794181,19.01664620893258,18.803336533530562,0.28300755434382563,73.6159027960965,0.0,0.0,0.0,0.06823894460182912,0.4324596989180413,0.0,0.06590452754997521,0.07812900305739272,0.4443052982588981,1.4066375229320505,5.912040947145197,2.5909014964439816,0.14411297359454137,9.504645970035464,6.661101285662823,12.760771670948023,13.037259754103534,0.2940959898960933,67.3750812479718,0.0,215.0887033860038,0.0,0.08013868071533611,0.0,0.21917097009639522,0.08013868071533611,1.1820283989894333,10.993728723326942,55.88439477851148,46.456438327613824,2.198175737698962,111.30341630062478
17023,0.7079127987404469,2.912701721029547,0.6099272283420896,2.2835875099386365,1.6406170340724575,2.4821857337367876,1.0812745419344756,0.0,4.537402114948955,6.621536563753118,0.05503605151245528,0.054356121337703796,1.4946682096062225,2.769707721110103,1.4405589319887906,0.0,6.0082117545895235,2.181844041395354,2.8162191831539136,1.193410570913725,0.0,5.726471840268158,3.2831282345941197,3.739233257920775,6.852874197330028,0.05503605151245528,18.809475252946577,0.049137747955362514,28.424930099693462,0.03627685562269996,0.051406307008983645,0.0,0.0,0.0588137697509512,6.373357210268708,14.306731208566779,14.148853888073239,0.21293176203569825,55.39040016844313,0.0,0.0,0.0,0.051338564989076935,0.32564170848793095,0.0,0.04958019443613665,0.0588137697509512,0.3343811652728319,1.056610986923638,4.445587403680693,1.9486411619956223,0.10867309878000804,7.148602135393108,5.0088439001111515,9.59919409387318,9.810713230203934,0.22129454318345806,50.69158444785254,0.0,161.8777906899721,0.0,0.06031741408880826,0.0,0.16510114295940728,0.06031741408880826,0.8896541234896064,8.26822232599269,42.04519001500154,34.960611147968535,1.6546339149174505,83.74844208436005
