,WWW,WWB,WWH,WBW,WBB,WBH,WHW,WHB,WHH,BWW,BWB,BWH,BBW,BBB,BBH,BHW,BHB,BHH,HWW,HWB,HWH,HBW,HBB,HBH,HHW,HHB,HHH
C37020,0.05855216465578424,0.01951738821859475,6.635911994322214,0.3317955997161107,0.01951738821859475,0.078069552874379,6.128459900638751,2.693399574166075,0,7.5,1.0,0.5,1.5,0,0.5,0.5,13.0,0,13.905759162303665,0.2792321116928447,0,0.055846422338568937,1.1169284467713787,0,0,0,0
C37021,0.0936834634492548,0.0312278211497516,10.617459190915543,0.5308729595457772,0.0312278211497516,0.1249112845990064,9.805535841022001,4.309439318665721,0,6.286764705882352,0.8382352941176471,0.41911764705882354,1.2573529411764706,0,0.41911764705882354,0.41911764705882354,10.897058823529411,0,20.858638743455497,0.418848167539267,0,0.08376963350785341,1.675392670157068,0,0,0,0
C37022,0.09687721788502483,0.03229240596167495,10.979418026969482,0.5489709013484741,0.03229240596167495,0.1291696238466998,10.139815471965933,4.456352022711142,0,4.742647058823529,0.6323529411764706,0.3161764705882353,0.948529411764706,0,0.3161764705882353,0.3161764705882353,8.220588235294118,0,28.680628272251308,0.5759162303664922,0,0.11518324607329843,2.303664921465969,0,0,0,0
C37023,0.11178140525195174,0.03726046841731725,12.668559261887864,0.6334279630943932,0.03726046841731725,0.149041873669269,11.699787083037615,5.14194464158978,0,10.367647058823529,1.3823529411764706,0.6911764705882353,2.073529411764706,0,0.6911764705882353,0.6911764705882353,17.970588235294116,0,19.98952879581152,0.4013961605584642,0,0.08027923211169284,1.6055846422338569,0,0,0,0
C37024,0.09900638750887154,0.03300212916962385,11.220723917672109,0.5610361958836054,0.03300212916962385,0.1320085166784954,10.362668559261888,4.554293825408091,0,8.272058823529411,1.1029411764705883,0.5514705882352942,1.6544117647058825,0,0.5514705882352942,0.5514705882352942,14.338235294117647,0,15.209424083769633,0.30541012216404884,0,0.06108202443280977,1.2216404886561953,0,0,0,0
C37025,0.11284599006387509,0.0376153300212917,12.789212207239178,0.6394606103619589,0.0376153300212917,0.1504613200851668,11.811213626685593,5.190915542938254,0,8.272058823529411,1.1029411764705883,0.5514705882352942,1.6544117647058825,0,0.5514705882352942,0.5514705882352942,14.338235294117647,0,16.513089005235603,0.33158813263525305,0,0.06631762652705062,1.3263525305410122,0,0,0,0
C37026,0.15117104329311568,0.050390347764371894,17.132718239886444,0.8566359119943222,0.050390347764371894,0.20156139105748758,15.822569198012774,6.953867991483321,0,8.823529411764707,1.1764705882352942,0.5882352941176471,1.7647058823529413,0,0.5882352941176471,0.5882352941176471,15.294117647058822,0,23.900523560209425,0.47993019197207676,0,0.09598603839441536,1.919720767888307,0,0,0,0
C37027,0.08729595457771469,0.0290986515259049,9.893541518807666,0.4946770759403833,0.0290986515259049,0.1163946061036196,9.136976579134137,4.015613910574876,0,9.595588235294118,1.2794117647058822,0.6397058823529411,1.9191176470588236,0,0.6397058823529411,0.6397058823529411,16.63235294117647,0,17.816753926701573,0.35776614310645727,0,0.07155322862129145,1.431064572425829,0,0,0,0
C37028,0.07558552164655784,0.025195173882185947,8.566359119943222,0.4283179559971611,0.025195173882185947,0.10078069552874379,7.911284599006387,3.4769339957416605,0,5.955882352941177,0.7941176470588235,0.39705882352941174,1.1911764705882353,0,0.39705882352941174,0.39705882352941174,10.323529411764705,0,24.335078534031414,0.4886561954624782,0,0.09773123909249563,1.9546247818499127,0,0,0,0
C37029,0.10113555713271824,0.03371185237757275,11.462029808374734,0.5731014904187367,0.03371185237757275,0.134847409510291,10.585521646557842,4.652235628105039,0,9.26470588235294,1.2352941176470589,0.6176470588235294,1.8529411764705883,0,0.6176470588235294,0.6176470588235294,16.058823529411764,0,23.900523560209425,0.47993019197207676,0,0.09598603839441536,1.919720767888307,0,0,0,0
C37030,0.09474804826117814,0.03158268275372605,10.738112136266857,0.5369056068133429,0.03158268275372605,0.1263307310149042,9.91696238466998,4.3584102200141945,0,7.720588235294118,1.0294117647058822,0.5147058823529411,1.5441176470588236,0,0.5147058823529411,0.5147058823529411,13.38235294117647,0,15.643979057591624,0.31413612565445026,0,0.06282722513089005,1.256544502617801,0,0,0,0
C37031,0.13307310149041873,0.04435770049680625,15.081618168914124,0.7540809084457062,0.04435770049680625,0.177430801987225,13.92831795599716,6.121362668559262,0,8.272058823529411,1.1029411764705883,0.5514705882352942,1.6544117647058825,0,0.5514705882352942,0.5514705882352942,14.338235294117647,0,19.98952879581152,0.4013961605584642,0,0.08027923211169284,1.6055846422338569,0,0,0,0
C37032,0.09048970901348474,0.030163236337828248,10.255500354861605,0.5127750177430802,0.030163236337828248,0.12065294535131299,9.471256210078069,4.162526614620298,0,8.382352941176471,1.1176470588235294,0.5588235294117647,1.6764705882352942,0,0.5588235294117647,0.5588235294117647,14.52941176470588,0,23.031413612565444,0.462478184991274,0,0.0924956369982548,1.849912739965096,0,0,0,0
C37033,0.13733144073811213,0.04577714691270405,15.564229950319376,0.7782114975159689,0.04577714691270405,0.1831085876508162,14.37402413058907,6.317246273953158,0,7.389705882352941,0.9852941176470588,0.4926470588235294,1.4779411764705883,0,0.4926470588235294,0.4926470588235294,12.808823529411764,0,16.94764397905759,0.3403141361256544,0,0.06806282722513089,1.3612565445026177,0,0,0,0
C37034,0.10752306600425834,0.03584102200141945,12.185947480482612,0.6092973740241306,0.03584102200141945,0.1433640880056778,11.254080908445706,4.946061036195884,0,7.9411764705882355,1.0588235294117647,0.5294117647058824,1.5882352941176472,0,0.5294117647058824,0.5294117647058824,13.76470588235294,0,13.471204188481677,0.27050610820244325,0,0.05410122164048866,1.082024432809773,0,0,0,0
C37035,0.12987934705464868,0.0432931156848829,14.719659332860186,0.7359829666430092,0.0432931156848829,0.1731724627395316,13.594038325053228,5.974449964513839,0,8.933823529411764,1.1911764705882353,0.5955882352941176,1.786764705882353,0,0.5955882352941176,0.5955882352941176,15.485294117647058,0,19.12041884816754,0.38394415357766143,0,0.07678883071553229,1.5357766143106457,0,0,0,0
C37036,0.10539389638041163,0.035131298793470545,11.944641589779986,0.5972320794889994,0.035131298793470545,0.14052519517388218,11.031227821149752,4.848119233498935,0,6.397058823529411,0.8529411764705882,0.4264705882352941,1.2794117647058825,0,0.4264705882352941,0.4264705882352941,11.088235294117647,0,14.774869109947645,0.29668411867364747,0,0.059336823734729496,1.1867364746945899,0,0,0,0
C37037,0.10220014194464158,0.034066713981547196,11.582682753726047,0.5791341376863024,0.034066713981547196,0.13626685592618878,10.69694819020582,4.701206529453513,0,9.26470588235294,1.2352941176470589,0.6176470588235294,1.8529411764705883,0,0.6176470588235294,0.6176470588235294,16.058823529411764,0,14.340314136125654,0.2879581151832461,0,0.05759162303664921,1.1518324607329844,0,0,0,0
C37038,0.11391057487579843,0.037970191625266145,12.90986515259049,0.6454932576295245,0.037970191625266145,0.15188076650106458,11.922640170333569,5.239886444286728,0,9.485294117647058,1.2647058823529411,0.6323529411764706,1.897058823529412,0,0.6323529411764706,0.6323529411764706,16.441176470588236,0,25.638743455497384,0.5148342059336823,0,0.10296684118673648,2.0593368237347294,0,0,0,0
C37039,0.09048970901348474,0.030163236337828248,10.255500354861605,0.5127750177430802,0.030163236337828248,0.12065294535131299,9.471256210078069,4.162526614620298,0,6.617647058823529,0.8823529411764706,0.4411764705882353,1.323529411764706,0,0.4411764705882353,0.4411764705882353,11.470588235294116,0,22.596858638743456,0.4537521815008726,0,0.09075043630017453,1.8150087260034904,0,0,0,0
C37040,0.10432931156848829,0.0347764371894961,11.823988644428674,0.5911994322214337,0.0347764371894961,0.1391057487579844,10.919801277501774,4.7991483321504615,0,10.036764705882353,1.338235294117647,0.6691176470588235,2.0073529411764706,0,0.6691176470588235,0.6691176470588235,17.39705882352941,0,21.727748691099478,0.4363001745200698,0,0.08726003490401396,1.7452006980802792,0,0,0,0
C37041,0.11923349893541518,0.0397444996451384,13.513129879347055,0.6756564939673527,0.0397444996451384,0.1589779985805536,12.479772888573455,5.4847409510290985,0,7.9411764705882355,1.0588235294117647,0.5294117647058824,1.5882352941176472,0,0.5294117647058824,0.5294117647058824,13.76470588235294,0,20.858638743455497,0.418848167539267,0,0.08376963350785341,1.675392670157068,0,0,0,0
C38001,0.14797728885734562,0.049325762952448546,16.770759403832507,0.8385379701916253,0.049325762952448546,0.19730305180979418,15.488289567068843,6.806955287437899,0,0.8823529411764706,0.11764705882352941,0.058823529411764705,0.17647058823529413,0,0.058823529411764705,0.058823529411764705,1.5294117647058822,0,37.3717277486911,0.75043630017452,0,0.15008726003490402,3.00174520069808,0,0,0,0
C38002,0.2991483321504613,0.09971611071682045,33.90347764371895,1.6951738821859477,0.09971611071682045,0.3988644428672818,31.31085876508162,13.76082327892122,0,1.5441176470588234,0.20588235294117646,0.10294117647058823,0.3088235294117647,0,0.10294117647058823,0.10294117647058823,2.676470588235294,0,48.23560209424084,0.9685863874345549,0,0.193717277486911,3.8743455497382198,0,0,0,0
C38003,0.16394606103619588,0.054648687012065295,18.5805535841022,0.9290276792051101,0.054648687012065295,0.21859474804826118,17.1596877217885,7.54151880766501,0,0.8823529411764706,0.11764705882352941,0.058823529411764705,0.17647058823529413,0,0.058823529411764705,0.058823529411764705,1.5294117647058822,0,36.068062827225134,0.7242582897033158,0,0.14485165794066318,2.8970331588132634,0,0,0,0
C38004,0.22036905606813342,0.07345635202271114,24.97515968772179,1.2487579843860894,0.07345635202271114,0.29382540809084456,23.065294535131297,10.136976579134137,0,0.9926470588235294,0.1323529411764706,0.0661764705882353,0.1985294117647059,0,0.0661764705882353,0.0661764705882353,1.7205882352941175,0,37.3717277486911,0.75043630017452,0,0.15008726003490402,3.00174520069808,0,0,0,0
C38005,0.19375443577004967,0.0645848119233499,21.958836053938963,1.0979418026969483,0.0645848119233499,0.2583392476933996,20.279630943931867,8.912704045422284,0,0.7720588235294117,0.10294117647058823,0.051470588235294115,0.15441176470588236,0,0.051470588235294115,0.051470588235294115,1.338235294117647,0,43.890052356020945,0.881326352530541,0,0.1762652705061082,3.525305410122164,0,0,0,0
C38006,0.16713981547196594,0.05571327182398865,18.942512420156138,0.947125621007807,0.05571327182398865,0.2228530872959546,17.493967352732433,7.688431511710433,0,0.7720588235294117,0.10294117647058823,0.051470588235294115,0.15441176470588236,0,0.051470588235294115,0.051470588235294115,1.338235294117647,0,44.324607329842934,0.8900523560209423,0,0.17801047120418848,3.5602094240837694,0,0,0,0
C38007,0.22782114975159687,0.07594038325053229,25.81973030518098,1.290986515259049,0.07594038325053229,0.30376153300212916,23.845280340667138,10.479772888573455,0,1.213235294117647,0.16176470588235295,0.08088235294117647,0.24264705882352944,0,0.08088235294117647,0.08088235294117647,2.102941176470588,0,40.41361256544503,0.8115183246073299,0,0.16230366492146597,3.2460732984293195,0,0,0,0
C38008,0.16075230660042583,0.053584102200141946,18.21859474804826,0.9109297374024131,0.053584102200141946,0.21433640880056778,16.82540809084457,7.394606103619588,0,0.9926470588235294,0.1323529411764706,0.0661764705882353,0.1985294117647059,0,0.0661764705882353,0.0661764705882353,1.7205882352941175,0,41.717277486910994,0.837696335078534,0,0.16753926701570682,3.350785340314136,0,0,0,0
C38009,0.24485450674237047,0.08161816891412349,27.750177430801987,1.3875088715400994,0.08161816891412349,0.32647267565649396,25.628105039034775,11.263307310149042,0,0.8823529411764706,0.11764705882352941,0.058823529411764705,0.17647058823529413,0,0.058823529411764705,0.058823529411764705,1.5294117647058822,0,42.58638743455497,0.8551483420593369,0,0.17102966841186737,3.4205933682373475,0,0,0,0
C38010,0.14691270404542228,0.048970901348474094,16.650106458481194,0.8325053229240597,0.048970901348474094,0.19588360539389638,15.376863023420865,6.757984386089425,0,1.213235294117647,0.16176470588235295,0.08088235294117647,0.24264705882352944,0,0.08088235294117647,0.08088235294117647,2.102941176470588,0,29.984293193717278,0.6020942408376964,0,0.12041884816753927,2.4083769633507854,0,0,0,0
C38011,0.1383960255500355,0.046132008516678494,15.68488289567069,0.7842441447835344,0.046132008516678494,0.18452803406671398,14.485450674237047,6.366217175301633,0,0.5514705882352942,0.07352941176470588,0.03676470588235294,0.11029411764705883,0,0.03676470588235294,0.03676470588235294,0.9558823529411764,0,38.675392670157066,0.7766143106457243,0,0.15532286212914487,3.106457242582897,0,0,0,0
C38012,0.24272533711852376,0.0809084457061746,27.508871540099364,1.3754435770049682,0.0809084457061746,0.3236337828246984,25.405251951738823,11.165365507452094,0,1.3235294117647058,0.1764705882352941,0.08823529411764705,0.2647058823529412,0,0.08823529411764705,0.08823529411764705,2.2941176470588234,0,34.76439790575916,0.6980802792321117,0,0.13961605584642234,2.7923211169284468,0,0,0,0
C38013,0.19268985095812632,0.06422995031937545,21.83818310858765,1.0919091554293825,0.06422995031937545,0.2569198012775018,20.168204400283887,8.86373314407381,0,1.5441176470588234,0.20588235294117646,0.10294117647058823,0.3088235294117647,0,0.10294117647058823,0.10294117647058823,2.676470588235294,0,53.45026178010471,1.0732984293193717,0,0.21465968586387435,4.293193717277487,0,0,0,0
C38014,0.16713981547196594,0.05571327182398865,18.942512420156138,0.947125621007807,0.05571327182398865,0.2228530872959546,17.493967352732433,7.688431511710433,0,1.213235294117647,0.16176470588235295,0.08088235294117647,0.24264705882352944,0,0.08088235294117647,0.08088235294117647,2.102941176470588,0,41.717277486910994,0.837696335078534,0,0.16753926701570682,3.350785340314136,0,0,0,0
C38015,0.15010645848119233,0.05003548616039745,17.01206529453513,0.8506032647267566,0.05003548616039745,0.2001419446415898,15.711142654364798,6.904897090134847,0,0.6617647058823529,0.08823529411764705,0.044117647058823525,0.1323529411764706,0,0.044117647058823525,0.044117647058823525,1.1470588235294117,0,38.24083769633508,0.7678883071553229,0,0.15357766143106458,3.0715532286212914,0,0,0,0
C38016,0.19481902058197303,0.06493967352732434,22.079488999290277,1.1039744499645139,0.06493967352732434,0.25975869410929736,20.391057487579843,8.96167494677076,0,0.7720588235294117,0.10294117647058823,0.051470588235294115,0.15441176470588236,0,0.051470588235294115,0.051470588235294115,1.338235294117647,0,39.97905759162304,0.8027923211169284,0,0.16055846422338568,3.2111692844677138,0,0,0,0
C38017,0.23101490418736692,0.07700496806245564,26.18168914123492,1.309084457061746,0.07700496806245564,0.3080198722498226,24.17955997161107,10.626685592618879,0,1.4338235294117647,0.19117647058823528,0.09558823529411764,0.286764705882353,0,0.09558823529411764,0.09558823529411764,2.485294117647059,0,46.497382198952884,0.9336823734729494,0,0.18673647469458987,3.7347294938917974,0,0,0,0
C38018,0.18417317246273954,0.06139105748757984,20.872959545777146,1.0436479772888574,0.06139105748757984,0.24556422995031937,19.27679205110007,8.471965933286018,0,1.6544117647058822,0.22058823529411764,0.11029411764705882,0.3308823529411765,0,0.11029411764705882,0.11029411764705882,2.867647058823529,0,39.10994764397906,0.7853403141361257,0,0.15706806282722513,3.141361256544503,0,0,0,0
C38019,0.21717530163236337,0.0723917672107878,24.613200851667848,1.2306600425833925,0.0723917672107878,0.2895670688431512,22.731014904187365,9.990063875088715,0,0.9926470588235294,0.1323529411764706,0.0661764705882353,0.1985294117647059,0,0.0661764705882353,0.0661764705882353,1.7205882352941175,0,26.073298429319372,0.5235602094240838,0,0.10471204188481675,2.094240837696335,0,0,0,0
C38020,0.19481902058197303,0.06493967352732434,22.079488999290277,1.1039744499645139,0.06493967352732434,0.25975869410929736,20.391057487579843,8.96167494677076,0,0.9926470588235294,0.1323529411764706,0.0661764705882353,0.1985294117647059,0,0.0661764705882353,0.0661764705882353,1.7205882352941175,0,37.3717277486911,0.75043630017452,0,0.15008726003490402,3.00174520069808,0,0,0,0
C38021,0.12455642299503193,0.04151880766501065,14.11639460610362,0.705819730305181,0.04151880766501065,0.1660752306600426,13.036905606813342,5.729595457771469,0,0.8823529411764706,0.11764705882352941,0.058823529411764705,0.17647058823529413,0,0.058823529411764705,0.058823529411764705,1.5294117647058822,0,42.58638743455497,0.8551483420593369,0,0.17102966841186737,3.4205933682373475,0,0,0,0
C38022,0.16713981547196594,0.05571327182398865,18.942512420156138,0.947125621007807,0.05571327182398865,0.2228530872959546,17.493967352732433,7.688431511710433,0,0.8823529411764706,0.11764705882352941,0.058823529411764705,0.17647058823529413,0,0.058823529411764705,0.058823529411764705,1.5294117647058822,0,35.633507853403145,0.7155322862129145,0,0.1431064572425829,2.862129144851658,0,0,0,0
C38023,0.21291696238466998,0.07097232079488999,24.130589070262598,1.20652945351313,0.07097232079488999,0.28388928317955997,22.285308729595457,9.794180269694818,0,1.9852941176470589,0.2647058823529412,0.1323529411764706,0.3970588235294118,0,0.1323529411764706,0.1323529411764706,3.441176470588235,0,33.026178010471206,0.6631762652705061,0,0.13263525305410123,2.6527050610820244,0,0,0,0
C38024,0.2544357700496806,0.08481192334989354,28.836053938963804,1.4418026969481903,0.08481192334989354,0.33924769339957417,26.63094393186657,11.704045422285308,0,1.3235294117647058,0.1764705882352941,0.08823529411764705,0.2647058823529412,0,0.08823529411764705,0.08823529411764705,2.2941176470588234,0,48.23560209424084,0.9685863874345549,0,0.193717277486911,3.8743455497382198,0,0,0,0
C38025,0.13626685592618878,0.0454222853087296,15.443577004968063,0.7721788502484032,0.0454222853087296,0.1816891412349184,14.262597586941093,6.268275372604684,0,1.1029411764705883,0.14705882352941177,0.07352941176470588,0.22058823529411767,0,0.07352941176470588,0.07352941176470588,1.9117647058823528,0,30.418848167539267,0.6108202443280977,0,0.12216404886561955,2.4432809773123907,0,0,0,0
C38026,0.19481902058197303,0.06493967352732434,22.079488999290277,1.1039744499645139,0.06493967352732434,0.25975869410929736,20.391057487579843,8.96167494677076,0,0.9926470588235294,0.1323529411764706,0.0661764705882353,0.1985294117647059,0,0.0661764705882353,0.0661764705882353,1.7205882352941175,0,31.722513089005236,0.6369982547993019,0,0.1273996509598604,2.5479930191972078,0,0,0,0
C38027,0.20440028388928316,0.06813342796309439,23.165365507452094,1.1582682753726048,0.06813342796309439,0.27253371185237757,21.39389638041164,9.402413058907026,0,0.9926470588235294,0.1323529411764706,0.0661764705882353,0.1985294117647059,0,0.0661764705882353,0.0661764705882353,1.7205882352941175,0,38.24083769633508,0.7678883071553229,0,0.15357766143106458,3.0715532286212914,0,0,0,0
C38028,0.255500354861604,0.085166784953868,28.956706884315118,1.4478353442157559,0.085166784953868,0.340667139815472,26.742370475514548,11.753016323633783,0,0.7720588235294117,0.10294117647058823,0.051470588235294115,0.15441176470588236,0,0.051470588235294115,0.051470588235294115,1.338235294117647,0,46.06282722513089,0.924956369982548,0,0.1849912739965096,3.699825479930192,0,0,0,0
C38029,0.18630234208658622,0.06210078069552875,21.114265436479773,1.0557132718239888,0.06210078069552875,0.248403122782115,19.499645138396026,8.569907735982966,0,1.1029411764705883,0.14705882352941177,0.07352941176470588,0.22058823529411767,0,0.07352941176470588,0.07352941176470588,1.9117647058823528,0,28.680628272251308,0.5759162303664922,0,0.11518324607329843,2.303664921465969,0,0,0,0
C38030,0.20227111426543648,0.0674237047551455,22.924059616749467,1.1462029808374734,0.0674237047551455,0.269694819020582,21.171043293115684,9.304471256210078,0,0.8823529411764706,0.11764705882352941,0.058823529411764705,0.17647058823529413,0,0.058823529411764705,0.058823529411764705,1.5294117647058822,0,39.54450261780105,0.794066317626527,0,0.15881326352530542,3.176265270506108,0,0,0,0
C38031,0.17352732434350604,0.05784244144783535,19.66643009226402,0.9833215046132009,0.05784244144783535,0.2313697657913414,18.162526614620297,7.982256919801277,0,0.7720588235294117,0.10294117647058823,0.051470588235294115,0.15441176470588236,0,0.051470588235294115,0.051470588235294115,1.338235294117647,0,48.23560209424084,0.9685863874345549,0,0.193717277486911,3.8743455497382198,0,0,0,0
C38032,0.149041873669269,0.049680624556423,16.891412349183817,0.8445706174591909,0.049680624556423,0.198722498225692,15.59971611071682,6.855926188786373,0,1.4338235294117647,0.19117647058823528,0.09558823529411764,0.286764705882353,0,0.09558823529411764,0.09558823529411764,2.485294117647059,0,30.85340314136126,0.6195462478184991,0,0.12390924956369982,2.4781849912739964,0,0,0,0
C38033,0.13307310149041873,0.04435770049680625,15.081618168914124,0.7540809084457062,0.04435770049680625,0.177430801987225,13.92831795599716,6.121362668559262,0,1.5441176470588234,0.20588235294117646,0.10294117647058823,0.3088235294117647,0,0.10294117647058823,0.10294117647058823,2.676470588235294,0,37.80628272251309,0.7591623036649214,0,0.1518324607329843,3.0366492146596857,0,0,0,0
C38034,0.12881476224272534,0.04293825408090845,14.599006387508872,0.7299503193754436,0.04293825408090845,0.1717530163236338,13.482611781405252,5.9254790631653655,0,1.4338235294117647,0.19117647058823528,0.09558823529411764,0.286764705882353,0,0.09558823529411764,0.09558823529411764,2.485294117647059,0,40.84816753926702,0.8202443280977312,0,0.16404886561954626,3.2809773123909247,0,0,0,0
C38035,0.14158977998580555,0.04719659332860185,16.046841731724626,0.8023420865862314,0.04719659332860185,0.1887863733144074,14.819730305180979,6.513129879347055,0,0.8823529411764706,0.11764705882352941,0.058823529411764705,0.17647058823529413,0,0.058823529411764705,0.058823529411764705,1.5294117647058822,0,49.973821989528794,1.0034904013961605,0,0.2006980802792321,4.013961605584642,0,0,0,0
C38036,0.14478353442157557,0.0482611781405252,16.408800567778567,0.8204400283889284,0.0482611781405252,0.1930447125621008,15.154009936124911,6.660042583392476,0,0.7720588235294117,0.10294117647058823,0.051470588235294115,0.15441176470588236,0,0.051470588235294115,0.051470588235294115,1.338235294117647,0,33.89528795811518,0.6806282722513088,0,0.13612565445026178,2.7225130890052354,0,0,0,0
C38037,0.15755855216465578,0.0525195173882186,17.856635911994324,0.8928317955997161,0.0525195173882186,0.2100780695528744,16.49112845990064,7.247693399574166,0,0.8823529411764706,0.11764705882352941,0.058823529411764705,0.17647058823529413,0,0.058823529411764705,0.058823529411764705,1.5294117647058822,0,54.753926701570684,1.0994764397905759,0,0.2198952879581152,4.397905759162303,0,0,0,0
C38038,0.17352732434350604,0.05784244144783535,19.66643009226402,0.9833215046132009,0.05784244144783535,0.2313697657913414,18.162526614620297,7.982256919801277,0,2.2058823529411766,0.29411764705882354,0.14705882352941177,0.44117647058823534,0,0.14705882352941177,0.14705882352941177,3.8235294117647056,0,29.984293193717278,0.6020942408376964,0,0.12041884816753927,2.4083769633507854,0,0,0,0
C38039,0.18417317246273954,0.06139105748757984,20.872959545777146,1.0436479772888574,0.06139105748757984,0.24556422995031937,19.27679205110007,8.471965933286018,0,1.4338235294117647,0.19117647058823528,0.09558823529411764,0.286764705882353,0,0.09558823529411764,0.09558823529411764,2.485294117647059,0,46.93193717277487,0.9424083769633508,0,0.18848167539267016,3.769633507853403,0,0,0,0
C38040,0.18630234208658622,0.06210078069552875,21.114265436479773,1.0557132718239888,0.06210078069552875,0.248403122782115,19.499645138396026,8.569907735982966,0,0.8823529411764706,0.11764705882352941,0.058823529411764705,0.17647058823529413,0,0.058823529411764705,0.058823529411764705,1.5294117647058822,0,33.89528795811518,0.6806282722513088,0,0.13612565445026178,2.7225130890052354,0,0,0,0
C38041,0.17565649396735272,0.05855216465578424,19.907735982966642,0.9953867991483322,0.05855216465578424,0.23420865862313697,18.385379701916253,8.080198722498226,0,0.7720588235294117,0.10294117647058823,0.051470588235294115,0.15441176470588236,0,0.051470588235294115,0.051470588235294115,1.338235294117647,0,38.675392670157066,0.7766143106457243,0,0.15532286212914487,3.106457242582897,0,0,0,0
C39001,0.1873669268985096,0.0624556422995032,21.234918381831086,1.0617459190915544,0.0624556422995032,0.2498225691980128,19.611071682044003,8.618878637331441,0,0.7720588235294117,0.10294117647058823,0.051470588235294115,0.15441176470588236,0,0.051470588235294115,0.051470588235294115,1.338235294117647,0,43.455497382198956,0.8726003490401396,0,0.17452006980802792,3.4904013961605584,0,0,0,0
C39002,0.27785663591199433,0.09261887863733144,31.49041873669269,1.5745209368346347,0.09261887863733144,0.37047551454932576,29.082327892122073,12.781405251951739,0,1.875,0.25,0.125,0.375,0,0.125,0.125,3.25,0,30.85340314136126,0.6195462478184991,0,0.12390924956369982,2.4781849912739964,0,0,0,0
C39003,0.15542938254080907,0.051809794180269694,17.615330021291697,0.8807665010645849,0.051809794180269694,0.20723917672107878,16.268275372604684,7.149751596877218,0,1.6544117647058822,0.22058823529411764,0.11029411764705882,0.3308823529411765,0,0.11029411764705882,0.11029411764705882,2.867647058823529,0,36.50261780104712,0.7329842931937173,0,0.14659685863874347,2.931937172774869,0,0,0,0
C39004,0.19268985095812632,0.06422995031937545,21.83818310858765,1.0919091554293825,0.06422995031937545,0.2569198012775018,20.168204400283887,8.86373314407381,0,0.9926470588235294,0.1323529411764706,0.0661764705882353,0.1985294117647059,0,0.0661764705882353,0.0661764705882353,1.7205882352941175,0,40.84816753926702,0.8202443280977312,0,0.16404886561954626,3.2809773123909247,0,0,0,0
C39005,0.17565649396735272,0.05855216465578424,19.907735982966642,0.9953867991483322,0.05855216465578424,0.23420865862313697,18.385379701916253,8.080198722498226,0,0.5514705882352942,0.07352941176470588,0.03676470588235294,0.11029411764705883,0,0.03676470588235294,0.03676470588235294,0.9558823529411764,0,49.973821989528794,1.0034904013961605,0,0.2006980802792321,4.013961605584642,0,0,0,0
C39006,0.15436479772888573,0.05145493257629525,17.494677075940384,0.8747338537970192,0.05145493257629525,0.205819730305181,16.156848828956708,7.100780695528743,0,0.4411764705882353,0.058823529411764705,0.029411764705882353,0.08823529411764706,0,0.029411764705882353,0.029411764705882353,0.7647058823529411,0,44.324607329842934,0.8900523560209423,0,0.17801047120418848,3.5602094240837694,0,0,0,0
C39007,0.14371894960965223,0.047906316536550746,16.288147622427253,0.8144073811213627,0.047906316536550746,0.19162526614620298,15.042583392476933,6.6110716820440025,0,0.6617647058823529,0.08823529411764705,0.044117647058823525,0.1323529411764706,0,0.044117647058823525,0.044117647058823525,1.1470588235294117,0,45.6282722513089,0.9162303664921466,0,0.18324607329842932,3.6649214659685865,0,0,0,0
C39008,0.13946061036195884,0.046486870120652946,15.805535841022001,0.7902767920511001,0.046486870120652946,0.18594748048261178,14.596877217885025,6.415188076650106,0,1.4338235294117647,0.19117647058823528,0.09558823529411764,0.286764705882353,0,0.09558823529411764,0.09558823529411764,2.485294117647059,0,68.22513089005236,1.3699825479930192,0,0.27399650959860383,5.479930191972077,0,0,0,0
C39009,0.17991483321504612,0.05997161107168204,20.390347764371896,1.0195173882185948,0.05997161107168204,0.23988644428672817,18.831085876508162,8.276082327892121,0,0.7720588235294117,0.10294117647058823,0.051470588235294115,0.15441176470588236,0,0.051470588235294115,0.051470588235294115,1.338235294117647,0,34.76439790575916,0.6980802792321117,0,0.13961605584642234,2.7923211169284468,0,0,0,0
C39010,0.08090844570617459,0.0269694819020582,9.169623846699787,0.45848119233498935,0.0269694819020582,0.1078779276082328,8.468417317246274,3.7217885024840314,0,0.5514705882352942,0.07352941176470588,0.03676470588235294,0.11029411764705883,0,0.03676470588235294,0.03676470588235294,0.9558823529411764,0,22.596858638743456,0.4537521815008726,0,0.09075043630017453,1.8150087260034904,0,0,0,0
C39011,0.15542938254080907,0.051809794180269694,17.615330021291697,0.8807665010645849,0.051809794180269694,0.20723917672107878,16.268275372604684,7.149751596877218,0,0.8823529411764706,0.11764705882352941,0.058823529411764705,0.17647058823529413,0,0.058823529411764705,0.058823529411764705,1.5294117647058822,0,39.54450261780105,0.794066317626527,0,0.15881326352530542,3.176265270506108,0,0,0,0
C39012,0.14371894960965223,0.047906316536550746,16.288147622427253,0.8144073811213627,0.047906316536550746,0.19162526614620298,15.042583392476933,6.6110716820440025,0,1.7647058823529411,0.23529411764705882,0.11764705882352941,0.35294117647058826,0,0.11764705882352941,0.11764705882352941,3.0588235294117645,0,56.05759162303665,1.12565445026178,0,0.22513089005235604,4.50261780104712,0,0,0,0
