,WWW,WWB,WWH,WBW,WBB,WBH,WHW,WHB,WHH,BWW,BWB,BWH,BBW,BBB,BBH,BHW,BHB,BHH,HWW,HWB,HWH,HBW,HBB,HBH,HHW,HHB,HHH
C13027,67.51944322578072,33.07035456467116,0,35.20587883380529,0.8943883859131336,0,0,0,0,9.361999162362139,0.33086695518637443,0,0.17171576155242216,0.006980315510261063,0,0,0,0,0,0,0,0,0,0,0,0,0
C13028,42.56660551190524,20.84870179077095,0,22.19501056913812,0.5638535476408886,0,0,0,0,4.680999581181069,0.16543347759318722,0,0.08585788077621108,0.0034901577551305317,0,0,0,0,0,0,0,0,0,0,0,0,0
C13029,44.03441949507438,21.567622542176846,0,22.960355761177365,0.5832967734216089,0,0,0,0,1.8723998324724278,0.06617339103727489,0,0.03434315231048443,0.0013960631020522127,0,0,0,0,0,0,0,0,0,0,0,0,0
C13030,42.56660551190524,20.84870179077095,0,22.19501056913812,0.5638535476408886,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
C13031,86.11175367925657,42.17668408247916,0,44.9002512663024,1.1406692458022574,0,0,0,0,6.553399413653497,0.23160686863046212,0,0.12020103308669551,0.004886220857182744,0,0,0,0,0,0,0,0,0,0,0,0,0
C13032,83.17612571291828,40.73884257966737,0,43.36956088222391,1.1017827942408167,0,0,0,0,3.7447996649448556,0.13234678207454978,0,0.06868630462096886,0.0027921262041044254,0,0,0,0,0,0,0,0,0,0,0,0,0
C13033,71.92288517528816,35.227116818888845,0,37.501914409923025,0.9527180632552945,0,0,0,0,7.489599329889711,0.26469356414909956,0,0.13737260924193773,0.005584252408208851,0,0,0,0,0,0,0,0,0,0,0,0,0
C13034,78.2834124356878,38.342440074981056,0,40.818410242093094,1.0369720416384158,0,0,0,0,3.7447996649448556,0.13234678207454978,0,0.06868630462096886,0.0027921262041044254,0,0,0,0,0,0,0,0,0,0,0,0,0
C13035,52.35203206636621,25.64150680014358,0,27.297311849399755,0.6934750528456906,0,0,0,0,1.8723998324724278,0.06617339103727489,0,0.03434315231048443,0.0013960631020522127,0,0,0,0,0,0,0,0,0,0,0,0,0
C13036,33.75972161289036,16.53517728233558,0,17.602939416902647,0.4471941929565668,0,0,0,0,0.9361999162362139,0.033086695518637445,0,0.017171576155242216,0.0006980315510261064,0,0,0,0,0,0,0,0,0,0,0,0,0
C13037,80.72976907430304,39.54064132732422,0,42.0939855621585,1.0693774179396163,0,0,0,0,22.468797989669135,0.7940806924472987,0,0.4121178277258132,0.016752757224626554,0,0,0,0,0,0,0,0,0,0,0,0,0
C13038,70.94434251984207,34.74783631795158,0,36.991684281896866,0.9397559127348143,0,0,0,0,5.617199497417284,0.19852017311182468,0,0.1030294569314533,0.004188189306156638,0,0,0,0,0,0,0,0,0,0,0,0,0
C13039,48.92713277230487,23.96402504686316,0,25.511506401308182,0.6481075260240099,0,0,0,0,2.808599748708642,0.09926008655591234,0,0.05151472846572665,0.002094094653078319,0,0,0,0,0,0,0,0,0,0,0,0,0
C13040,55.2876600327045,27.07934830295537,0,28.828002233478244,0.7323615044071312,0,0,0,0,7.489599329889711,0.26469356414909956,0,0.13737260924193773,0.005584252408208851,0,0,0,0,0,0,0,0,0,0,0,0,0
C13041,66.05162924261158,32.35143381326527,0,34.440533641766045,0.8749451601324133,0,0,0,0,3.7447996649448556,0.13234678207454978,0,0.06868630462096886,0.0027921262041044254,0,0,0,0,0,0,0,0,0,0,0,0,0
C13042,94.4293662505484,46.2505683404459,0,49.23720735452479,1.2508475252263391,0,0,0,0,6.553399413653497,0.23160686863046212,0,0.12020103308669551,0.004886220857182744,0,0,0,0,0,0,0,0,0,0,0,0,0
C13043,82.68685438519523,40.49920232919874,0,43.114445818210825,1.0953017189805767,0,0,0,0,3.7447996649448556,0.13234678207454978,0,0.06868630462096886,0.0027921262041044254,0,0,0,0,0,0,0,0,0,0,0,0,0
C13044,141.88868503968413,69.49567263590316,0,73.98336856379373,1.8795118254696286,0,0,0,0,8.425799246125925,0.297780259667737,0,0.15454418539717996,0.006282283959234958,0,0,0,0,0,0,0,0,0,0,0,0,0
C13045,99.32207952777888,48.646970845132216,0,51.788357994655605,1.31565827782874,0,0,0,0,12.170598911070782,0.4301270417422868,0,0.22323049001814882,0.009074410163339383,0,0,0,0,0,0,0,0,0,0,0,0,0
C13046,56.2662026881506,27.558628803892635,0,29.33823236150441,0.7453236549276113,0,0,0,0,2.808599748708642,0.09926008655591234,0,0.05151472846572665,0.002094094653078319,0,0,0,0,0,0,0,0,0,0,0,0,0
C13047,57.73401667131975,28.277549555298528,0,30.103577553543655,0.7647668807083317,0,0,0,0,5.617199497417284,0.19852017311182468,0,0.1030294569314533,0.004188189306156638,0,0,0,0,0,0,0,0,0,0,0,0,0
C13048,72.90142783073426,35.70639731982611,0,38.01214453794919,0.9656802137757747,0,0,0,0,6.553399413653497,0.23160686863046212,0,0.12020103308669551,0.004886220857182744,0,0,0,0,0,0,0,0,0,0,0,0,0
C14001,106.66114944362462,52.24157460216169,0,55.61508395485183,1.4128744067323415,0,0,0,0,7.489599329889711,0.26469356414909956,0,0.13737260924193773,0.005584252408208851,0,0,0,0,0,0,0,0,0,0,0,0,0
C14002,69.96579986439596,34.26855581701432,0,36.4814541538707,0.9267937622143341,0,0,0,0,4.680999581181069,0.16543347759318722,0,0.08585788077621108,0.0034901577551305317,0,0,0,0,0,0,0,0,0,0,0,0,0
C14003,34.73826426833646,17.014457783272842,0,18.11316954492881,0.46015634347704704,0,0,0,0,0.9361999162362139,0.033086695518637445,0,0.017171576155242216,0.0006980315510261064,0,0,0,0,0,0,0,0,0,0,0,0,0
C14004,72.90142783073426,35.70639731982611,0,38.01214453794919,0.9656802137757747,0,0,0,0,6.553399413653497,0.23160686863046212,0,0.12020103308669551,0.004886220857182744,0,0,0,0,0,0,0,0,0,0,0,0,0
C14005,43.05587683962828,21.08834204123958,0,22.4501256331512,0.5703346229011287,0,0,0,0,5.617199497417284,0.19852017311182468,0,0.1030294569314533,0.004188189306156638,0,0,0,0,0,0,0,0,0,0,0,0,0
C14006,20.549395764368047,10.064890519682528,0,10.714832688549436,0.2722051609300841,0,0,0,0,1.8723998324724278,0.06617339103727489,0,0.03434315231048443,0.0013960631020522127,0,0,0,0,0,0,0,0,0,0,0,0,0
C14007,38.1631635623978,18.691939536553264,0,19.89897499302038,0.5055238702987277,0,0,0,0,3.7447996649448556,0.13234678207454978,0,0.06868630462096886,0.0027921262041044254,0,0,0,0,0,0,0,0,0,0,0,0,0
C14008,39.1417062178439,19.171220037490528,0,20.409205121046547,0.5184860208192079,0,0,0,0,6.553399413653497,0.23160686863046212,0,0.12020103308669551,0.004886220857182744,0,0,0,0,0,0,0,0,0,0,0,0,0
C14009,84.15466836836438,41.218123080604634,0,43.879791010250074,1.114744944761297,0,0,0,0,10.298199078598353,0.3639536507050119,0,0.18888733770766436,0.00767834706128717,0,0,0,0,0,0,0,0,0,0,0,0,0
C14010,29.35627966338292,14.378415028117896,0,15.306903840784909,0.38886451561440594,0,0,0,0,3.7447996649448556,0.13234678207454978,0,0.06868630462096886,0.0027921262041044254,0,0,0,0,0,0,0,0,0,0,0,0,0
C14011,32.78117895744426,16.055896781398317,0,17.09270928887648,0.4342320424360866,0,0,0,0,1.8723998324724278,0.06617339103727489,0,0.03434315231048443,0.0013960631020522127,0,0,0,0,0,0,0,0,0,0,0,0,0
C14012,58.223287999042796,28.51718980576716,0,30.358692617556738,0.7712479559685718,0,0,0,0,6.553399413653497,0.23160686863046212,0,0.12020103308669551,0.004886220857182744,0,0,0,0,0,0,0,0,0,0,0,0,0
C14013,48.92713277230487,23.96402504686316,0,25.511506401308182,0.6481075260240099,0,0,0,0,0.9361999162362139,0.033086695518637445,0,0.017171576155242216,0.0006980315510261064,0,0,0,0,0,0,0,0,0,0,0,0,0
C14014,41.58806285645914,20.369421289833685,0,21.684780441111954,0.5508913971204084,0,0,0,0,3.7447996649448556,0.13234678207454978,0,0.06868630462096886,0.0027921262041044254,0,0,0,0,0,0,0,0,0,0,0,0,0
C14015,41.09879152873609,20.129781039365056,0,21.42966537709887,0.5444103218601682,0,0,0,0,1.8723998324724278,0.06617339103727489,0,0.03434315231048443,0.0013960631020522127,0,0,0,0,0,0,0,0,0,0,0,0,0
C14016,35.716806923782556,17.493738284210107,0,18.62339967295497,0.4731184939975272,0,0,0,0,4.680999581181069,0.16543347759318722,0,0.08585788077621108,0.0034901577551305317,0,0,0,0,0,0,0,0,0,0,0,0,0
C14017,50.39494675547402,24.682945798269056,0,26.276851593347427,0.6675507518047302,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
C14018,19.57085310892195,9.585610018745264,0,10.204602560523274,0.25924301040960396,0,0,0,0,2.808599748708642,0.09926008655591234,0,0.05151472846572665,0.002094094653078319,0,0,0,0,0,0,0,0,0,0,0,0,0
C14019,36.695349579228655,17.97301878514737,0,19.133629800981137,0.4860806445180074,0,0,0,0,5.617199497417284,0.19852017311182468,0,0.1030294569314533,0.004188189306156638,0,0,0,0,0,0,0,0,0,0,0,0,0
C14020,25.442109041598535,12.461293024368844,0,13.265983328680255,0.3370159135324851,0,0,0,0,2.808599748708642,0.09926008655591234,0,0.05151472846572665,0.002094094653078319,0,0,0,0,0,0,0,0,0,0,0,0,0
C14021,26.90992302476768,13.180213775774739,0,14.0313285207195,0.35645913931320544,0,0,0,0,5.617199497417284,0.19852017311182468,0,0.1030294569314533,0.004188189306156638,0,0,0,0,0,0,0,0,0,0,0,0,0
C14022,57.73401667131975,28.277549555298528,0,30.103577553543655,0.7647668807083317,0,0,0,0,10.298199078598353,0.3639536507050119,0,0.18888733770766436,0.00767834706128717,0,0,0,0,0,0,0,0,0,0,0,0,0
C14023,59.201830654488894,28.996470306704424,0,30.8689227455829,0.784210106489052,0,0,0,0,7.489599329889711,0.26469356414909956,0,0.13737260924193773,0.005584252408208851,0,0,0,0,0,0,0,0,0,0,0,0,0
C14024,92.4722809396562,45.29200733857137,0,48.21674709847246,1.2249232241853787,0,0,0,0,10.298199078598353,0.3639536507050119,0,0.18888733770766436,0.00767834706128717,0,0,0,0,0,0,0,0,0,0,0,0,0
C14025,17.613767798029755,8.627049016870737,0,9.184142304470946,0.23331870936864355,0,0,0,0,0.9361999162362139,0.033086695518637445,0,0.017171576155242216,0.0006980315510261064,0,0,0,0,0,0,0,0,0,0,0,0,0
C14026,15.656682487137559,7.668488014996211,0,8.163682048418618,0.20739440832768316,0,0,0,0,1.8723998324724278,0.06617339103727489,0,0.03434315231048443,0.0013960631020522127,0,0,0,0,0,0,0,0,0,0,0,0,0
C14027,45.50223347824353,22.28654329358274,0,23.72570095321661,0.6027399992023292,0,0,0,0,6.553399413653497,0.23160686863046212,0,0.12020103308669551,0.004886220857182744,0,0,0,0,0,0,0,0,0,0,0,0,0
C14028,27.888465680213777,13.659494276712001,0,14.541558648745664,0.3694212898336856,0,0,0,0,3.7447996649448556,0.13234678207454978,0,0.06868630462096886,0.0027921262041044254,0,0,0,0,0,0,0,0,0,0,0,0,0
C14029,39.1417062178439,19.171220037490528,0,20.409205121046547,0.5184860208192079,0,0,0,0,1.8723998324724278,0.06617339103727489,0,0.03434315231048443,0.0013960631020522127,0,0,0,0,0,0,0,0,0,0,0,0,0
C14030,16.145953814860608,7.908128265464843,0,8.4187971124317,0.21387548358792327,0,0,0,0,1.8723998324724278,0.06617339103727489,0,0.03434315231048443,0.0013960631020522127,0,0,0,0,0,0,0,0,0,0,0,0,0
C14031,13.699597176245364,6.709927013121685,0,7.14322179236629,0.18147010728672278,0,0,0,0,1.8723998324724278,0.06617339103727489,0,0.03434315231048443,0.0013960631020522127,0,0,0,0,0,0,0,0,0,0,0,0,0
C15001,24.952837713875486,12.221652773900212,0,13.010868264667172,0.33053483827224506,0,0,0,0,0.9361999162362139,0.033086695518637445,0,0.017171576155242216,0.0006980315510261064,0,0,0,0,0,0,0,0,0,0,0,0,0
C15002,26.90992302476768,13.180213775774739,0,14.0313285207195,0.35645913931320544,0,0,0,0,57.108194890409045,2.018288426636884,0,1.0474661454697751,0.04257992461259249,0,0,0,0,0,0,0,0,0,0,0,0,0
C15003,33.75972161289036,16.53517728233558,0,17.602939416902647,0.4471941929565668,0,0,0,0,57.108194890409045,2.018288426636884,0,1.0474661454697751,0.04257992461259249,0,0,0,0,0,0,0,0,0,0,0,0,0
C15004,31.802636301998167,15.576616280461055,0,16.58247916085032,0.42126989191560643,0,0,0,0,1.8723998324724278,0.06617339103727489,0,0.03434315231048443,0.0013960631020522127,0,0,0,0,0,0,0,0,0,0,0,0,0
C15005,19.57085310892195,9.585610018745264,0,10.204602560523274,0.25924301040960396,0,0,0,0,6.553399413653497,0.23160686863046212,0,0.12020103308669551,0.004886220857182744,0,0,0,0,0,0,0,0,0,0,0,0,0
C15006,35.22753559605951,17.254098033741474,0,18.36828460894189,0.4666374187372871,0,0,0,0,4.680999581181069,0.16543347759318722,0,0.08585788077621108,0.0034901577551305317,0,0,0,0,0,0,0,0,0,0,0,0,0
C15007,39.1417062178439,19.171220037490528,0,20.409205121046547,0.5184860208192079,0,0,0,0,71.15119363395226,2.514588859416446,0,1.3050397877984083,0.05305039787798408,0,0,0,0,0,0,0,0,0,0,0,0,0
C15008,32.78117895744426,16.055896781398317,0,17.09270928887648,0.4342320424360866,0,0,0,0,1.8723998324724278,0.06617339103727489,0,0.03434315231048443,0.0013960631020522127,0,0,0,0,0,0,0,0,0,0,0,0,0
C15009,32.291907629721216,15.816256530929685,0,16.8375942248634,0.42775096717584654,0,0,0,0,6.553399413653497,0.23160686863046212,0,0.12020103308669551,0.004886220857182744,0,0,0,0,0,0,0,0,0,0,0,0,0
C15010,38.65243489012085,18.931579787021896,0,20.154090057033464,0.5120049455589678,0,0,0,0,7.489599329889711,0.26469356414909956,0,0.13737260924193773,0.005584252408208851,0,0,0,0,0,0,0,0,0,0,0,0,0
C15011,32.291907629721216,15.816256530929685,0,16.8375942248634,0.42775096717584654,0,0,0,0,3.7447996649448556,0.13234678207454978,0,0.06868630462096886,0.0027921262041044254,0,0,0,0,0,0,0,0,0,0,0,0,0
C15012,42.07733418418219,20.609061540302317,0,21.939895505125037,0.5573724723806485,0,0,0,0,1.8723998324724278,0.06617339103727489,0,0.03434315231048443,0.0013960631020522127,0,0,0,0,0,0,0,0,0,0,0,0,0
C15013,20.549395764368047,10.064890519682528,0,10.714832688549436,0.2722051609300841,0,0,0,0,2.808599748708642,0.09926008655591234,0,0.05151472846572665,0.002094094653078319,0,0,0,0,0,0,0,0,0,0,0,0,0
C15014,20.060124436644998,9.825250269213896,0,10.459717624536355,0.26572408566984407,0,0,0,0,0.9361999162362139,0.033086695518637445,0,0.017171576155242216,0.0006980315510261064,0,0,0,0,0,0,0,0,0,0,0,0,0
C15015,23.485023730706338,11.502732022494317,0,12.245523072627927,0.3110916124915247,0,0,0,0,4.680999581181069,0.16543347759318722,0,0.08585788077621108,0.0034901577551305317,0,0,0,0,0,0,0,0,0,0,0,0,0
C15016,33.270450285167314,16.29553703186695,0,17.347824352889564,0.4407131176963267,0,0,0,0,12.170598911070782,0.4301270417422868,0,0.22323049001814882,0.009074410163339383,0,0,0,0,0,0,0,0,0,0,0,0,0
C15017,36.695349579228655,17.97301878514737,0,19.133629800981137,0.4860806445180074,0,0,0,0,57.108194890409045,2.018288426636884,0,1.0474661454697751,0.04257992461259249,0,0,0,0,0,0,0,0,0,0,0,0,0
C15018,38.1631635623978,18.691939536553264,0,19.89897499302038,0.5055238702987277,0,0,0,0,53.363395225464195,1.8859416445623343,0,0.9787798408488063,0.03978779840848806,0,0,0,0,0,0,0,0,0,0,0,0,0
C15019,33.75972161289036,16.53517728233558,0,17.602939416902647,0.4471941929565668,0,0,0,0,29.958397319558845,1.0587742565963982,0,0.5494904369677509,0.022337009632835404,0,0,0,0,0,0,0,0,0,0,0,0,0
C15020,32.291907629721216,15.816256530929685,0,16.8375942248634,0.42775096717584654,0,0,0,0,60.8529945553539,2.1506352087114338,0,1.116152450090744,0.045372050816696916,0,0,0,0,0,0,0,0,0,0,0,0,0
C15021,37.1846209069517,18.212659035616003,0,19.38874486499422,0.49256171977824753,0,0,0,0,46.809995811810694,1.6543347759318723,0,0.8585788077621108,0.03490157755130532,0,0,0,0,0,0,0,0,0,0,0,0,0
C15022,30.82409364655207,15.09733577952379,0,16.072249032824153,0.4083077413951262,0,0,0,0,81.4493927125506,2.878542510121458,0,1.4939271255060729,0.06072874493927125,0,0,0,0,0,0,0,0,0,0,0,0,0
C15023,45.01296215052048,22.046903043114106,0,23.470585889203527,0.5962589239420891,0,0,0,0,42.128996230629625,1.4889012983386851,0,0.7727209269858997,0.03141141979617479,0,0,0,0,0,0,0,0,0,0,0,0,0
C15024,22.01720974753719,10.783811271088423,0,11.480177880588682,0.29164838671080445,0,0,0,0,60.8529945553539,2.1506352087114338,0,1.116152450090744,0.045372050816696916,0,0,0,0,0,0,0,0,0,0,0,0,0
C16001,22.01720974753719,10.783811271088423,0,11.480177880588682,0.29164838671080445,0,0,0,0,2.808599748708642,0.09926008655591234,0,0.05151472846572665,0.002094094653078319,0,0,0,0,0,0,0,0,0,0,0,0,0
C16002,49.41640410002792,24.203665297331792,0,25.766621465321265,0.65458860128425,0,0,0,0,49.61859556051934,1.7535948624877846,0,0.9100935362278374,0.036995672204383635,0,0,0,0,0,0,0,0,0,0,0,0,0
C16003,38.65243489012085,18.931579787021896,0,20.154090057033464,0.5120049455589678,0,0,0,0,57.108194890409045,2.018288426636884,0,1.0474661454697751,0.04257992461259249,0,0,0,0,0,0,0,0,0,0,0,0,0
C16004,39.1417062178439,19.171220037490528,0,20.409205121046547,0.5184860208192079,0,0,0,0,51.49099539299176,1.8197682535250594,0,0.9444366885383219,0.03839173530643585,0,0,0,0,0,0,0,0,0,0,0,0,0
C16005,33.270450285167314,16.29553703186695,0,17.347824352889564,0.4407131176963267,0,0,0,0,52.427195309227976,1.852854949043697,0,0.9616082646935641,0.039089766857461954,0,0,0,0,0,0,0,0,0,0,0,0,0
C16006,34.73826426833646,17.014457783272842,0,18.11316954492881,0.46015634347704704,0,0,0,0,64.59779422029877,2.282981990785984,0,1.184838754711713,0.04816417702080134,0,0,0,0,0,0,0,0,0,0,0,0,0
C16007,29.35627966338292,14.378415028117896,0,15.306903840784909,0.38886451561440594,0,0,0,0,49.61859556051934,1.7535948624877846,0,0.9100935362278374,0.036995672204383635,0,0,0,0,0,0,0,0,0,0,0,0,0
C16008,29.84555099110597,14.618055278586528,0,15.562018904797991,0.39534559087464605,0,0,0,0,34.63939690073992,1.2242077341895854,0,0.6353483177439619,0.025827167387965935,0,0,0,0,0,0,0,0,0,0,0,0,0
C16009,52.35203206636621,25.64150680014358,0,27.297311849399755,0.6934750528456906,0,0,0,0,62.725394387826334,2.216808599748709,0,1.1504956024012285,0.046768113918749125,0,0,0,0,0,0,0,0,0,0,0,0,0
C16010,44.03441949507438,21.567622542176846,0,22.960355761177365,0.5832967734216089,0,0,0,0,63.66159430406255,2.249895295267346,0,1.1676671785564707,0.047466145469775234,0,0,0,0,0,0,0,0,0,0,0,0,0
C16011,30.33482231882902,14.85769552905516,0,15.817133968811072,0.4018266661348861,0,0,0,0,32.766997068267486,1.1580343431523106,0,0.6010051654334776,0.024431104285913722,0,0,0,0,0,0,0,0,0,0,0,0,0
C16012,25.442109041598535,12.461293024368844,0,13.265983328680255,0.3370159135324851,0,0,0,0,47.74619572804691,1.6874214714505096,0,0.875750383917353,0.035599609102331425,0,0,0,0,0,0,0,0,0,0,0,0,0
C16013,27.888465680213777,13.659494276712001,0,14.541558648745664,0.3694212898336856,0,0,0,0,15.915398576015637,0.5624738238168365,0,0.2919167946391177,0.011866536367443808,0,0,0,0,0,0,0,0,0,0,0,0,0
C16014,32.78117895744426,16.055896781398317,0,17.09270928887648,0.4342320424360866,0,0,0,0,53.363395225464195,1.8859416445623343,0,0.9787798408488063,0.03978779840848806,0,0,0,0,0,0,0,0,0,0,0,0,0
C16015,52.84130339408926,25.881147050612213,0,27.552426913412837,0.6999561281059307,0,0,0,0,56.17199497417283,1.9852017311182466,0,1.030294569314533,0.04188189306156638,0,0,0,0,0,0,0,0,0,0,0,0,0
C16016,41.58806285645914,20.369421289833685,0,21.684780441111954,0.5508913971204084,0,0,0,0,73.02359346642469,2.580762250453721,0,1.3393829401088928,0.0544464609800363,0,0,0,0,0,0,0,0,0,0,0,0,0
C16017,23.974295058429387,11.742372272962948,0,12.500638136641008,0.31757268775176484,0,0,0,0,40.2565963981572,1.42272790730141,0,0.7383777746754153,0.030015356694122572,0,0,0,0,0,0,0,0,0,0,0,0,0
C16018,44.523690822797434,21.807262792645474,0,23.215470825190444,0.589777848681849,0,0,0,0,42.128996230629625,1.4889012983386851,0,0.7727209269858997,0.03141141979617479,0,0,0,0,0,0,0,0,0,0,0,0,0
C16019,36.2060782515056,17.73337853467874,0,18.878514736968054,0.4795995692577673,0,0,0,0,46.809995811810694,1.6543347759318723,0,0.8585788077621108,0.03490157755130532,0,0,0,0,0,0,0,0,0,0,0,0,0
C16020,35.22753559605951,17.254098033741474,0,18.36828460894189,0.4666374187372871,0,0,0,0,53.363395225464195,1.8859416445623343,0,0.9787798408488063,0.03978779840848806,0,0,0,0,0,0,0,0,0,0,0,0,0
C16021,30.33482231882902,14.85769552905516,0,15.817133968811072,0.4018266661348861,0,0,0,0,54.29959514170041,1.9190283400809718,0,0.9959514170040485,0.04048582995951417,0,0,0,0,0,0,0,0,0,0,0,0,0
C16022,29.84555099110597,14.618055278586528,0,15.562018904797991,0.39534559087464605,0,0,0,0,40.2565963981572,1.42272790730141,0,0.7383777746754153,0.030015356694122572,0,0,0,0,0,0,0,0,0,0,0,0,0
C16023,22.99575240298329,11.263091772025685,0,11.990408008614846,0.3046105372312846,0,0,0,0,15.915398576015637,0.5624738238168365,0,0.2919167946391177,0.011866536367443808,0,0,0,0,0,0,0,0,0,0,0,0,0
C16024,31.802636301998167,15.576616280461055,0,16.58247916085032,0.42126989191560643,0,0,0,0,39.32039648192099,1.3896412117827728,0,0.7212061985201731,0.029317325143096467,0,0,0,0,0,0,0,0,0,0,0,0,0
C16025,53.81984604953536,26.360427551549478,0,28.062657041439,0.7129182786264109,0,0,0,0,73.02359346642469,2.580762250453721,0,1.3393829401088928,0.0544464609800363,0,0,0,0,0,0,0,0,0,0,0,0,0
C16026,37.67389223467475,18.452299286084635,0,19.6438599290073,0.4990427950384876,0,0,0,0,59.91679463911769,2.1175485131927965,0,1.0989808739355018,0.04467401926567081,0,0,0,0,0,0,0,0,0,0,0,0,0
C16027,32.78117895744426,16.055896781398317,0,17.09270928887648,0.4342320424360866,0,0,0,0,60.8529945553539,2.1506352087114338,0,1.116152450090744,0.045372050816696916,0,0,0,0,0,0,0,0,0,0,0,0,0
C16028,42.56660551190524,20.84870179077095,0,22.19501056913812,0.5638535476408886,0,0,0,0,73.9597933826609,2.613848945972358,0,1.356554516264135,0.055144492531062406,0,0,0,0,0,0,0,0,0,0,0,0,0
