,BBB,BBH,BBW,BHB,BHH,BHW,BWB,BWH,BWW,HBB,HBH,HBW,HHB,HHH,HHW,HWB,HWH,HWW,WBB,WBH,WBW,WHB,WHH,WHW,WWB,WWH,WWW
C22013,0.1028140926213162,0.0,0.34300908486594284,0.0,0.0,0.0,0.275869709727454,0.0,1.278307112785287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8427940834817627,0.0,10.18136761403237,0.0,0.0,0.0,10.036397428947572,0.0,13.939440873538295
C22014,0.8739197872811877,0.0,2.9155772213605142,0.0,0.0,0.0,2.344892532683359,0.0,10.86561045867494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5082475025168436,0.0,13.857972585766282,0.0,0.0,0.0,13.660652056067528,0.0,18.973127855649345
C22015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5868504607759624,0.0,8.767288778750096,0.0,0.0,0.0,8.642453341593743,0.0,12.0034074188802
C22016,0.0514070463106581,0.0,0.17150454243297142,0.0,0.0,0.0,0.137934854863727,0.0,0.6391535563926435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2797181135290019,0.0,7.0703941764113685,0.0,0.0,0.0,6.969720436769148,0.0,9.680167273290483
C22017,0.1028140926213162,0.0,0.34300908486594284,0.0,0.0,0.0,0.275869709727454,0.0,1.278307112785287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3309068380701619,0.0,7.353209943467823,0.0,0.0,0.0,7.248509254239913,0.0,10.067373964222101
C22018,0.1028140926213162,0.0,0.34300908486594284,0.0,0.0,0.0,0.275869709727454,0.0,1.278307112785287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5868504607759624,0.0,8.767288778750096,0.0,0.0,0.0,8.642453341593743,0.0,12.0034074188802
C22019,1.593618435630401,0.0,5.316640815422114,0.0,0.0,0.0,4.275980500775537,0.0,19.81376024817195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.433284287152482,0.0,7.918841477580733,0.0,0.0,0.0,7.806086889181445,0.0,10.84178734608534
C22020,0.0514070463106581,0.0,0.17150454243297142,0.0,0.0,0.0,0.137934854863727,0.0,0.6391535563926435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7916053589406025,0.0,9.898551846975915,0.0,0.0,0.0,9.757608611476806,0.0,13.552234182606675
C22021,3.1358298249501444,0.0,10.461777088411257,0.0,0.0,0.0,8.414026146687346,0.0,38.988366939951256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.323627352280647,0.0,29.41283977387129,0.0,0.0,0.0,28.994037016959652,0.0,40.269495856888405
C22022,0.2056281852426324,0.0,0.6860181697318857,0.0,0.0,0.0,0.551739419454908,0.0,2.556614225570574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4844730116936422,0.0,8.201657244637188,0.0,0.0,0.0,8.08487570665221,0.0,11.22899403701696
C22023,5.860403279415023,0.0,19.55151783735874,0.0,0.0,0.0,15.724573454464878,0.0,72.86350542876136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.756911639433129,0.0,37.331681251452025,0.0,0.0,0.0,36.800123906141096,0.0,51.111283202973745
C22024,0.0514070463106581,0.0,0.17150454243297142,0.0,0.0,0.0,0.137934854863727,0.0,0.6391535563926435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.433284287152482,0.0,7.918841477580733,0.0,0.0,0.0,7.806086889181445,0.0,10.84178734608534
C22025,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.433284287152482,0.0,7.918841477580733,0.0,0.0,0.0,7.806086889181445,0.0,10.84178734608534
C23001,0.5654775094172391,0.0,1.8865499667626855,0.0,0.0,0.0,1.517283403500997,0.0,7.030689120319078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.978161542631456,0.0,66.17888949121041,0.0,0.0,0.0,65.23658328815922,0.0,90.60636567799892
C23002,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.292573375667931,0.0,45.81615426314566,0.0,0.0,0.0,45.16378843026408,0.0,62.727483930922325
C23003,0.5654775094172391,0.0,1.8865499667626855,0.0,0.0,0.0,1.517283403500997,0.0,7.030689120319078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.029350267172617,0.0,66.46170525826686,0.0,0.0,0.0,65.51537210562998,0.0,90.99357236893053
C23004,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.517463021761017,0.0,63.63354758770231,0.0,0.0,0.0,62.727483930922325,0.0,87.12150545961434
C23005,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.504607759622086,0.0,24.887787500968017,0.0,0.0,0.0,24.5334159374274,0.0,34.0741888019825
C23006,0.2056281852426324,0.0,0.6860181697318857,0.0,0.0,0.0,0.551739419454908,0.0,2.556614225570574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.371176333927051,0.0,40.72547045612948,0.0,0.0,0.0,40.14558971579029,0.0,55.75776349415318
C23007,0.0514070463106581,0.0,0.17150454243297142,0.0,0.0,0.0,0.137934854863727,0.0,0.6391535563926435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.429644544257725,0.0,18.948656392782468,0.0,0.0,0.0,18.678850770541313,0.0,25.942848292418493
C23008,0.8225127409705296,0.0,2.7440726789275427,0.0,0.0,0.0,2.206957677819632,0.0,10.226456902282296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.650894447456052,0.0,47.79586463254085,0.0,0.0,0.0,47.11531015255944,0.0,65.43793076744366
C23009,0.2056281852426324,0.0,0.6860181697318857,0.0,0.0,0.0,0.551739419454908,0.0,2.556614225570574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.429644544257725,0.0,18.948656392782468,0.0,0.0,0.0,18.678850770541313,0.0,25.942848292418493
C23010,0.46266341679592293,0.0,1.5435408818967429,0.0,0.0,0.0,1.241413693773543,0.0,5.752382007533791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0914582203980485,0.0,33.65507627971811,0.0,0.0,0.0,33.17586927902114,0.0,46.077596220862695
C23011,0.1028140926213162,0.0,0.34300908486594284,0.0,0.0,0.0,0.275869709727454,0.0,1.278307112785287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7367768915046855,0.0,20.645550995121194,0.0,0.0,0.0,20.35158367536591,0.0,28.266088438008207
C23012,0.8225127409705296,0.0,2.7440726789275427,0.0,0.0,0.0,2.206957677819632,0.0,10.226456902282296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.647254704561295,0.0,58.82567954774258,0.0,0.0,0.0,57.988074033919304,0.0,80.53899171377681
C23013,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6106249515991635,0.0,14.42360411987919,0.0,0.0,0.0,14.21822969100906,0.0,19.747541237512586
C23014,0.6168845557278972,0.0,2.058054509195657,0.0,0.0,0.0,1.655218258364724,0.0,7.669842676711722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.162781692867654,0.0,50.6240223031054,0.0,0.0,0.0,49.90319832726709,0.0,69.30999767675985
C23015,0.6168845557278972,0.0,2.058054509195657,0.0,0.0,0.0,1.655218258364724,0.0,7.669842676711722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.429644544257725,0.0,18.948656392782468,0.0,0.0,0.0,18.678850770541313,0.0,25.942848292418493
C23016,0.2056281852426324,0.0,0.6860181697318857,0.0,0.0,0.0,0.551739419454908,0.0,2.556614225570574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.852009602725936,0.0,59.9569426159684,0.0,0.0,0.0,59.10322930380237,0.0,82.08781847750329
C23017,0.7196986483492134,0.0,2.4010635940615996,0.0,0.0,0.0,1.931087968092178,0.0,8.948149789497009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6380391853171223,0.0,9.050104545806551,0.0,0.0,0.0,8.921242159064509,0.0,12.390614109811818
C23018,0.2056281852426324,0.0,0.6860181697318857,0.0,0.0,0.0,0.551739419454908,0.0,2.556614225570574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.883063579338652,0.0,43.55362812669403,0.0,0.0,0.0,42.93347789049795,0.0,59.62983040346937
C23019,0.514070463106581,0.0,1.7150454243297142,0.0,0.0,0.0,1.37934854863727,0.0,6.391535563926435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3546813288933635,0.0,13.009525284596917,0.0,0.0,0.0,12.82428560365523,0.0,17.811507782854488
C23020,0.1028140926213162,0.0,0.34300908486594284,0.0,0.0,0.0,0.275869709727454,0.0,1.278307112785287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3546813288933635,0.0,13.009525284596917,0.0,0.0,0.0,12.82428560365523,0.0,17.811507782854488
C23021,0.514070463106581,0.0,1.7150454243297142,0.0,0.0,0.0,1.37934854863727,0.0,6.391535563926435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.568651746302177,0.0,63.916363354758765,0.0,0.0,0.0,63.006272748393094,0.0,87.50871215054596
C23022,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.804460621079533,0.0,48.64431193371021,0.0,0.0,0.0,47.95167660497173,0.0,66.59955084023852
C23023,0.514070463106581,0.0,1.7150454243297142,0.0,0.0,0.0,1.37934854863727,0.0,6.391535563926435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.060404243785333,0.0,50.05839076899249,0.0,0.0,0.0,49.34562069232556,0.0,68.53558429489662
C23024,0.514070463106581,0.0,1.7150454243297142,0.0,0.0,0.0,1.37934854863727,0.0,6.391535563926435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2760783706342447,0.0,18.100209091613102,0.0,0.0,0.0,17.842484318129017,0.0,24.781228219623635
C23025,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.862928831410207,0.0,26.8674978703632,0.0,0.0,0.0,26.48493765972276,0.0,36.784635638503836
C23026,0.4112563704852648,0.0,1.3720363394637713,0.0,0.0,0.0,1.103478838909816,0.0,5.113228451141148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.115232711221251,0.0,39.3113916208472,0.0,0.0,0.0,38.75164562843646,0.0,53.82173003949508
C23027,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.415085572678697,0.0,63.06791605358941,0.0,0.0,0.0,62.169906295980795,0.0,86.3470920777511
C23028,0.514070463106581,0.0,1.7150454243297142,0.0,0.0,0.0,1.37934854863727,0.0,6.391535563926435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.521102764655774,0.0,52.60373267250058,0.0,0.0,0.0,51.85472004956246,0.0,72.02044451328119
C23029,0.2056281852426324,0.0,0.6860181697318857,0.0,0.0,0.0,0.551739419454908,0.0,2.556614225570574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8318748547974915,0.0,43.270812359637574,0.0,0.0,0.0,42.65468907302718,0.0,59.24262371253775
C23030,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.248664136916286,0.0,23.47370866568574,0.0,0.0,0.0,23.13947185007357,0.0,32.1381553473244
C23031,0.3084422778639486,0.0,1.0290272545978285,0.0,0.0,0.0,0.827609129182362,0.0,3.834921338355861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.713002400681484,0.0,14.9892356539921,0.0,0.0,0.0,14.775807325950593,0.0,20.521954619375823
C23032,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.299852861457446,0.0,23.756524432742196,0.0,0.0,0.0,23.418260667544335,0.0,32.52536203825602
C23033,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3034926043522033,0.0,12.726709517540463,0.0,0.0,0.0,12.545496786184465,0.0,17.424301091922867
C23034,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1737009215519247,0.0,17.534577557500192,0.0,0.0,0.0,17.284906683187486,0.0,24.0068148377604
C23035,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06404398668009,0.0,39.028575853790755,0.0,0.0,0.0,38.472856810965695,0.0,53.43452334856347
C23036,0.1542211389319743,0.0,0.5145136272989143,0.0,0.0,0.0,0.413804564591181,0.0,1.9174606691779306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.950747308913499,0.0,71.55238906528305,0.0,0.0,0.0,70.53357082010378,0.0,97.96329280569968
C23037,0.5654775094172391,0.0,1.8865499667626855,0.0,0.0,0.0,1.517283403500997,0.0,7.030689120319078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.186556183690854,0.0,56.28033764423449,0.0,0.0,0.0,55.47897467668241,0.0,77.05413149539224
C23038,0.4112563704852648,0.0,1.3720363394637713,0.0,0.0,0.0,1.103478838909816,0.0,5.113228451141148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.009215519244172,0.0,49.77557500193603,0.0,0.0,0.0,49.0668318748548,0.0,68.148377603965
C23039,0.2056281852426324,0.0,0.6860181697318857,0.0,0.0,0.0,0.551739419454908,0.0,2.556614225570574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.583210717881205,0.0,19.79710369395183,0.0,0.0,0.0,19.515217222953613,0.0,27.10446836521335
C24001,4.112563704852648,0.0,13.720363394637713,0.0,0.0,0.0,11.03478838909816,0.0,51.13228451141148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.197475412375126,0.0,23.190892898629286,0.0,0.0,0.0,22.860683032602804,0.0,31.750948656392783
C24002,4.5238200753379125,0.0,15.092399734101484,0.0,0.0,0.0,12.138267228007976,0.0,56.245512962552624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.327267095175405,0.0,18.383024858669557,0.0,0.0,0.0,18.121273135599782,0.0,25.168434910555256
C24003,2.8787945933968535,0.0,9.604254376246399,0.0,0.0,0.0,7.724351872368712,0.0,35.792599157988036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3510415859986065,0.0,24.03934019979865,0.0,0.0,0.0,23.6970494850151,0.0,32.91256872918764
C24004,3.598493241746067,0.0,12.005317970307999,0.0,0.0,0.0,9.65543984046089,0.0,44.740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.583210717881205,0.0,19.79710369395183,0.0,0.0,0.0,19.515217222953613,0.0,27.10446836521335
C24005,2.2105029913582985,0.0,7.374695324617771,0.0,0.0,0.0,5.931198759140261,0.0,27.48360292488367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6618136761403237,0.0,14.706419886935645,0.0,0.0,0.0,14.497018508479826,0.0,20.134747928444202
C24006,4.318191890095281,0.0,14.4063815643696,0.0,0.0,0.0,11.586527808553068,0.0,53.688898736982054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8903430651281656,0.0,21.49399829629056,0.0,0.0,0.0,21.18795012777821,0.0,29.42770851080307
C24007,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6892279098582823,0.0,9.332920312863006,0.0,0.0,0.0,9.200030976535274,0.0,12.777820800743436
C24008,2.2619100376689563,0.0,7.546199867050742,0.0,0.0,0.0,6.069133614003988,0.0,28.122756481276312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1737009215519247,0.0,17.534577557500192,0.0,0.0,0.0,17.284906683187486,0.0,24.0068148377604
C24009,2.7245734544648794,0.0,9.089740748947484,0.0,0.0,0.0,7.310547307777531,0.0,33.8751384888101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0950979632928055,0.0,22.625261364516376,0.0,0.0,0.0,22.30310539766127,0.0,30.976535274529546
C24010,1.8506536671836917,0.0,6.1741635275869715,0.0,0.0,0.0,4.965654775094172,0.0,23.009528030135165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5356617362348022,0.0,8.484473011693641,0.0,0.0,0.0,8.363664524122976,0.0,11.616200727948579
C24011,3.752714380678041,0.0,12.519831597606913,0.0,0.0,0.0,10.069244405052071,0.0,46.65820961666297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.402230310539767,0.0,24.322155966855107,0.0,0.0,0.0,23.975838302485865,0.0,33.29977542011926
C24012,2.107688898736982,0.0,7.031686239751828,0.0,0.0,0.0,5.655329049412807,0.0,26.205295812098385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.327267095175405,0.0,18.383024858669557,0.0,0.0,0.0,18.121273135599782,0.0,25.168434910555256
C24013,2.3133170839796144,0.0,7.717704409483714,0.0,0.0,0.0,6.207068468867715,0.0,28.761910037668958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9177572988461242,0.0,16.12049872221792,0.0,0.0,0.0,15.890962595833656,0.0,22.0707813831023
C24014,3.958342565920674,0.0,13.2058497673388,0.0,0.0,0.0,10.620983824506979,0.0,49.21482384223355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.480833268798885,0.0,19.231472159838923,0.0,0.0,0.0,18.957639588012082,0.0,26.330054983350113
C24015,2.1590959450476404,0.0,7.2031907821848,0.0,0.0,0.0,5.793263904276534,0.0,26.844449368491027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.713002400681484,0.0,14.9892356539921,0.0,0.0,0.0,14.775807325950593,0.0,20.521954619375823
C24016,1.028140926213162,0.0,3.4300908486594284,0.0,0.0,0.0,2.75869709727454,0.0,12.78307112785287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.866568574304964,0.0,15.837682955161466,0.0,0.0,0.0,15.61217377836289,0.0,21.68357469217068
C24017,3.547086195435409,0.0,11.833813427875027,0.0,0.0,0.0,9.517504985597164,0.0,44.1015953910924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.815379849763804,0.0,15.55486718810501,0.0,0.0,0.0,15.333384960892124,0.0,21.296368001239063
C24018,5.14070463106581,0.0,17.15045424329714,0.0,0.0,0.0,13.7934854863727,0.0,63.91535563926435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.760551382327887,0.0,26.30186633625029,0.0,0.0,0.0,25.92736002478123,0.0,36.010222256640596
C24019,4.009749612231332,0.0,13.377354309771771,0.0,0.0,0.0,10.758918679370707,0.0,49.85397739862619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.555796484163246,0.0,25.170603268024472,0.0,0.0,0.0,24.812204754898165,0.0,34.461395492914114
C24020,3.7013073343673835,0.0,12.348327055173943,0.0,0.0,0.0,9.931309550188343,0.0,46.01905606027033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.043909238751646,0.0,22.342445597459925,0.0,0.0,0.0,22.024316580190504,0.0,30.589328583597926
C24021,2.3647241302902726,0.0,7.889208951916685,0.0,0.0,0.0,6.345003323731442,0.0,29.4010635940616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2011151552698833,0.0,12.161077983427553,0.0,0.0,0.0,11.987919151242933,0.0,16.64988771005963
C24022,5.089297584755152,0.0,16.97894970086417,0.0,0.0,0.0,13.655550631508973,0.0,63.276202082871706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.989080771315728,0.0,33.089444745605206,0.0,0.0,0.0,32.61829164407961,0.0,45.30318283899946
C24023,2.621759361843563,0.0,8.746731664081542,0.0,0.0,0.0,7.034677598050077,0.0,32.59683137602482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.248664136916286,0.0,23.47370866568574,0.0,0.0,0.0,23.13947185007357,0.0,32.1381553473244
C24024,5.089297584755152,0.0,16.97894970086417,0.0,0.0,0.0,13.655550631508973,0.0,63.276202082871706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.914117555951367,0.0,27.150313637419654,0.0,0.0,0.0,26.763726477193526,0.0,37.17184232943545
C24025,4.163970751163307,0.0,13.891867937070685,0.0,0.0,0.0,11.172723243961887,0.0,51.77143806780412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.634399442422365,0.0,20.079919461008284,0.0,0.0,0.0,19.794006040424378,0.0,27.49167505614497
C24026,5.14070463106581,0.0,17.15045424329714,0.0,0.0,0.0,13.7934854863727,0.0,63.91535563926435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5759312320916905,0.0,41.8567335243553,0.0,0.0,0.0,41.260744985673355,0.0,57.306590257879655
C24027,3.392865056503435,0.0,11.319299800576113,0.0,0.0,0.0,9.103700421005982,0.0,42.18413472191447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.477193525904128,0.0,30.261287075040656,0.0,0.0,0.0,29.83040346937195,0.0,41.431115929683266
C24028,3.598493241746067,0.0,12.005317970307999,0.0,0.0,0.0,9.65543984046089,0.0,44.740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.866568574304964,0.0,15.837682955161466,0.0,0.0,0.0,15.61217377836289,0.0,21.68357469217068
C24029,2.6731664081542212,0.0,8.918236206514514,0.0,0.0,0.0,7.172612452913804,0.0,33.23598493241746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.583210717881205,0.0,19.79710369395183,0.0,0.0,0.0,19.515217222953613,0.0,27.10446836521335
C24030,2.004874806115666,0.0,6.688677154885886,0.0,0.0,0.0,5.379459339685353,0.0,24.926988699313096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098737706187563,0.0,11.595446449314643,0.0,0.0,0.0,11.430341516301402,0.0,15.875474328196391
C24031,3.1358298249501444,0.0,10.461777088411257,0.0,0.0,0.0,8.414026146687346,0.0,38.988366939951256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6069852087044065,0.0,25.453419035080927,0.0,0.0,0.0,25.09099357236893,0.0,34.848602183845735
C24032,2.1590959450476404,0.0,7.2031907821848,0.0,0.0,0.0,5.793263904276534,0.0,26.844449368491027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.764191125222644,0.0,15.272051421048555,0.0,0.0,0.0,15.054596143421358,0.0,20.909161310307443
C24033,1.7478395745623754,0.0,5.8311544427210285,0.0,0.0,0.0,4.689785065366718,0.0,21.73122091734988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6618136761403237,0.0,14.706419886935645,0.0,0.0,0.0,14.497018508479826,0.0,20.134747928444202
C24034,4.883669399512519,0.0,16.292931531132286,0.0,0.0,0.0,13.103811212054065,0.0,60.71958785730113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.764191125222644,0.0,15.272051421048555,0.0,0.0,0.0,15.054596143421358,0.0,20.909161310307443
C24035,4.369598936405938,0.0,14.57788610680257,0.0,0.0,0.0,11.724462663416794,0.0,54.3280522933747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.811740106869047,0.0,26.584682103306744,0.0,0.0,0.0,26.206148842251995,0.0,36.397428947572216
C24036,4.06115665854199,0.0,13.548858852204742,0.0,0.0,0.0,10.896853534234433,0.0,50.493130955018835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.630759699527608,0.0,31.10973437621002,0.0,0.0,0.0,30.666769921784248,0.0,42.59273600247813
C24037,1.9534677598050079,0.0,6.517172612452914,0.0,0.0,0.0,5.2415244848216265,0.0,24.287835142920454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8939828080229226,0.0,10.464183381088825,0.0,0.0,0.0,10.315186246418339,0.0,14.326647564469914
C24038,3.4442721028140926,0.0,11.490804343009085,0.0,0.0,0.0,9.24163527586971,0.0,42.82328827830711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2760783706342447,0.0,18.100209091613102,0.0,0.0,0.0,17.842484318129017,0.0,24.781228219623635
C24039,3.392865056503435,0.0,11.319299800576113,0.0,0.0,0.0,9.103700421005982,0.0,42.18413472191447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.681948424068768,0.0,31.392550143266476,0.0,0.0,0.0,30.945558739255013,0.0,42.97994269340974
C24040,4.112563704852648,0.0,13.720363394637713,0.0,0.0,0.0,11.03478838909816,0.0,51.13228451141148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.634399442422365,0.0,20.079919461008284,0.0,0.0,0.0,19.794006040424378,0.0,27.49167505614497
C24041,3.187236871260802,0.0,10.633281630844229,0.0,0.0,0.0,8.551961001551074,0.0,39.6275204963439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6855881669635253,0.0,20.36273522806474,0.0,0.0,0.0,20.072794857895143,0.0,27.87888174707659
C25001,0.1542211389319743,0.0,0.5145136272989143,0.0,0.0,0.0,0.413804564591181,0.0,1.9174606691779306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.248664136916286,0.0,23.47370866568574,0.0,0.0,0.0,23.13947185007357,0.0,32.1381553473244
C25002,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1737009215519247,0.0,17.534577557500192,0.0,0.0,0.0,17.284906683187486,0.0,24.0068148377604
