,BBB,BBH,BBW,BHB,BHH,BHW,BWB,BWH,BWW,HBB,HBH,HBW,HHB,HHH,HHW,HWB,HWH,HWW,WBB,WBH,WBW,WHB,WHH,WHW,WWB,WWH,WWW
C12019,0.002094094653078319,0.0,0.05151472846572665,0.0,0.0,0.0,0.09926008655591234,0.0,2.808599748708642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4407131176963267,0.0,17.347824352889564,0.0,0.0,0.0,16.29553703186695,0.0,33.270450285167314
C12020,0.0034901577551305317,0.0,0.08585788077621108,0.0,0.0,0.0,0.16543347759318722,0.0,4.680999581181069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42775096717584654,0.0,16.8375942248634,0.0,0.0,0.0,15.816256530929685,0.0,32.291907629721216
C12021,0.0034901577551305317,0.0,0.08585788077621108,0.0,0.0,0.0,0.16543347759318722,0.0,4.680999581181069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4795995692577673,0.0,18.878514736968054,0.0,0.0,0.0,17.73337853467874,0.0,36.2060782515056
C12022,0.002094094653078319,0.0,0.05151472846572665,0.0,0.0,0.0,0.09926008655591234,0.0,2.808599748708642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23331870936864355,0.0,9.184142304470946,0.0,0.0,0.0,8.627049016870737,0.0,17.613767798029755
C12023,0.0027921262041044254,0.0,0.06868630462096886,0.0,0.0,0.0,0.13234678207454978,0.0,3.7447996649448556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5832967734216089,0.0,22.960355761177365,0.0,0.0,0.0,21.567622542176846,0.0,44.03441949507438
C13001,0.002094094653078319,0.0,0.05151472846572665,0.0,0.0,0.0,0.09926008655591234,0.0,2.808599748708642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0434531168986558,0.0,41.07352530610617,0.0,0.0,0.0,38.58208032544969,0.0,78.77268376341084
C13002,0.004886220857182744,0.0,0.12020103308669551,0.0,0.0,0.0,0.23160686863046212,0.0,6.553399413653497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1730746221034578,0.0,46.17582658636781,0.0,0.0,0.0,43.374885334822324,0.0,88.55811031787182
C13003,0.002094094653078319,0.0,0.05151472846572665,0.0,0.0,0.0,0.09926008655591234,0.0,2.808599748708642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38886451561440594,0.0,15.306903840784909,0.0,0.0,0.0,14.378415028117896,0.0,29.35627966338292
C13004,0.006282283959234958,0.0,0.15454418539717996,0.0,0.0,0.0,0.297780259667737,0.0,8.425799246125925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2638096757468193,0.0,49.74743748255096,0.0,0.0,0.0,46.729848841383166,0.0,95.4079089059945
C13005,0.0027921262041044254,0.0,0.06868630462096886,0.0,0.0,0.0,0.13234678207454978,0.0,3.7447996649448556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9591991385155346,0.0,37.75702947393611,0.0,0.0,0.0,35.46675706935748,0.0,72.4121565030112
C13006,0.002094094653078319,0.0,0.05151472846572665,0.0,0.0,0.0,0.09926008655591234,0.0,2.808599748708642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2508475252263391,0.0,49.23720735452479,0.0,0.0,0.0,46.2505683404459,0.0,94.4293662505484
C13007,0.0006980315510261064,0.0,0.017171576155242216,0.0,0.0,0.0,0.033086695518637445,0.0,0.9361999162362139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7712479559685718,0.0,30.358692617556738,0.0,0.0,0.0,28.51718980576716,0.0,58.223287999042796
C13008,0.0006980315510261064,0.0,0.017171576155242216,0.0,0.0,0.0,0.033086695518637445,0.0,0.9361999162362139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8230965580504925,0.0,32.39961312966139,0.0,0.0,0.0,30.434311809516213,0.0,62.13745862082719
C13009,0.002094094653078319,0.0,0.05151472846572665,0.0,0.0,0.0,0.09926008655591234,0.0,2.808599748708642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7388425796673712,0.0,29.083117297491327,0.0,0.0,0.0,27.318988553424003,0.0,55.776931360427554
C13010,0.0034901577551305317,0.0,0.08585788077621108,0.0,0.0,0.0,0.16543347759318722,0.0,4.680999581181069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0823395684600965,0.0,42.60421569018467,0.0,0.0,0.0,40.01992182826148,0.0,81.70831172974914
C13011,0.0034901577551305317,0.0,0.08585788077621108,0.0,0.0,0.0,0.16543347759318722,0.0,4.680999581181069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2249232241853787,0.0,48.21674709847246,0.0,0.0,0.0,45.29200733857137,0.0,92.4722809396562
C13012,0.005584252408208851,0.0,0.13737260924193773,0.0,0.0,0.0,0.26469356414909956,0.0,7.489599329889711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5768156981613688,0.0,22.70524069716428,0.0,0.0,0.0,21.327982291708214,0.0,43.545148167351336
C13013,0.0013960631020522127,0.0,0.03434315231048443,0.0,0.0,0.0,0.06617339103727489,0.0,1.8723998324724278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8166154827902524,0.0,32.14449806564831,0.0,0.0,0.0,30.19467155904758,0.0,61.64818729310414
C13014,0.004886220857182744,0.0,0.12020103308669551,0.0,0.0,0.0,0.23160686863046212,0.0,6.553399413653497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7388425796673712,0.0,29.083117297491327,0.0,0.0,0.0,27.318988553424003,0.0,55.776931360427554
C13015,0.0027921262041044254,0.0,0.06868630462096886,0.0,0.0,0.0,0.13234678207454978,0.0,3.7447996649448556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2054799984046585,0.0,47.45140190643322,0.0,0.0,0.0,44.57308658716548,0.0,91.00446695648706
C13016,0.002094094653078319,0.0,0.05151472846572665,0.0,0.0,0.0,0.09926008655591234,0.0,2.808599748708642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5703346229011287,0.0,22.4501256331512,0.0,0.0,0.0,21.08834204123958,0.0,43.05587683962828
C13017,0.004886220857182744,0.0,0.12020103308669551,0.0,0.0,0.0,0.23160686863046212,0.0,6.553399413653497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9008694611733737,0.0,35.46099389781837,0.0,0.0,0.0,33.309994815139795,0.0,68.00871455350376
C13018,0.004188189306156638,0.0,0.1030294569314533,0.0,0.0,0.0,0.19852017311182468,0.0,5.617199497417284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8230965580504925,0.0,32.39961312966139,0.0,0.0,0.0,30.434311809516213,0.0,62.13745862082719
C13019,0.006282283959234958,0.0,0.15454418539717996,0.0,0.0,0.0,0.297780259667737,0.0,8.425799246125925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6869939775854504,0.0,27.042196785386672,0.0,0.0,0.0,25.40186654967495,0.0,51.86276073864316
C13020,0.0034901577551305317,0.0,0.08585788077621108,0.0,0.0,0.0,0.16543347759318722,0.0,4.680999581181069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.719399353886651,0.0,28.317772105452082,0.0,0.0,0.0,26.60006780201811,0.0,54.30911737725841
C13021,0.00767834706128717,0.0,0.18888733770766436,0.0,0.0,0.0,0.3639536507050119,0.0,10.298199078598353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.510090535635943,0.0,59.44180991504806,0.0,0.0,0.0,55.836178359191166,0.0,114.00021935947035
C13022,0.004886220857182744,0.0,0.12020103308669551,0.0,0.0,0.0,0.23160686863046212,0.0,6.553399413653497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2119610736648985,0.0,47.7065169704463,0.0,0.0,0.0,44.81272683763411,0.0,91.49373828421011
C13023,0.0034901577551305317,0.0,0.08585788077621108,0.0,0.0,0.0,0.16543347759318722,0.0,4.680999581181069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589777848681849,0.0,23.215470825190444,0.0,0.0,0.0,21.807262792645474,0.0,44.523690822797434
C13024,0.009772441714365488,0.0,0.24040206617339102,0.0,0.0,0.0,0.46321373726092424,0.0,13.106798827306994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8230965580504925,0.0,32.39961312966139,0.0,0.0,0.0,30.434311809516213,0.0,62.13745862082719
C13025,0.0013960631020522127,0.0,0.03434315231048443,0.0,0.0,0.0,0.06617339103727489,0.0,1.8723998324724278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978642364296255,0.0,38.522374665975356,0.0,0.0,0.0,36.185677820763374,0.0,73.87997048618035
C13026,0.004188189306156638,0.0,0.1030294569314533,0.0,0.0,0.0,0.19852017311182468,0.0,5.617199497417284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2184421489251385,0.0,47.961632034459384,0.0,0.0,0.0,45.05236708810274,0.0,91.98300961193316
C13027,0.006980315510261063,0.0,0.17171576155242216,0.0,0.0,0.0,0.33086695518637443,0.0,9.361999162362139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8943883859131336,0.0,35.20587883380529,0.0,0.0,0.0,33.07035456467116,0.0,67.51944322578072
C13028,0.0034901577551305317,0.0,0.08585788077621108,0.0,0.0,0.0,0.16543347759318722,0.0,4.680999581181069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5638535476408886,0.0,22.19501056913812,0.0,0.0,0.0,20.84870179077095,0.0,42.56660551190524
C13029,0.0013960631020522127,0.0,0.03434315231048443,0.0,0.0,0.0,0.06617339103727489,0.0,1.8723998324724278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5832967734216089,0.0,22.960355761177365,0.0,0.0,0.0,21.567622542176846,0.0,44.03441949507438
C13030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5638535476408886,0.0,22.19501056913812,0.0,0.0,0.0,20.84870179077095,0.0,42.56660551190524
C13031,0.004886220857182744,0.0,0.12020103308669551,0.0,0.0,0.0,0.23160686863046212,0.0,6.553399413653497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1406692458022574,0.0,44.9002512663024,0.0,0.0,0.0,42.17668408247916,0.0,86.11175367925657
C13032,0.0027921262041044254,0.0,0.06868630462096886,0.0,0.0,0.0,0.13234678207454978,0.0,3.7447996649448556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1017827942408167,0.0,43.36956088222391,0.0,0.0,0.0,40.73884257966737,0.0,83.17612571291828
C13033,0.005584252408208851,0.0,0.13737260924193773,0.0,0.0,0.0,0.26469356414909956,0.0,7.489599329889711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9527180632552945,0.0,37.501914409923025,0.0,0.0,0.0,35.227116818888845,0.0,71.92288517528816
C13034,0.0027921262041044254,0.0,0.06868630462096886,0.0,0.0,0.0,0.13234678207454978,0.0,3.7447996649448556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0369720416384158,0.0,40.818410242093094,0.0,0.0,0.0,38.342440074981056,0.0,78.2834124356878
C13035,0.0013960631020522127,0.0,0.03434315231048443,0.0,0.0,0.0,0.06617339103727489,0.0,1.8723998324724278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6934750528456906,0.0,27.297311849399755,0.0,0.0,0.0,25.64150680014358,0.0,52.35203206636621
C13036,0.0006980315510261064,0.0,0.017171576155242216,0.0,0.0,0.0,0.033086695518637445,0.0,0.9361999162362139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4471941929565668,0.0,17.602939416902647,0.0,0.0,0.0,16.53517728233558,0.0,33.75972161289036
C13037,0.016752757224626554,0.0,0.4121178277258132,0.0,0.0,0.0,0.7940806924472987,0.0,22.468797989669135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0693774179396163,0.0,42.0939855621585,0.0,0.0,0.0,39.54064132732422,0.0,80.72976907430304
C13038,0.004188189306156638,0.0,0.1030294569314533,0.0,0.0,0.0,0.19852017311182468,0.0,5.617199497417284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9397559127348143,0.0,36.991684281896866,0.0,0.0,0.0,34.74783631795158,0.0,70.94434251984207
C13039,0.002094094653078319,0.0,0.05151472846572665,0.0,0.0,0.0,0.09926008655591234,0.0,2.808599748708642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6481075260240099,0.0,25.511506401308182,0.0,0.0,0.0,23.96402504686316,0.0,48.92713277230487
C13040,0.005584252408208851,0.0,0.13737260924193773,0.0,0.0,0.0,0.26469356414909956,0.0,7.489599329889711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7323615044071312,0.0,28.828002233478244,0.0,0.0,0.0,27.07934830295537,0.0,55.2876600327045
C13041,0.0027921262041044254,0.0,0.06868630462096886,0.0,0.0,0.0,0.13234678207454978,0.0,3.7447996649448556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8749451601324133,0.0,34.440533641766045,0.0,0.0,0.0,32.35143381326527,0.0,66.05162924261158
C13042,0.004886220857182744,0.0,0.12020103308669551,0.0,0.0,0.0,0.23160686863046212,0.0,6.553399413653497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2508475252263391,0.0,49.23720735452479,0.0,0.0,0.0,46.2505683404459,0.0,94.4293662505484
C13043,0.0027921262041044254,0.0,0.06868630462096886,0.0,0.0,0.0,0.13234678207454978,0.0,3.7447996649448556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0953017189805767,0.0,43.114445818210825,0.0,0.0,0.0,40.49920232919874,0.0,82.68685438519523
C13044,0.006282283959234958,0.0,0.15454418539717996,0.0,0.0,0.0,0.297780259667737,0.0,8.425799246125925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8795118254696286,0.0,73.98336856379373,0.0,0.0,0.0,69.49567263590316,0.0,141.88868503968413
C13045,0.009074410163339383,0.0,0.22323049001814882,0.0,0.0,0.0,0.4301270417422868,0.0,12.170598911070782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31565827782874,0.0,51.788357994655605,0.0,0.0,0.0,48.646970845132216,0.0,99.32207952777888
C13046,0.002094094653078319,0.0,0.05151472846572665,0.0,0.0,0.0,0.09926008655591234,0.0,2.808599748708642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7453236549276113,0.0,29.33823236150441,0.0,0.0,0.0,27.558628803892635,0.0,56.2662026881506
C13047,0.004188189306156638,0.0,0.1030294569314533,0.0,0.0,0.0,0.19852017311182468,0.0,5.617199497417284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7647668807083317,0.0,30.103577553543655,0.0,0.0,0.0,28.277549555298528,0.0,57.73401667131975
C13048,0.004886220857182744,0.0,0.12020103308669551,0.0,0.0,0.0,0.23160686863046212,0.0,6.553399413653497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9656802137757747,0.0,38.01214453794919,0.0,0.0,0.0,35.70639731982611,0.0,72.90142783073426
C14001,0.005584252408208851,0.0,0.13737260924193773,0.0,0.0,0.0,0.26469356414909956,0.0,7.489599329889711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4128744067323415,0.0,55.61508395485183,0.0,0.0,0.0,52.24157460216169,0.0,106.66114944362462
C14002,0.0034901577551305317,0.0,0.08585788077621108,0.0,0.0,0.0,0.16543347759318722,0.0,4.680999581181069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9267937622143341,0.0,36.4814541538707,0.0,0.0,0.0,34.26855581701432,0.0,69.96579986439596
C14003,0.0006980315510261064,0.0,0.017171576155242216,0.0,0.0,0.0,0.033086695518637445,0.0,0.9361999162362139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46015634347704704,0.0,18.11316954492881,0.0,0.0,0.0,17.014457783272842,0.0,34.73826426833646
C14004,0.004886220857182744,0.0,0.12020103308669551,0.0,0.0,0.0,0.23160686863046212,0.0,6.553399413653497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9656802137757747,0.0,38.01214453794919,0.0,0.0,0.0,35.70639731982611,0.0,72.90142783073426
C14005,0.004188189306156638,0.0,0.1030294569314533,0.0,0.0,0.0,0.19852017311182468,0.0,5.617199497417284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5703346229011287,0.0,22.4501256331512,0.0,0.0,0.0,21.08834204123958,0.0,43.05587683962828
C14006,0.0013960631020522127,0.0,0.03434315231048443,0.0,0.0,0.0,0.06617339103727489,0.0,1.8723998324724278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2722051609300841,0.0,10.714832688549436,0.0,0.0,0.0,10.064890519682528,0.0,20.549395764368047
C14007,0.0027921262041044254,0.0,0.06868630462096886,0.0,0.0,0.0,0.13234678207454978,0.0,3.7447996649448556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5055238702987277,0.0,19.89897499302038,0.0,0.0,0.0,18.691939536553264,0.0,38.1631635623978
C14008,0.004886220857182744,0.0,0.12020103308669551,0.0,0.0,0.0,0.23160686863046212,0.0,6.553399413653497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5184860208192079,0.0,20.409205121046547,0.0,0.0,0.0,19.171220037490528,0.0,39.1417062178439
C14009,0.00767834706128717,0.0,0.18888733770766436,0.0,0.0,0.0,0.3639536507050119,0.0,10.298199078598353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.114744944761297,0.0,43.879791010250074,0.0,0.0,0.0,41.218123080604634,0.0,84.15466836836438
C14010,0.0027921262041044254,0.0,0.06868630462096886,0.0,0.0,0.0,0.13234678207454978,0.0,3.7447996649448556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38886451561440594,0.0,15.306903840784909,0.0,0.0,0.0,14.378415028117896,0.0,29.35627966338292
C14011,0.0013960631020522127,0.0,0.03434315231048443,0.0,0.0,0.0,0.06617339103727489,0.0,1.8723998324724278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4342320424360866,0.0,17.09270928887648,0.0,0.0,0.0,16.055896781398317,0.0,32.78117895744426
C14012,0.004886220857182744,0.0,0.12020103308669551,0.0,0.0,0.0,0.23160686863046212,0.0,6.553399413653497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7712479559685718,0.0,30.358692617556738,0.0,0.0,0.0,28.51718980576716,0.0,58.223287999042796
C14013,0.0006980315510261064,0.0,0.017171576155242216,0.0,0.0,0.0,0.033086695518637445,0.0,0.9361999162362139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6481075260240099,0.0,25.511506401308182,0.0,0.0,0.0,23.96402504686316,0.0,48.92713277230487
C14014,0.0027921262041044254,0.0,0.06868630462096886,0.0,0.0,0.0,0.13234678207454978,0.0,3.7447996649448556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5508913971204084,0.0,21.684780441111954,0.0,0.0,0.0,20.369421289833685,0.0,41.58806285645914
C14015,0.0013960631020522127,0.0,0.03434315231048443,0.0,0.0,0.0,0.06617339103727489,0.0,1.8723998324724278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5444103218601682,0.0,21.42966537709887,0.0,0.0,0.0,20.129781039365056,0.0,41.09879152873609
C14016,0.0034901577551305317,0.0,0.08585788077621108,0.0,0.0,0.0,0.16543347759318722,0.0,4.680999581181069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4731184939975272,0.0,18.62339967295497,0.0,0.0,0.0,17.493738284210107,0.0,35.716806923782556
C14017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6675507518047302,0.0,26.276851593347427,0.0,0.0,0.0,24.682945798269056,0.0,50.39494675547402
C14018,0.002094094653078319,0.0,0.05151472846572665,0.0,0.0,0.0,0.09926008655591234,0.0,2.808599748708642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25924301040960396,0.0,10.204602560523274,0.0,0.0,0.0,9.585610018745264,0.0,19.57085310892195
C14019,0.004188189306156638,0.0,0.1030294569314533,0.0,0.0,0.0,0.19852017311182468,0.0,5.617199497417284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4860806445180074,0.0,19.133629800981137,0.0,0.0,0.0,17.97301878514737,0.0,36.695349579228655
C14020,0.002094094653078319,0.0,0.05151472846572665,0.0,0.0,0.0,0.09926008655591234,0.0,2.808599748708642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3370159135324851,0.0,13.265983328680255,0.0,0.0,0.0,12.461293024368844,0.0,25.442109041598535
C14021,0.004188189306156638,0.0,0.1030294569314533,0.0,0.0,0.0,0.19852017311182468,0.0,5.617199497417284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35645913931320544,0.0,14.0313285207195,0.0,0.0,0.0,13.180213775774739,0.0,26.90992302476768
C14022,0.00767834706128717,0.0,0.18888733770766436,0.0,0.0,0.0,0.3639536507050119,0.0,10.298199078598353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7647668807083317,0.0,30.103577553543655,0.0,0.0,0.0,28.277549555298528,0.0,57.73401667131975
C14023,0.005584252408208851,0.0,0.13737260924193773,0.0,0.0,0.0,0.26469356414909956,0.0,7.489599329889711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784210106489052,0.0,30.8689227455829,0.0,0.0,0.0,28.996470306704424,0.0,59.201830654488894
C14024,0.00767834706128717,0.0,0.18888733770766436,0.0,0.0,0.0,0.3639536507050119,0.0,10.298199078598353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2249232241853787,0.0,48.21674709847246,0.0,0.0,0.0,45.29200733857137,0.0,92.4722809396562
C14025,0.0006980315510261064,0.0,0.017171576155242216,0.0,0.0,0.0,0.033086695518637445,0.0,0.9361999162362139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23331870936864355,0.0,9.184142304470946,0.0,0.0,0.0,8.627049016870737,0.0,17.613767798029755
C14026,0.0013960631020522127,0.0,0.03434315231048443,0.0,0.0,0.0,0.06617339103727489,0.0,1.8723998324724278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20739440832768316,0.0,8.163682048418618,0.0,0.0,0.0,7.668488014996211,0.0,15.656682487137559
C14027,0.004886220857182744,0.0,0.12020103308669551,0.0,0.0,0.0,0.23160686863046212,0.0,6.553399413653497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6027399992023292,0.0,23.72570095321661,0.0,0.0,0.0,22.28654329358274,0.0,45.50223347824353
C14028,0.0027921262041044254,0.0,0.06868630462096886,0.0,0.0,0.0,0.13234678207454978,0.0,3.7447996649448556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3694212898336856,0.0,14.541558648745664,0.0,0.0,0.0,13.659494276712001,0.0,27.888465680213777
C14029,0.0013960631020522127,0.0,0.03434315231048443,0.0,0.0,0.0,0.06617339103727489,0.0,1.8723998324724278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5184860208192079,0.0,20.409205121046547,0.0,0.0,0.0,19.171220037490528,0.0,39.1417062178439
C14030,0.0013960631020522127,0.0,0.03434315231048443,0.0,0.0,0.0,0.06617339103727489,0.0,1.8723998324724278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21387548358792327,0.0,8.4187971124317,0.0,0.0,0.0,7.908128265464843,0.0,16.145953814860608
C14031,0.0013960631020522127,0.0,0.03434315231048443,0.0,0.0,0.0,0.06617339103727489,0.0,1.8723998324724278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18147010728672278,0.0,7.14322179236629,0.0,0.0,0.0,6.709927013121685,0.0,13.699597176245364
C15001,0.0006980315510261064,0.0,0.017171576155242216,0.0,0.0,0.0,0.033086695518637445,0.0,0.9361999162362139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33053483827224506,0.0,13.010868264667172,0.0,0.0,0.0,12.221652773900212,0.0,24.952837713875486
C15002,0.04257992461259249,0.0,1.0474661454697751,0.0,0.0,0.0,2.018288426636884,0.0,57.108194890409045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35645913931320544,0.0,14.0313285207195,0.0,0.0,0.0,13.180213775774739,0.0,26.90992302476768
C15003,0.04257992461259249,0.0,1.0474661454697751,0.0,0.0,0.0,2.018288426636884,0.0,57.108194890409045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4471941929565668,0.0,17.602939416902647,0.0,0.0,0.0,16.53517728233558,0.0,33.75972161289036
C15004,0.0013960631020522127,0.0,0.03434315231048443,0.0,0.0,0.0,0.06617339103727489,0.0,1.8723998324724278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42126989191560643,0.0,16.58247916085032,0.0,0.0,0.0,15.576616280461055,0.0,31.802636301998167
C15005,0.004886220857182744,0.0,0.12020103308669551,0.0,0.0,0.0,0.23160686863046212,0.0,6.553399413653497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25924301040960396,0.0,10.204602560523274,0.0,0.0,0.0,9.585610018745264,0.0,19.57085310892195
C15006,0.0034901577551305317,0.0,0.08585788077621108,0.0,0.0,0.0,0.16543347759318722,0.0,4.680999581181069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666374187372871,0.0,18.36828460894189,0.0,0.0,0.0,17.254098033741474,0.0,35.22753559605951
C15007,0.05305039787798408,0.0,1.3050397877984083,0.0,0.0,0.0,2.514588859416446,0.0,71.15119363395226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5184860208192079,0.0,20.409205121046547,0.0,0.0,0.0,19.171220037490528,0.0,39.1417062178439
C15008,0.0013960631020522127,0.0,0.03434315231048443,0.0,0.0,0.0,0.06617339103727489,0.0,1.8723998324724278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4342320424360866,0.0,17.09270928887648,0.0,0.0,0.0,16.055896781398317,0.0,32.78117895744426
C15009,0.004886220857182744,0.0,0.12020103308669551,0.0,0.0,0.0,0.23160686863046212,0.0,6.553399413653497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42775096717584654,0.0,16.8375942248634,0.0,0.0,0.0,15.816256530929685,0.0,32.291907629721216
