,WWW,WWB,WWH,WBW,WBB,WBH,WHW,WHB,WHH,BWW,BWB,BWH,BBW,BBB,BBH,BHW,BHB,BHH,HWW,HWB,HWH,HBW,HBB,HBH,HHW,HHB,HHH
C20017,0.01596877217885025,0.00532292405961675,1.8097941802696949,0.09048970901348474,0.00532292405961675,0.021291696238467,1.6713981547196592,0.7345635202271115,0,7.5,1.0,0.5,1.5,0,0.5,0.5,13.0,0,16.513089005235603,0.33158813263525305,0,0.06631762652705062,1.3263525305410122,0,0,0,0
C20018,0.0191625266146203,0.0063875088715401,2.171753016323634,0.1085876508161817,0.0063875088715401,0.0255500354861604,2.005677785663591,0.8814762242725337,0,15.110294117647058,2.014705882352941,1.0073529411764706,3.022058823529412,0,1.0073529411764706,1.0073529411764706,26.191176470588232,0,3.4764397905759163,0.06980802792321117,0,0.013961605584642234,0.2792321116928447,0,0,0,0
C20019,0.027679205110007096,0.009226401703335699,3.1369765791341377,0.1568488289567069,0.009226401703335699,0.036905606813342796,2.8970901348474096,1.2732434350603263,0,21.176470588235293,2.8235294117647056,1.4117647058823528,4.235294117647059,0,1.4117647058823528,1.4117647058823528,36.705882352941174,0,6.0837696335078535,0.12216404886561955,0,0.02443280977312391,0.4886561954624782,0,0,0,0
C20020,0.04151880766501065,0.01383960255500355,4.705464868701206,0.23527324343506034,0.01383960255500355,0.0553584102200142,4.345635202271114,1.9098651525904897,0,4.963235294117647,0.6617647058823529,0.33088235294117646,0.9926470588235294,0,0.33088235294117646,0.33088235294117646,8.602941176470587,0,23.900523560209425,0.47993019197207676,0,0.09598603839441536,1.919720767888307,0,0,0,0
C20021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0
C20022,0.035131298793470545,0.01171043293115685,3.9815471965933287,0.19907735982966643,0.01171043293115685,0.0468417317246274,3.6770759403832503,1.616039744499645,0,31.323529411764707,4.176470588235294,2.088235294117647,6.264705882352942,0,2.088235294117647,2.088235294117647,54.29411764705882,0,6.952879581151833,0.13961605584642234,0,0.027923211169284468,0.5584642233856894,0,0,0,0
C20023,0.0234208658623137,0.0078069552874379,2.654364797728886,0.1327182398864443,0.0078069552874379,0.0312278211497516,2.4513839602555003,1.0773598296664302,0,21.61764705882353,2.8823529411764706,1.4411764705882353,4.3235294117647065,0,1.4411764705882353,1.4411764705882353,37.470588235294116,0,5.214659685863874,0.10471204188481675,0,0.020942408376963352,0.418848167539267,0,0,0,0
C20024,0.035131298793470545,0.01171043293115685,3.9815471965933287,0.19907735982966643,0.01171043293115685,0.0468417317246274,3.6770759403832503,1.616039744499645,0,26.02941176470588,3.4705882352941178,1.7352941176470589,5.205882352941177,0,1.7352941176470589,1.7352941176470589,45.11764705882353,0,8.256544502617801,0.16579406631762653,0,0.03315881326352531,0.6631762652705061,0,0,0,0
C20025,0.022356281050390347,0.00745209368346345,2.533711852377573,0.12668559261887866,0.00745209368346345,0.0298083747338538,2.339957416607523,1.028388928317956,0,15.772058823529411,2.1029411764705883,1.0514705882352942,3.1544117647058827,0,1.0514705882352942,1.0514705882352942,27.338235294117645,0,4.780104712041885,0.09598603839441536,0,0.019197207678883072,0.38394415357766143,0,0,0,0
C20026,0.0468417317246274,0.0156139105748758,5.308729595457772,0.2654364797728886,0.0156139105748758,0.0624556422995032,4.902767920511001,2.1547196593328604,0,24.485294117647058,3.264705882352941,1.6323529411764706,4.897058823529412,0,1.6323529411764706,1.6323529411764706,42.44117647058823,0,4.780104712041885,0.09598603839441536,0,0.019197207678883072,0.38394415357766143,0,0,0,0
C20027,0.018097941802696946,0.00603264726756565,2.051100070972321,0.10255500354861605,0.00603264726756565,0.0241305890702626,1.894251242015614,0.8325053229240595,0,10.698529411764705,1.4264705882352942,0.7132352941176471,2.139705882352941,0,0.7132352941176471,0.7132352941176471,18.544117647058822,0,1.7382198952879582,0.034904013961605584,0,0.006980802792321117,0.13961605584642234,0,0,0,0
C20028,0.018097941802696946,0.00603264726756565,2.051100070972321,0.10255500354861605,0.00603264726756565,0.0241305890702626,1.894251242015614,0.8325053229240595,0,13.345588235294118,1.7794117647058822,0.8897058823529411,2.669117647058824,0,0.8897058823529411,0.8897058823529411,23.132352941176467,0,2.1727748691099475,0.04363001745200698,0,0.008726003490401396,0.17452006980802792,0,0,0,0
C20029,0.039389638041163945,0.01312987934705465,4.464158977998581,0.22320794889992904,0.01312987934705465,0.0525195173882186,4.12278211497516,1.8119233498935414,0,30.88235294117647,4.117647058823529,2.0588235294117645,6.176470588235294,0,2.0588235294117645,2.0588235294117645,53.52941176470588,0,6.518324607329843,0.13089005235602094,0,0.02617801047120419,0.5235602094240838,0,0,0,0
C20030,0.014904187366926898,0.0049680624556423,1.6891412349183819,0.08445706174591909,0.0049680624556423,0.0198722498225692,1.559971611071682,0.6855926188786373,0,10.477941176470589,1.3970588235294117,0.6985294117647058,2.0955882352941178,0,0.6985294117647058,0.6985294117647058,18.16176470588235,0,2.1727748691099475,0.04363001745200698,0,0.008726003490401396,0.17452006980802792,0,0,0,0
C20031,0.020227111426543647,0.00674237047551455,2.292405961674947,0.11462029808374734,0.00674237047551455,0.0269694819020582,2.1171043293115686,0.9304471256210078,0,25.588235294117645,3.411764705882353,1.7058823529411764,5.11764705882353,0,1.7058823529411764,1.7058823529411764,44.35294117647059,0,6.518324607329843,0.13089005235602094,0,0.02617801047120419,0.5235602094240838,0,0,0,0
C20032,0.03300212916962385,0.01100070972320795,3.7402413058907027,0.18701206529453515,0.01100070972320795,0.0440028388928318,3.454222853087296,1.518097941802697,0,18.860294117647058,2.514705882352941,1.2573529411764706,3.772058823529412,0,1.2573529411764706,1.2573529411764706,32.69117647058823,0,3.4764397905759163,0.06980802792321117,0,0.013961605584642234,0.2792321116928447,0,0,0,0
C20033,0.01596877217885025,0.00532292405961675,1.8097941802696949,0.09048970901348474,0.00532292405961675,0.021291696238467,1.6713981547196592,0.7345635202271115,0,13.125,1.75,0.875,2.625,0,0.875,0.875,22.75,0,2.1727748691099475,0.04363001745200698,0,0.008726003490401396,0.17452006980802792,0,0,0,0
C20034,0.03726046841731725,0.01242015613910575,4.222853087295954,0.21114265436479773,0.01242015613910575,0.049680624556423,3.899929027679205,1.7139815471965933,0,32.86764705882353,4.38235294117647,2.191176470588235,6.5735294117647065,0,2.191176470588235,2.191176470588235,56.970588235294116,0,11.298429319371728,0.2268760907504363,0,0.045375218150087264,0.9075043630017452,0,0,0,0
C20035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0
C20036,0.008516678495386799,0.0028388928317956,0.9652235628105039,0.0482611781405252,0.0028388928317956,0.0113555713271824,0.8914123491838183,0.39176721078779275,0,5.625,0.75,0.375,1.125,0,0.375,0.375,9.75,0,1.3036649214659686,0.02617801047120419,0,0.005235602094240838,0.10471204188481675,0,0,0,0
C20037,0.006387508871540099,0.0021291696238466998,0.7239176721078779,0.0361958836053939,0.0021291696238466998,0.008516678495386799,0.6685592618878637,0.29382540809084456,0,6.1764705882352935,0.8235294117647058,0.4117647058823529,1.2352941176470589,0,0.4117647058823529,0.4117647058823529,10.705882352941176,0,1.3036649214659686,0.02617801047120419,0,0.005235602094240838,0.10471204188481675,0,0,0,0
C20038,0.0191625266146203,0.0063875088715401,2.171753016323634,0.1085876508161817,0.0063875088715401,0.0255500354861604,2.005677785663591,0.8814762242725337,0,6.617647058823529,0.8823529411764706,0.4411764705882353,1.323529411764706,0,0.4411764705882353,0.4411764705882353,11.470588235294116,0,1.7382198952879582,0.034904013961605584,0,0.006980802792321117,0.13961605584642234,0,0,0,0
C20039,0.0021291696238466998,0.0007097232079489,0.24130589070262598,0.0120652945351313,0.0007097232079489,0.0028388928317956,0.22285308729595457,0.09794180269694819,0,1.6544117647058822,0.22058823529411764,0.11029411764705882,0.3308823529411765,0,0.11029411764705882,0.11029411764705882,2.867647058823529,0,0.0,0.0,0,0.0,0.0,0,0,0,0
C21001,0.043647977288857345,0.01454932576295245,4.946770759403833,0.24733853797019165,0.01454932576295245,0.0581973030518098,4.568488289567068,2.007806955287438,0,24.705882352941174,3.2941176470588234,1.6470588235294117,4.9411764705882355,0,1.6470588235294117,1.6470588235294117,42.8235294117647,0,6.952879581151833,0.13961605584642234,0,0.027923211169284468,0.5584642233856894,0,0,0,0
C21002,0.025550035486160395,0.008516678495386799,2.8956706884315118,0.1447835344215756,0.008516678495386799,0.034066713981547196,2.674237047551455,1.1753016323633783,0,12.904411764705882,1.7205882352941175,0.8602941176470588,2.5808823529411766,0,0.8602941176470588,0.8602941176470588,22.36764705882353,0,3.0418848167539267,0.06108202443280977,0,0.012216404886561954,0.2443280977312391,0,0,0,0
C21003,0.03619588360539389,0.0120652945351313,4.102200141944642,0.2051100070972321,0.0120652945351313,0.0482611781405252,3.788502484031228,1.665010645848119,0,23.933823529411764,3.191176470588235,1.5955882352941175,4.786764705882353,0,1.5955882352941175,1.5955882352941175,41.48529411764706,0,6.0837696335078535,0.12216404886561955,0,0.02443280977312391,0.4886561954624782,0,0,0,0
C21004,0.029808374733853796,0.0099361249112846,3.3782824698367637,0.16891412349183818,0.0099361249112846,0.0397444996451384,3.119943222143364,1.3711852377572746,0,19.74264705882353,2.6323529411764706,1.3161764705882353,3.948529411764706,0,1.3161764705882353,1.3161764705882353,34.220588235294116,0,2.607329842931937,0.05235602094240838,0,0.010471204188481676,0.2094240837696335,0,0,0,0
C21005,0.053229240596167494,0.017743080198722498,6.0326472675656495,0.3016323633782825,0.017743080198722498,0.07097232079488999,5.571327182398864,2.4485450674237046,0,23.823529411764707,3.176470588235294,1.588235294117647,4.764705882352941,0,1.588235294117647,1.588235294117647,41.29411764705882,0,8.69109947643979,0.17452006980802792,0,0.034904013961605584,0.6980802792321117,0,0,0,0
C21006,0.028743789921930447,0.00958126330731015,3.2576295244854507,0.16288147622427254,0.00958126330731015,0.0383250532292406,3.0085166784953867,1.3222143364088006,0,15.0,2.0,1.0,3.0,0,1.0,1.0,26.0,0,7.387434554973822,0.14834205933682373,0,0.029668411867364748,0.5933682373472949,0,0,0,0
C21007,0.042583392476934,0.014194464158978,4.82611781405252,0.24130589070262598,0.014194464158978,0.056777856635912,4.457061745919091,1.9588360539389638,0,23.933823529411764,3.191176470588235,1.5955882352941175,4.786764705882353,0,1.5955882352941175,1.5955882352941175,41.48529411764706,0,6.952879581151833,0.13961605584642234,0,0.027923211169284468,0.5584642233856894,0,0,0,0
C21008,0.028743789921930447,0.00958126330731015,3.2576295244854507,0.16288147622427254,0.00958126330731015,0.0383250532292406,3.0085166784953867,1.3222143364088006,0,21.948529411764707,2.926470588235294,1.463235294117647,4.389705882352941,0,1.463235294117647,1.463235294117647,38.04411764705882,0,6.518324607329843,0.13089005235602094,0,0.02617801047120419,0.5235602094240838,0,0,0,0
C21009,0.048970901348474094,0.016323633782824698,5.5500354861603975,0.27750177430801987,0.016323633782824698,0.06529453513129879,5.125621007806955,2.2526614620298084,0,23.933823529411764,3.191176470588235,1.5955882352941175,4.786764705882353,0,1.5955882352941175,1.5955882352941175,41.48529411764706,0,11.732984293193718,0.2356020942408377,0,0.04712041884816754,0.9424083769633508,0,0,0,0
C21010,0.0234208658623137,0.0078069552874379,2.654364797728886,0.1327182398864443,0.0078069552874379,0.0312278211497516,2.4513839602555003,1.0773598296664302,0,17.647058823529413,2.3529411764705883,1.1764705882352942,3.5294117647058827,0,1.1764705882352942,1.1764705882352942,30.588235294117645,0,5.214659685863874,0.10471204188481675,0,0.020942408376963352,0.418848167539267,0,0,0,0
C21011,0.042583392476934,0.014194464158978,4.82611781405252,0.24130589070262598,0.014194464158978,0.056777856635912,4.457061745919091,1.9588360539389638,0,17.095588235294116,2.2794117647058822,1.1397058823529411,3.419117647058824,0,1.1397058823529411,1.1397058823529411,29.632352941176467,0,3.910994764397906,0.07853403141361257,0,0.015706806282722512,0.31413612565445026,0,0,0,0
C21012,0.034066713981547196,0.0113555713271824,3.8608942512420157,0.1930447125621008,0.0113555713271824,0.0454222853087296,3.565649396735273,1.567068843151171,0,20.294117647058822,2.7058823529411766,1.3529411764705883,4.058823529411765,0,1.3529411764705883,1.3529411764705883,35.17647058823529,0,3.0418848167539267,0.06108202443280977,0,0.012216404886561954,0.2443280977312391,0,0,0,0
C21013,0.0319375443577005,0.0106458481192335,3.6195883605393897,0.18097941802696949,0.0106458481192335,0.042583392476934,3.3427963094393185,1.469127040454223,0,19.963235294117645,2.661764705882353,1.3308823529411764,3.99264705882353,0,1.3308823529411764,1.3308823529411764,34.60294117647059,0,3.4764397905759163,0.06980802792321117,0,0.013961605584642234,0.2792321116928447,0,0,0,0
C21014,0.0383250532292406,0.0127750177430802,4.343506032647268,0.2171753016323634,0.0127750177430802,0.0511000709723208,4.011355571327182,1.7629524485450674,0,23.933823529411764,3.191176470588235,1.5955882352941175,4.786764705882353,0,1.5955882352941175,1.5955882352941175,41.48529411764706,0,4.345549738219895,0.08726003490401396,0,0.017452006980802792,0.34904013961605584,0,0,0,0
C21015,0.035131298793470545,0.01171043293115685,3.9815471965933287,0.19907735982966643,0.01171043293115685,0.0468417317246274,3.6770759403832503,1.616039744499645,0,17.53676470588235,2.338235294117647,1.1691176470588236,3.507352941176471,0,1.1691176470588236,1.1691176470588236,30.39705882352941,0,6.518324607329843,0.13089005235602094,0,0.02617801047120419,0.5235602094240838,0,0,0,0
C21016,0.0383250532292406,0.0127750177430802,4.343506032647268,0.2171753016323634,0.0127750177430802,0.0511000709723208,4.011355571327182,1.7629524485450674,0,17.977941176470587,2.3970588235294117,1.1985294117647058,3.5955882352941178,0,1.1985294117647058,1.1985294117647058,31.16176470588235,0,6.952879581151833,0.13961605584642234,0,0.027923211169284468,0.5584642233856894,0,0,0,0
C21017,0.025550035486160395,0.008516678495386799,2.8956706884315118,0.1447835344215756,0.008516678495386799,0.034066713981547196,2.674237047551455,1.1753016323633783,0,17.977941176470587,2.3970588235294117,1.1985294117647058,3.5955882352941178,0,1.1985294117647058,1.1985294117647058,31.16176470588235,0,3.0418848167539267,0.06108202443280977,0,0.012216404886561954,0.2443280977312391,0,0,0,0
C21018,0.05429382540809084,0.01809794180269695,6.153300212916962,0.3076650106458481,0.01809794180269695,0.0723917672107878,5.682753726046841,2.497515968772179,0,22.720588235294116,3.0294117647058822,1.5147058823529411,4.544117647058824,0,1.5147058823529411,1.5147058823529411,39.38235294117647,0,5.649214659685864,0.11343804537521815,0,0.022687609075043632,0.4537521815008726,0,0,0,0
C21019,0.030872959545777148,0.01029098651525905,3.4989354151880767,0.17494677075940385,0.01029098651525905,0.0411639460610362,3.2313697657913414,1.4201561391057487,0,20.183823529411764,2.691176470588235,1.3455882352941175,4.036764705882353,0,1.3455882352941175,1.3455882352941175,34.98529411764706,0,8.256544502617801,0.16579406631762653,0,0.03315881326352531,0.6631762652705061,0,0,0,0
C21020,0.022356281050390347,0.00745209368346345,2.533711852377573,0.12668559261887866,0.00745209368346345,0.0298083747338538,2.339957416607523,1.028388928317956,0,18.639705882352942,2.485294117647059,1.2426470588235294,3.7279411764705883,0,1.2426470588235294,1.2426470588235294,32.30882352941176,0,2.607329842931937,0.05235602094240838,0,0.010471204188481676,0.2094240837696335,0,0,0,0
C21021,0.03300212916962385,0.01100070972320795,3.7402413058907027,0.18701206529453515,0.01100070972320795,0.0440028388928318,3.454222853087296,1.518097941802697,0,15.772058823529411,2.1029411764705883,1.0514705882352942,3.1544117647058827,0,1.0514705882352942,1.0514705882352942,27.338235294117645,0,5.214659685863874,0.10471204188481675,0,0.020942408376963352,0.418848167539267,0,0,0,0
C21022,0.034066713981547196,0.0113555713271824,3.8608942512420157,0.1930447125621008,0.0113555713271824,0.0454222853087296,3.565649396735273,1.567068843151171,0,18.75,2.5,1.25,3.7500000000000004,0,1.25,1.25,32.5,0,6.518324607329843,0.13089005235602094,0,0.02617801047120419,0.5235602094240838,0,0,0,0
C21023,0.029808374733853796,0.0099361249112846,3.3782824698367637,0.16891412349183818,0.0099361249112846,0.0397444996451384,3.119943222143364,1.3711852377572746,0,19.74264705882353,2.6323529411764706,1.3161764705882353,3.948529411764706,0,1.3161764705882353,1.3161764705882353,34.220588235294116,0,5.214659685863874,0.10471204188481675,0,0.020942408376963352,0.418848167539267,0,0,0,0
C21024,0.039389638041163945,0.01312987934705465,4.464158977998581,0.22320794889992904,0.01312987934705465,0.0525195173882186,4.12278211497516,1.8119233498935414,0,21.176470588235293,2.8235294117647056,1.4117647058823528,4.235294117647059,0,1.4117647058823528,1.4117647058823528,36.705882352941174,0,7.821989528795812,0.15706806282722513,0,0.031413612565445025,0.6282722513089005,0,0,0,0
C21025,0.0319375443577005,0.0106458481192335,3.6195883605393897,0.18097941802696949,0.0106458481192335,0.042583392476934,3.3427963094393185,1.469127040454223,0,20.514705882352942,2.735294117647059,1.3676470588235294,4.102941176470589,0,1.3676470588235294,1.3676470588235294,35.55882352941176,0,3.910994764397906,0.07853403141361257,0,0.015706806282722512,0.31413612565445026,0,0,0,0
C21026,0.026614620298083747,0.008871540099361249,3.0163236337828248,0.15081618168914124,0.008871540099361249,0.035486160397444996,2.785663591199432,1.2242725337118523,0,17.977941176470587,2.3970588235294117,1.1985294117647058,3.5955882352941178,0,1.1985294117647058,1.1985294117647058,31.16176470588235,0,5.649214659685864,0.11343804537521815,0,0.022687609075043632,0.4537521815008726,0,0,0,0
C21027,0.048970901348474094,0.016323633782824698,5.5500354861603975,0.27750177430801987,0.016323633782824698,0.06529453513129879,5.125621007806955,2.2526614620298084,0,20.845588235294116,2.7794117647058822,1.3897058823529411,4.169117647058823,0,1.3897058823529411,1.3897058823529411,36.13235294117647,0,4.345549738219895,0.08726003490401396,0,0.017452006980802792,0.34904013961605584,0,0,0,0
C21028,0.03726046841731725,0.01242015613910575,4.222853087295954,0.21114265436479773,0.01242015613910575,0.049680624556423,3.899929027679205,1.7139815471965933,0,23.933823529411764,3.191176470588235,1.5955882352941175,4.786764705882353,0,1.5955882352941175,1.5955882352941175,41.48529411764706,0,10.429319371727749,0.2094240837696335,0,0.041884816753926704,0.837696335078534,0,0,0,0
C21029,0.034066713981547196,0.0113555713271824,3.8608942512420157,0.1930447125621008,0.0113555713271824,0.0454222853087296,3.565649396735273,1.567068843151171,0,25.25735294117647,3.3676470588235294,1.6838235294117647,5.051470588235294,0,1.6838235294117647,1.6838235294117647,43.77941176470588,0,6.0837696335078535,0.12216404886561955,0,0.02443280977312391,0.4886561954624782,0,0,0,0
C21030,0.0234208658623137,0.0078069552874379,2.654364797728886,0.1327182398864443,0.0078069552874379,0.0312278211497516,2.4513839602555003,1.0773598296664302,0,16.764705882352942,2.235294117647059,1.1176470588235294,3.3529411764705883,0,1.1176470588235294,1.1176470588235294,29.05882352941176,0,5.649214659685864,0.11343804537521815,0,0.022687609075043632,0.4537521815008726,0,0,0,0
C21031,0.04151880766501065,0.01383960255500355,4.705464868701206,0.23527324343506034,0.01383960255500355,0.0553584102200142,4.345635202271114,1.9098651525904897,0,17.426470588235293,2.323529411764706,1.161764705882353,3.485294117647059,0,1.161764705882353,1.161764705882353,30.205882352941174,0,3.4764397905759163,0.06980802792321117,0,0.013961605584642234,0.2792321116928447,0,0,0,0
C21032,0.035131298793470545,0.01171043293115685,3.9815471965933287,0.19907735982966643,0.01171043293115685,0.0468417317246274,3.6770759403832503,1.616039744499645,0,21.28676470588235,2.838235294117647,1.4191176470588236,4.257352941176471,0,1.4191176470588236,1.4191176470588236,36.897058823529406,0,5.649214659685864,0.11343804537521815,0,0.022687609075043632,0.4537521815008726,0,0,0,0
C21033,0.025550035486160395,0.008516678495386799,2.8956706884315118,0.1447835344215756,0.008516678495386799,0.034066713981547196,2.674237047551455,1.1753016323633783,0,18.419117647058822,2.4558823529411766,1.2279411764705883,3.683823529411765,0,1.2279411764705883,1.2279411764705883,31.926470588235293,0,4.780104712041885,0.09598603839441536,0,0.019197207678883072,0.38394415357766143,0,0,0,0
C21034,0.0319375443577005,0.0106458481192335,3.6195883605393897,0.18097941802696949,0.0106458481192335,0.042583392476934,3.3427963094393185,1.469127040454223,0,19.63235294117647,2.6176470588235294,1.3088235294117647,3.9264705882352944,0,1.3088235294117647,1.3088235294117647,34.02941176470588,0,3.0418848167539267,0.06108202443280977,0,0.012216404886561954,0.2443280977312391,0,0,0,0
C21035,0.05535841022001419,0.018452803406671398,6.2739531582682755,0.3136976579134138,0.018452803406671398,0.07381121362668559,5.794180269694819,2.5464868701206527,0,26.02941176470588,3.4705882352941178,1.7352941176470589,5.205882352941177,0,1.7352941176470589,1.7352941176470589,45.11764705882353,0,5.214659685863874,0.10471204188481675,0,0.020942408376963352,0.418848167539267,0,0,0,0
C21036,0.039389638041163945,0.01312987934705465,4.464158977998581,0.22320794889992904,0.01312987934705465,0.0525195173882186,4.12278211497516,1.8119233498935414,0,19.301470588235293,2.573529411764706,1.286764705882353,3.860294117647059,0,1.286764705882353,1.286764705882353,33.455882352941174,0,5.649214659685864,0.11343804537521815,0,0.022687609075043632,0.4537521815008726,0,0,0,0
C21037,0.018097941802696946,0.00603264726756565,2.051100070972321,0.10255500354861605,0.00603264726756565,0.0241305890702626,1.894251242015614,0.8325053229240595,0,16.985294117647058,2.264705882352941,1.1323529411764706,3.397058823529412,0,1.1323529411764706,1.1323529411764706,29.441176470588232,0,6.0837696335078535,0.12216404886561955,0,0.02443280977312391,0.4886561954624782,0,0,0,0
C21038,0.0191625266146203,0.0063875088715401,2.171753016323634,0.1085876508161817,0.0063875088715401,0.0255500354861604,2.005677785663591,0.8814762242725337,0,19.080882352941178,2.5441176470588234,1.2720588235294117,3.8161764705882355,0,1.2720588235294117,1.2720588235294117,33.0735294117647,0,7.821989528795812,0.15706806282722513,0,0.031413612565445025,0.6282722513089005,0,0,0,0
C21039,0.028743789921930447,0.00958126330731015,3.2576295244854507,0.16288147622427254,0.00958126330731015,0.0383250532292406,3.0085166784953867,1.3222143364088006,0,17.316176470588236,2.3088235294117645,1.1544117647058822,3.463235294117647,0,1.1544117647058822,1.1544117647058822,30.01470588235294,0,3.0418848167539267,0.06108202443280977,0,0.012216404886561954,0.2443280977312391,0,0,0,0
C21040,0.029808374733853796,0.0099361249112846,3.3782824698367637,0.16891412349183818,0.0099361249112846,0.0397444996451384,3.119943222143364,1.3711852377572746,0,19.63235294117647,2.6176470588235294,1.3088235294117647,3.9264705882352944,0,1.3088235294117647,1.3088235294117647,34.02941176470588,0,8.256544502617801,0.16579406631762653,0,0.03315881326352531,0.6631762652705061,0,0,0,0
C21041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0
C21042,0.03726046841731725,0.01242015613910575,4.222853087295954,0.21114265436479773,0.01242015613910575,0.049680624556423,3.899929027679205,1.7139815471965933,0,22.941176470588236,3.0588235294117645,1.5294117647058822,4.588235294117648,0,1.5294117647058822,1.5294117647058822,39.76470588235294,0,7.821989528795812,0.15706806282722513,0,0.031413612565445025,0.6282722513089005,0,0,0,0
C21043,0.0319375443577005,0.0106458481192335,3.6195883605393897,0.18097941802696949,0.0106458481192335,0.042583392476934,3.3427963094393185,1.469127040454223,0,18.970588235294116,2.5294117647058822,1.2647058823529411,3.794117647058824,0,1.2647058823529411,1.2647058823529411,32.88235294117647,0,11.732984293193718,0.2356020942408377,0,0.04712041884816754,0.9424083769633508,0,0,0,0
C21044,0.03300212916962385,0.01100070972320795,3.7402413058907027,0.18701206529453515,0.01100070972320795,0.0440028388928318,3.454222853087296,1.518097941802697,0,21.50735294117647,2.8676470588235294,1.4338235294117647,4.301470588235294,0,1.4338235294117647,1.4338235294117647,37.27941176470588,0,5.649214659685864,0.11343804537521815,0,0.022687609075043632,0.4537521815008726,0,0,0,0
C21045,0.027679205110007096,0.009226401703335699,3.1369765791341377,0.1568488289567069,0.009226401703335699,0.036905606813342796,2.8970901348474096,1.2732434350603263,0,17.53676470588235,2.338235294117647,1.1691176470588236,3.507352941176471,0,1.1691176470588236,1.1691176470588236,30.39705882352941,0,6.0837696335078535,0.12216404886561955,0,0.02443280977312391,0.4886561954624782,0,0,0,0
C21046,0.024485450674237047,0.008161816891412349,2.7750177430801988,0.13875088715400993,0.008161816891412349,0.032647267565649396,2.5628105039034774,1.1263307310149042,0,24.595588235294116,3.2794117647058822,1.6397058823529411,4.919117647058824,0,1.6397058823529411,1.6397058823529411,42.63235294117647,0,8.69109947643979,0.17452006980802792,0,0.034904013961605584,0.6980802792321117,0,0,0,0
C21047,0.0319375443577005,0.0106458481192335,3.6195883605393897,0.18097941802696949,0.0106458481192335,0.042583392476934,3.3427963094393185,1.469127040454223,0,19.301470588235293,2.573529411764706,1.286764705882353,3.860294117647059,0,1.286764705882353,1.286764705882353,33.455882352941174,0,6.0837696335078535,0.12216404886561955,0,0.02443280977312391,0.4886561954624782,0,0,0,0
C21048,0.03726046841731725,0.01242015613910575,4.222853087295954,0.21114265436479773,0.01242015613910575,0.049680624556423,3.899929027679205,1.7139815471965933,0,18.088235294117645,2.411764705882353,1.2058823529411764,3.6176470588235294,0,1.2058823529411764,1.2058823529411764,31.352941176470587,0,12.167539267015707,0.2443280977312391,0,0.04886561954624782,0.9773123909249564,0,0,0,0
C21049,0.03619588360539389,0.0120652945351313,4.102200141944642,0.2051100070972321,0.0120652945351313,0.0482611781405252,3.788502484031228,1.665010645848119,0,24.485294117647058,3.264705882352941,1.6323529411764706,4.897058823529412,0,1.6323529411764706,1.6323529411764706,42.44117647058823,0,6.952879581151833,0.13961605584642234,0,0.027923211169284468,0.5584642233856894,0,0,0,0
C21050,0.027679205110007096,0.009226401703335699,3.1369765791341377,0.1568488289567069,0.009226401703335699,0.036905606813342796,2.8970901348474096,1.2732434350603263,0,17.205882352941178,2.2941176470588234,1.1470588235294117,3.4411764705882355,0,1.1470588235294117,1.1470588235294117,29.823529411764703,0,3.910994764397906,0.07853403141361257,0,0.015706806282722512,0.31413612565445026,0,0,0,0
C21051,0.035131298793470545,0.01171043293115685,3.9815471965933287,0.19907735982966643,0.01171043293115685,0.0468417317246274,3.6770759403832503,1.616039744499645,0,22.610294117647058,3.014705882352941,1.5073529411764706,4.522058823529412,0,1.5073529411764706,1.5073529411764706,39.19117647058823,0,5.214659685863874,0.10471204188481675,0,0.020942408376963352,0.418848167539267,0,0,0,0
C21052,0.044712562100780694,0.0149041873669269,5.067423704755146,0.2533711852377573,0.0149041873669269,0.0596167494677076,4.679914833215046,2.056777856635912,0,19.963235294117645,2.661764705882353,1.3308823529411764,3.99264705882353,0,1.3308823529411764,1.3308823529411764,34.60294117647059,0,6.0837696335078535,0.12216404886561955,0,0.02443280977312391,0.4886561954624782,0,0,0,0
C21053,0.030872959545777148,0.01029098651525905,3.4989354151880767,0.17494677075940385,0.01029098651525905,0.0411639460610362,3.2313697657913414,1.4201561391057487,0,17.977941176470587,2.3970588235294117,1.1985294117647058,3.5955882352941178,0,1.1985294117647058,1.1985294117647058,31.16176470588235,0,4.345549738219895,0.08726003490401396,0,0.017452006980802792,0.34904013961605584,0,0,0,0
C21054,0.034066713981547196,0.0113555713271824,3.8608942512420157,0.1930447125621008,0.0113555713271824,0.0454222853087296,3.565649396735273,1.567068843151171,0,19.191176470588236,2.5588235294117645,1.2794117647058822,3.838235294117647,0,1.2794117647058822,1.2794117647058822,33.26470588235294,0,3.910994764397906,0.07853403141361257,0,0.015706806282722512,0.31413612565445026,0,0,0,0
