,WWW,WWB,WWH,WBW,WBB,WBH,WHW,WHB,WHH,BWW,BWB,BWH,BBW,BBB,BBH,BHW,BHB,BHH,HWW,HWB,HWH,HBW,HBB,HBH,HHW,HHB,HHH
C04022,68.148377603965,49.0668318748548,0,49.77557500193603,9.009215519244172,0,0,0,0,30.040217150454243,6.482938178595169,0,8.060713494349656,2.416131176600931,0,0,0,0,0,0,0,0,0,0,0,0,0
C04023,65.43793076744366,47.11531015255944,0,47.79586463254085,8.650894447456052,0,0,0,0,27.48360292488367,5.931198759140261,0,7.374695324617771,2.2105029913582985,0,0,0,0,0,0,0,0,0,0,0,0,0
C04024,51.885696584836985,37.357701541082626,0,37.897312785564935,6.85928908851545,0,0,0,0,28.761910037668958,6.207068468867715,0,7.717704409483714,2.3133170839796144,0,0,0,0,0,0,0,0,0,0,0,0,0
C04025,71.24603113141795,51.29714241462092,0,52.03810113838767,9.418725315573454,0,0,0,0,9.587303345889651,2.069022822955905,0,2.572568136494571,0.7711056946598716,0,0,0,0,0,0,0,0,0,0,0,0,0
C04026,61.95307054905909,44.60621079532254,0,45.25052272903275,8.190195926585611,0,0,0,0,58.16297363173056,12.552071792599158,0,15.6069133614004,4.6780412142698875,0,0,0,0,0,0,0,0,0,0,0,0,0
C04027,49.94966313017889,35.9637574537288,0,36.48323395028266,6.6033454658096495,0,0,0,0,25.56614225570574,5.51739419454908,0,6.860181697318857,2.056281852426324,0,0,0,0,0,0,0,0,0,0,0,0,0
C04028,68.148377603965,49.0668318748548,0,49.77557500193603,9.009215519244172,0,0,0,0,44.740748947485045,9.65543984046089,0,12.005317970307999,3.598493241746067,0,0,0,0,0,0,0,0,0,0,0,0,0
C04029,42.205529311546506,30.387981104313482,0,30.826918609153566,5.579570974986448,0,0,0,0,40.90582760912918,8.827830711278528,0,10.97629071571017,3.2900509638821185,0,0,0,0,0,0,0,0,0,0,0,0,0
C04030,70.85882444048633,51.01835359715016,0,51.75528537133121,9.367536591032293,0,0,0,0,61.99789497008642,13.37968092178152,0,16.635940615998226,4.986483492133836,0,0,0,0,0,0,0,0,0,0,0,0,0
C04031,85.57267869588786,61.612328661039264,0,62.5022845194765,11.312708123596376,0,0,0,0,46.01905606027033,9.931309550188343,0,12.348327055173943,3.7013073343673835,0,0,0,0,0,0,0,0,0,0,0,0,0
C04032,53.047316657631846,38.194067993494926,0,38.7457600867343,7.01285526213893,0,0,0,0,43.46244183469976,9.379570130733436,0,11.662308885442057,3.4956791491247508,0,0,0,0,0,0,0,0,0,0,0,0,0
C04033,60.01703709440099,43.212266707968716,0,43.836443893750484,7.934252303879811,0,0,0,0,49.85397739862619,10.758918679370707,0,13.377354309771771,4.009749612231332,0,0,0,0,0,0,0,0,0,0,0,0,0
C04034,46.464802911794315,33.454658096491904,0,33.937892046774564,6.142646944939209,0,0,0,0,49.85397739862619,10.758918679370707,0,13.377354309771771,4.009749612231332,0,0,0,0,0,0,0,0,0,0,0,0,0
C04035,76.66692480446062,55.20018585921164,0,55.99752187717804,10.135367459149695,0,0,0,0,51.13228451141148,11.03478838909816,0,13.720363394637713,4.112563704852648,0,0,0,0,0,0,0,0,0,0,0,0,0
C04036,65.43793076744366,47.11531015255944,0,47.79586463254085,8.650894447456052,0,0,0,0,54.3280522933747,11.724462663416794,0,14.57788610680257,4.369598936405938,0,0,0,0,0,0,0,0,0,0,0,0,0
C04037,79.37737164098196,57.15170758150701,0,57.977232246573216,10.493688530937815,0,0,0,0,7.030689120319078,1.517283403500997,0,1.8865499667626855,0.5654775094172391,0,0,0,0,0,0,0,0,0,0,0,0,0
C04038,75.11809804073414,54.08503058932858,0,54.86625880895222,9.930612560985054,0,0,0,0,37.07090627077332,8.000221582096167,0,9.947263461112342,2.98160868601817,0,0,0,0,0,0,0,0,0,0,0,0,0
C05001,42.59273600247813,30.666769921784248,0,31.10973437621002,5.630759699527608,0,0,0,0,40.26667405273654,8.6898958564148,0,10.804786173277199,3.2386439175714603,0,0,0,0,0,0,0,0,0,0,0,0,0
C05002,39.49508247502517,28.43645938201812,0,28.84720823975838,5.221249903198327,0,0,0,0,41.544981165521826,8.965765566142256,0,11.147795258143143,3.3414580101927767,0,0,0,0,0,0,0,0,0,0,0,0,0
C05003,34.848602183845735,25.09099357236893,0,25.453419035080927,4.6069852087044065,0,0,0,0,11.504764015067583,2.482827387547086,0,3.0870817637934858,0.9253268335918459,0,0,0,0,0,0,0,0,0,0,0,0,0
C05004,59.62983040346937,42.93347789049795,0,43.55362812669403,7.883063579338652,0,0,0,0,24.926988699313096,5.379459339685353,0,6.688677154885886,2.004874806115666,0,0,0,0,0,0,0,0,0,0,0,0,0
C05005,51.885696584836985,37.357701541082626,0,37.897312785564935,6.85928908851545,0,0,0,0,46.01905606027033,9.931309550188343,0,12.348327055173943,3.7013073343673835,0,0,0,0,0,0,0,0,0,0,0,0,0
C05006,43.36714938434136,31.22434755672578,0,31.67536591032293,5.733137148609928,0,0,0,0,42.82328827830711,9.24163527586971,0,11.490804343009085,3.4442721028140926,0,0,0,0,0,0,0,0,0,0,0,0,0
C05007,59.62983040346937,42.93347789049795,0,43.55362812669403,7.883063579338652,0,0,0,0,24.926988699313096,5.379459339685353,0,6.688677154885886,2.004874806115666,0,0,0,0,0,0,0,0,0,0,0,0,0
C05008,59.24262371253775,42.65468907302718,0,43.270812359637574,7.8318748547974915,0,0,0,0,4.4740748947485045,0.965543984046089,0,1.2005317970307998,0.3598493241746067,0,0,0,0,0,0,0,0,0,0,0,0,0
C05009,63.501897312785566,45.72136606520561,0,46.38178579725857,8.394950824750252,0,0,0,0,28.761910037668958,6.207068468867715,0,7.717704409483714,2.3133170839796144,0,0,0,0,0,0,0,0,0,0,0,0,0
C05010,36.397428947572216,26.206148842251995,0,26.584682103306744,4.811740106869047,0,0,0,0,39.6275204963439,8.551961001551074,0,10.633281630844229,3.187236871260802,0,0,0,0,0,0,0,0,0,0,0,0,0
C05011,56.919383566948035,40.981956168202586,0,41.573917757298844,7.52474250755053,0,0,0,0,17.257146022601376,3.724241081320629,0,4.630622645690228,1.3879902503877688,0,0,0,0,0,0,0,0,0,0,0,0,0
C05012,31.750948656392783,22.860683032602804,0,23.190892898629286,4.197475412375126,0,0,0,0,37.07090627077332,8.000221582096167,0,9.947263461112342,2.98160868601817,0,0,0,0,0,0,0,0,0,0,0,0,0
C05013,42.205529311546506,30.387981104313482,0,30.826918609153566,5.579570974986448,0,0,0,0,43.46244183469976,9.379570130733436,0,11.662308885442057,3.4956791491247508,0,0,0,0,0,0,0,0,0,0,0,0,0
C05014,58.85541702160614,42.37590025555642,0,42.98799659258112,7.780686130256331,0,0,0,0,47.297363173055615,10.207179259915797,0,12.691336140039885,3.8041214269886994,0,0,0,0,0,0,0,0,0,0,0,0,0
C05015,53.047316657631846,38.194067993494926,0,38.7457600867343,7.01285526213893,0,0,0,0,31.957677819632174,6.89674274318635,0,8.57522712164857,2.570352315532905,0,0,0,0,0,0,0,0,0,0,0,0,0
C05016,54.2089367304267,39.030434445907225,0,39.59420738790366,7.16642143576241,0,0,0,0,47.936516729448265,10.345114114779525,0,12.862840682472857,3.8555284732993576,0,0,0,0,0,0,0,0,0,0,0,0,0
C05017,43.75435607527298,31.503136374196547,0,31.958181677379383,5.784325873151088,0,0,0,0,42.18413472191447,9.103700421005982,0,11.319299800576113,3.392865056503435,0,0,0,0,0,0,0,0,0,0,0,0,0
C05018,46.852009602725936,33.73344691396267,0,34.22070781383102,6.193835669480369,0,0,0,0,27.48360292488367,5.931198759140261,0,7.374695324617771,2.2105029913582985,0,0,0,0,0,0,0,0,0,0,0,0,0
C05019,47.239216293657556,34.01223573143344,0,34.503523580887475,6.245024394021529,0,0,0,0,17.896299578994018,3.862175936184356,0,4.802127188123199,1.4393972966984268,0,0,0,0,0,0,0,0,0,0,0,0,0
C05020,67.76117091303338,48.78804305738403,0,49.49275923487958,8.958026794703013,0,0,0,0,26.205295812098385,5.655329049412807,0,7.031686239751828,2.107688898736982,0,0,0,0,0,0,0,0,0,0,0,0,0
C05021,42.97994269340974,30.945558739255013,0,31.392550143266476,5.681948424068768,0,0,0,0,19.174606691779303,4.13804564591181,0,5.145136272989142,1.542211389319743,0,0,0,0,0,0,0,0,0,0,0,0,0
C05022,90.2191589870673,64.95779447068846,0,65.89607372415395,11.926972818090297,0,0,0,0,20.45291380456459,4.413915355639264,0,5.488145357855085,1.6450254819410592,0,0,0,0,0,0,0,0,0,0,0,0,0
C05023,85.95988538681948,61.891117478510026,0,62.78510028653295,11.363896848137536,0,0,0,0,23.009528030135165,4.965654775094172,0,6.1741635275869715,1.8506536671836917,0,0,0,0,0,0,0,0,0,0,0,0,0
C05024,42.97994269340974,30.945558739255013,0,31.392550143266476,5.681948424068768,0,0,0,0,27.48360292488367,5.931198759140261,0,7.374695324617771,2.2105029913582985,0,0,0,0,0,0,0,0,0,0,0,0,0
C05025,53.43452334856347,38.472856810965695,0,39.028575853790755,7.06404398668009,0,0,0,0,41.544981165521826,8.965765566142256,0,11.147795258143143,3.3414580101927767,0,0,0,0,0,0,0,0,0,0,0,0,0
C05026,50.33686982111051,36.242546271199565,0,36.766049717339115,6.65453419035081,0,0,0,0,38.988366939951256,8.414026146687346,0,10.461777088411257,3.1358298249501444,0,0,0,0,0,0,0,0,0,0,0,0,0
C05027,41.818322620614886,30.109192286842717,0,30.54410284209711,5.528382250445288,0,0,0,0,2.556614225570574,0.551739419454908,0,0.6860181697318857,0.2056281852426324,0,0,0,0,0,0,0,0,0,0,0,0,0
C05028,61.95307054905909,44.60621079532254,0,45.25052272903275,8.190195926585611,0,0,0,0,51.13228451141148,11.03478838909816,0,13.720363394637713,4.112563704852648,0,0,0,0,0,0,0,0,0,0,0,0,0
C05029,58.468210330674516,42.09711143808565,0,42.705180825524664,7.729497405715171,0,0,0,0,51.77143806780412,11.172723243961887,0,13.891867937070685,4.163970751163307,0,0,0,0,0,0,0,0,0,0,0,0,0
C05030,32.52536203825602,23.418260667544335,0,23.756524432742196,4.299852861457446,0,0,0,0,37.07090627077332,8.000221582096167,0,9.947263461112342,2.98160868601817,0,0,0,0,0,0,0,0,0,0,0,0,0
C05031,42.97994269340974,30.945558739255013,0,31.392550143266476,5.681948424068768,0,0,0,0,41.544981165521826,8.965765566142256,0,11.147795258143143,3.3414580101927767,0,0,0,0,0,0,0,0,0,0,0,0,0
C05032,68.53558429489662,49.34562069232556,0,50.05839076899249,9.060404243785333,0,0,0,0,42.82328827830711,9.24163527586971,0,11.490804343009085,3.4442721028140926,0,0,0,0,0,0,0,0,0,0,0,0,0
C05033,58.468210330674516,42.09711143808565,0,42.705180825524664,7.729497405715171,0,0,0,0,61.35874141369378,13.241746066917791,0,16.464436073565256,4.935076445823178,0,0,0,0,0,0,0,0,0,0,0,0,0
C05034,71.63323782234957,51.57593123209169,0,52.32091690544412,9.469914040114613,0,0,0,0,4.4740748947485045,0.965543984046089,0,1.2005317970307998,0.3598493241746067,0,0,0,0,0,0,0,0,0,0,0,0,0
C05035,56.919383566948035,40.981956168202586,0,41.573917757298844,7.52474250755053,0,0,0,0,18.53545313538666,4.000110791048083,0,4.973631730556171,1.490804343009085,0,0,0,0,0,0,0,0,0,0,0,0,0
C05036,41.043909238751645,29.551614651901186,0,29.9784713079842,5.426004801362968,0,0,0,0,49.85397739862619,10.758918679370707,0,13.377354309771771,4.009749612231332,0,0,0,0,0,0,0,0,0,0,0,0,0
C05037,80.53899171377681,57.988074033919304,0,58.82567954774258,10.647254704561295,0,0,0,0,19.81376024817195,4.275980500775537,0,5.316640815422114,1.593618435630401,0,0,0,0,0,0,0,0,0,0,0,0,0
C05038,50.33686982111051,36.242546271199565,0,36.766049717339115,6.65453419035081,0,0,0,0,48.57567028584091,10.483048969643253,0,13.034345224905827,3.9069355196100157,0,0,0,0,0,0,0,0,0,0,0,0,0
C05039,57.693796948811276,41.53953380314412,0,42.139549291411754,7.627119956632851,0,0,0,0,9.587303345889651,2.069022822955905,0,2.572568136494571,0.7711056946598716,0,0,0,0,0,0,0,0,0,0,0,0,0
C05040,46.077596220862695,33.17586927902114,0,33.65507627971811,6.0914582203980485,0,0,0,0,46.01905606027033,9.931309550188343,0,12.348327055173943,3.7013073343673835,0,0,0,0,0,0,0,0,0,0,0,0,0
C05041,48.40083636645241,34.848602183845735,0,35.35197088205684,6.398590567645009,0,0,0,0,12.143917571460227,2.6207622424108132,0,3.258586306226457,0.9767338799025039,0,0,0,0,0,0,0,0,0,0,0,0,0
C06001,60.40424378533261,43.49105552543948,0,44.11925966080694,7.985441028420971,0,0,0,0,50.493130955018835,10.896853534234433,0,13.548858852204742,4.06115665854199,0,0,0,0,0,0,0,0,0,0,0,0,0
C06002,61.56586385812747,44.32742197785178,0,44.967706961976305,8.139007202044452,0,0,0,0,51.77143806780412,11.172723243961887,0,13.891867937070685,4.163970751163307,0,0,0,0,0,0,0,0,0,0,0,0,0
C06003,62.727483930922325,45.16378843026408,0,45.81615426314566,8.292573375667931,0,0,0,0,56.245512962552624,12.138267228007976,0,15.092399734101484,4.5238200753379125,0,0,0,0,0,0,0,0,0,0,0,0,0
C06004,34.0741888019825,24.5334159374274,0,24.887787500968017,4.504607759622086,0,0,0,0,40.26667405273654,8.6898958564148,0,10.804786173277199,3.2386439175714603,0,0,0,0,0,0,0,0,0,0,0,0,0
C06005,28.653295128939828,20.630372492836678,0,20.92836676217765,3.7879656160458453,0,0,0,0,38.349213383558606,8.27609129182362,0,10.290272545978285,3.084422778639486,0,0,0,0,0,0,0,0,0,0,0,0,0
C06006,52.660109966700226,37.915279176024164,0,38.462944319677845,6.96166653759777,0,0,0,0,40.26667405273654,8.6898958564148,0,10.804786173277199,3.2386439175714603,0,0,0,0,0,0,0,0,0,0,0,0,0
C06007,39.49508247502517,28.43645938201812,0,28.84720823975838,5.221249903198327,0,0,0,0,51.13228451141148,11.03478838909816,0,13.720363394637713,4.112563704852648,0,0,0,0,0,0,0,0,0,0,0,0,0
C06008,58.081003639742896,41.818322620614886,0,42.42236505846821,7.678308681174011,0,0,0,0,40.26667405273654,8.6898958564148,0,10.804786173277199,3.2386439175714603,0,0,0,0,0,0,0,0,0,0,0,0,0
C06009,35.623015565708975,25.64857120731046,0,26.019050569193833,4.709362657786727,0,0,0,0,37.71005982716596,8.138156436959893,0,10.118768003545314,3.033015732328828,0,0,0,0,0,0,0,0,0,0,0,0,0
C06010,31.750948656392783,22.860683032602804,0,23.190892898629286,4.197475412375126,0,0,0,0,26.205295812098385,5.655329049412807,0,7.031686239751828,2.107688898736982,0,0,0,0,0,0,0,0,0,0,0,0,0
C06011,37.94625571129869,27.321304112135056,0,27.715945171532564,5.016495005033687,0,0,0,0,51.13228451141148,11.03478838909816,0,13.720363394637713,4.112563704852648,0,0,0,0,0,0,0,0,0,0,0,0,0
C06012,24.781228219623635,17.842484318129017,0,18.100209091613102,3.2760783706342447,0,0,0,0,34.51429204520275,7.448482162641258,0,9.261245291380456,2.7759805007755376,0,0,0,0,0,0,0,0,0,0,0,0,0
C06013,46.852009602725936,33.73344691396267,0,34.22070781383102,6.193835669480369,0,0,0,0,37.07090627077332,8.000221582096167,0,9.947263461112342,2.98160868601817,0,0,0,0,0,0,0,0,0,0,0,0,0
C06014,46.077596220862695,33.17586927902114,0,33.65507627971811,6.0914582203980485,0,0,0,0,57.523820075337916,12.41413693773543,0,15.435408818967428,4.626634167959229,0,0,0,0,0,0,0,0,0,0,0,0,0
C06015,31.750948656392783,22.860683032602804,0,23.190892898629286,4.197475412375126,0,0,0,0,50.493130955018835,10.896853534234433,0,13.548858852204742,4.06115665854199,0,0,0,0,0,0,0,0,0,0,0,0,0
C06016,61.56586385812747,44.32742197785178,0,44.967706961976305,8.139007202044452,0,0,0,0,55.60635940615998,12.00033237314425,0,14.920895191668514,4.472413029027255,0,0,0,0,0,0,0,0,0,0,0,0,0
C06017,33.68698211105088,24.254627119956634,0,24.60497173391156,4.453419035080926,0,0,0,0,37.07090627077332,8.000221582096167,0,9.947263461112342,2.98160868601817,0,0,0,0,0,0,0,0,0,0,0,0,0
C06018,41.043909238751645,29.551614651901186,0,29.9784713079842,5.426004801362968,0,0,0,0,44.740748947485045,9.65543984046089,0,12.005317970307999,3.598493241746067,0,0,0,0,0,0,0,0,0,0,0,0,0
C06019,46.852009602725936,33.73344691396267,0,34.22070781383102,6.193835669480369,0,0,0,0,48.57567028584091,10.483048969643253,0,13.034345224905827,3.9069355196100157,0,0,0,0,0,0,0,0,0,0,0,0,0
C06020,25.168434910555256,18.121273135599782,0,18.383024858669557,3.327267095175405,0,0,0,0,26.205295812098385,5.655329049412807,0,7.031686239751828,2.107688898736982,0,0,0,0,0,0,0,0,0,0,0,0,0
C06021,26.717261674281733,19.236428405482847,0,19.514287926895378,3.532021993340045,0,0,0,0,31.957677819632174,6.89674274318635,0,8.57522712164857,2.570352315532905,0,0,0,0,0,0,0,0,0,0,0,0,0
C06022,34.0741888019825,24.5334159374274,0,24.887787500968017,4.504607759622086,0,0,0,0,33.23598493241746,7.172612452913804,0,8.918236206514514,2.6731664081542212,0,0,0,0,0,0,0,0,0,0,0,0,0
C06023,24.394021528692015,17.563695500658252,0,17.817393324556647,3.2248896460930845,0,0,0,0,31.31852426323953,6.7588078883226235,0,8.4037225792156,2.518945269222247,0,0,0,0,0,0,0,0,0,0,0,0,0
C06024,30.976535274529546,22.30310539766127,0,22.625261364516376,4.0950979632928055,0,0,0,0,35.792599157988036,7.724351872368712,0,9.604254376246399,2.8787945933968535,0,0,0,0,0,0,0,0,0,0,0,0,0
C06025,28.653295128939828,20.630372492836678,0,20.92836676217765,3.7879656160458453,0,0,0,0,31.957677819632174,6.89674274318635,0,8.57522712164857,2.570352315532905,0,0,0,0,0,0,0,0,0,0,0,0,0
C06026,26.717261674281733,19.236428405482847,0,19.514287926895378,3.532021993340045,0,0,0,0,38.988366939951256,8.414026146687346,0,10.461777088411257,3.1358298249501444,0,0,0,0,0,0,0,0,0,0,0,0,0
C06027,18.973127855649345,13.660652056067528,0,13.857972585766282,2.5082475025168436,0,0,0,0,44.740748947485045,9.65543984046089,0,12.005317970307999,3.598493241746067,0,0,0,0,0,0,0,0,0,0,0,0,0
C06028,22.0707813831023,15.890962595833656,0,16.12049872221792,2.9177572988461242,0,0,0,0,29.4010635940616,6.345003323731442,0,7.889208951916685,2.3647241302902726,0,0,0,0,0,0,0,0,0,0,0,0,0
C06029,65.82513745837528,47.3940989700302,0,48.0786803995973,8.702083171997213,0,0,0,0,51.13228451141148,11.03478838909816,0,13.720363394637713,4.112563704852648,0,0,0,0,0,0,0,0,0,0,0,0,0
C06030,34.848602183845735,25.09099357236893,0,25.453419035080927,4.6069852087044065,0,0,0,0,42.18413472191447,9.103700421005982,0,11.319299800576113,3.392865056503435,0,0,0,0,0,0,0,0,0,0,0,0,0
C06031,52.272903275768606,37.636490358553395,0,38.18012855262139,6.91047781305661,0,0,0,0,46.65820961666297,10.069244405052071,0,12.519831597606913,3.752714380678041,0,0,0,0,0,0,0,0,0,0,0,0,0
C06032,46.464802911794315,33.454658096491904,0,33.937892046774564,6.142646944939209,0,0,0,0,49.85397739862619,10.758918679370707,0,13.377354309771771,4.009749612231332,0,0,0,0,0,0,0,0,0,0,0,0,0
C06033,48.40083636645241,34.848602183845735,0,35.35197088205684,6.398590567645009,0,0,0,0,60.71958785730113,13.103811212054065,0,16.292931531132286,4.883669399512519,0,0,0,0,0,0,0,0,0,0,0,0,0
C06034,46.852009602725936,33.73344691396267,0,34.22070781383102,6.193835669480369,0,0,0,0,45.37990250387769,9.793374695324617,0,12.176822512740971,3.6499002880567253,0,0,0,0,0,0,0,0,0,0,0,0,0
C06035,44.91597614806784,32.33950282660884,0,32.80662897854875,5.937892046774569,0,0,0,0,51.77143806780412,11.172723243961887,0,13.891867937070685,4.163970751163307,0,0,0,0,0,0,0,0,0,0,0,0,0
C06036,57.693796948811276,41.53953380314412,0,42.139549291411754,7.627119956632851,0,0,0,0,44.1015953910924,9.517504985597164,0,11.833813427875027,3.547086195435409,0,0,0,0,0,0,0,0,0,0,0,0,0
C06037,51.111283202973745,36.800123906141096,0,37.331681251452025,6.756911639433129,0,0,0,0,67.7502769776202,14.621094615555062,0,18.17948149789497,5.449146908929759,0,0,0,0,0,0,0,0,0,0,0,0,0
C06038,56.1449701850848,40.424378533261056,0,41.008286223185934,7.422365058468211,0,0,0,0,47.936516729448265,10.345114114779525,0,12.862840682472857,3.8555284732993576,0,0,0,0,0,0,0,0,0,0,0,0,0
C06039,39.88228916595679,28.715248199488887,0,29.130024006814836,5.272438627739487,0,0,0,0,46.65820961666297,10.069244405052071,0,12.519831597606913,3.752714380678041,0,0,0,0,0,0,0,0,0,0,0,0,0
C06040,36.397428947572216,26.206148842251995,0,26.584682103306744,4.811740106869047,0,0,0,0,44.740748947485045,9.65543984046089,0,12.005317970307999,3.598493241746067,0,0,0,0,0,0,0,0,0,0,0,0,0
C06041,51.498489893905365,37.078912723611865,0,37.61449701850848,6.808100363974289,0,0,0,0,44.740748947485045,9.65543984046089,0,12.005317970307999,3.598493241746067,0,0,0,0,0,0,0,0,0,0,0,0,0
C06042,52.272903275768606,37.636490358553395,0,38.18012855262139,6.91047781305661,0,0,0,0,40.90582760912918,8.827830711278528,0,10.97629071571017,3.2900509638821185,0,0,0,0,0,0,0,0,0,0,0,0,0
C06043,41.043909238751645,29.551614651901186,0,29.9784713079842,5.426004801362968,0,0,0,0,44.1015953910924,9.517504985597164,0,11.833813427875027,3.547086195435409,0,0,0,0,0,0,0,0,0,0,0,0,0
C06044,52.272903275768606,37.636490358553395,0,38.18012855262139,6.91047781305661,0,0,0,0,58.8021271881232,12.690006647462884,0,15.77841790383337,4.729448260580545,0,0,0,0,0,0,0,0,0,0,0,0,0
C06045,52.272903275768606,37.636490358553395,0,38.18012855262139,6.91047781305661,0,0,0,0,43.46244183469976,9.379570130733436,0,11.662308885442057,3.4956791491247508,0,0,0,0,0,0,0,0,0,0,0,0,0
C06046,39.88228916595679,28.715248199488887,0,29.130024006814836,5.272438627739487,0,0,0,0,38.988366939951256,8.414026146687346,0,10.461777088411257,3.1358298249501444,0,0,0,0,0,0,0,0,0,0,0,0,0
C06047,31.750948656392783,22.860683032602804,0,23.190892898629286,4.197475412375126,0,0,0,0,37.07090627077332,8.000221582096167,0,9.947263461112342,2.98160868601817,0,0,0,0,0,0,0,0,0,0,0,0,0
C06048,46.852009602725936,33.73344691396267,0,34.22070781383102,6.193835669480369,0,0,0,0,40.26667405273654,8.6898958564148,0,10.804786173277199,3.2386439175714603,0,0,0,0,0,0,0,0,0,0,0,0,0
C07001,33.29977542011926,23.975838302485865,0,24.322155966855107,4.402230310539767,0,0,0,0,40.26667405273654,8.6898958564148,0,10.804786173277199,3.2386439175714603,0,0,0,0,0,0,0,0,0,0,0,0,0
C07002,40.269495856888405,28.994037016959652,0,29.41283977387129,5.323627352280647,0,0,0,0,28.761910037668958,6.207068468867715,0,7.717704409483714,2.3133170839796144,0,0,0,0,0,0,0,0,0,0,0,0,0
C07003,40.656702547820025,29.272825834430417,0,29.695655540927746,5.374816076821808,0,0,0,0,44.740748947485045,9.65543984046089,0,12.005317970307999,3.598493241746067,0,0,0,0,0,0,0,0,0,0,0,0,0
C07004,38.33346240223031,27.60009292960582,0,27.99876093858902,5.067683729574847,0,0,0,0,46.01905606027033,9.931309550188343,0,12.348327055173943,3.7013073343673835,0,0,0,0,0,0,0,0,0,0,0,0,0
C07005,37.94625571129869,27.321304112135056,0,27.715945171532564,5.016495005033687,0,0,0,0,48.57567028584091,10.483048969643253,0,13.034345224905827,3.9069355196100157,0,0,0,0,0,0,0,0,0,0,0,0,0
C07006,51.498489893905365,37.078912723611865,0,37.61449701850848,6.808100363974289,0,0,0,0,41.544981165521826,8.965765566142256,0,11.147795258143143,3.3414580101927767,0,0,0,0,0,0,0,0,0,0,0,0,0
C07007,32.52536203825602,23.418260667544335,0,23.756524432742196,4.299852861457446,0,0,0,0,35.792599157988036,7.724351872368712,0,9.604254376246399,2.8787945933968535,0,0,0,0,0,0,0,0,0,0,0,0,0
C07008,54.98335011228994,39.588012080848756,0,40.15983892201657,7.26879888484473,0,0,0,0,49.21482384223355,10.620983824506979,0,13.2058497673388,3.958342565920674,0,0,0,0,0,0,0,0,0,0,0,0,0
C07009,89.83195229613568,64.67900565321769,0,65.6132579570975,11.875784093549138,0,0,0,0,72.86350542876136,15.724573454464878,0,19.55151783735874,5.860403279415023,0,0,0,0,0,0,0,0,0,0,0,0,0
C07010,43.75435607527298,31.503136374196547,0,31.958181677379383,5.784325873151088,0,0,0,0,43.46244183469976,9.379570130733436,0,11.662308885442057,3.4956791491247508,0,0,0,0,0,0,0,0,0,0,0,0,0
C07011,44.91597614806784,32.33950282660884,0,32.80662897854875,5.937892046774569,0,0,0,0,52.41059162419677,11.310658098825614,0,14.063372479503656,4.215377797473964,0,0,0,0,0,0,0,0,0,0,0,0,0
C07012,41.431115929683266,29.83040346937195,0,30.261287075040656,5.477193525904128,0,0,0,0,38.349213383558606,8.27609129182362,0,10.290272545978285,3.084422778639486,0,0,0,0,0,0,0,0,0,0,0,0,0
C07013,41.818322620614886,30.109192286842717,0,30.54410284209711,5.528382250445288,0,0,0,0,33.8751384888101,7.310547307777531,0,9.089740748947484,2.7245734544648794,0,0,0,0,0,0,0,0,0,0,0,0,0
C07014,41.043909238751645,29.551614651901186,0,29.9784713079842,5.426004801362968,0,0,0,0,49.21482384223355,10.620983824506979,0,13.2058497673388,3.958342565920674,0,0,0,0,0,0,0,0,0,0,0,0,0
C07015,43.36714938434136,31.22434755672578,0,31.67536591032293,5.733137148609928,0,0,0,0,49.85397739862619,10.758918679370707,0,13.377354309771771,4.009749612231332,0,0,0,0,0,0,0,0,0,0,0,0,0
C07016,32.1381553473244,23.13947185007357,0,23.47370866568574,4.248664136916286,0,0,0,0,34.51429204520275,7.448482162641258,0,9.261245291380456,2.7759805007755376,0,0,0,0,0,0,0,0,0,0,0,0,0
C07017,27.87888174707659,20.072794857895143,0,20.36273522806474,3.6855881669635253,0,0,0,0,38.349213383558606,8.27609129182362,0,10.290272545978285,3.084422778639486,0,0,0,0,0,0,0,0,0,0,0,0,0
C07018,35.623015565708975,25.64857120731046,0,26.019050569193833,4.709362657786727,0,0,0,0,38.349213383558606,8.27609129182362,0,10.290272545978285,3.084422778639486,0,0,0,0,0,0,0,0,0,0,0,0,0
C07019,38.72066909316193,27.87888174707659,0,28.281576705645474,5.1188724541160076,0,0,0,0,49.21482384223355,10.620983824506979,0,13.2058497673388,3.958342565920674,0,0,0,0,0,0,0,0,0,0,0,0,0
C07020,33.68698211105088,24.254627119956634,0,24.60497173391156,4.453419035080926,0,0,0,0,30.67937070684689,6.620873033458896,0,8.232218036782628,2.467538222911589,0,0,0,0,0,0,0,0,0,0,0,0,0
C07021,28.266088438008207,20.35158367536591,0,20.645550995121194,3.7367768915046855,0,0,0,0,34.51429204520275,7.448482162641258,0,9.261245291380456,2.7759805007755376,0,0,0,0,0,0,0,0,0,0,0,0,0
C07022,40.269495856888405,28.994037016959652,0,29.41283977387129,5.323627352280647,0,0,0,0,31.957677819632174,6.89674274318635,0,8.57522712164857,2.570352315532905,0,0,0,0,0,0,0,0,0,0,0,0,0
C07023,51.498489893905365,37.078912723611865,0,37.61449701850848,6.808100363974289,0,0,0,0,46.65820961666297,10.069244405052071,0,12.519831597606913,3.752714380678041,0,0,0,0,0,0,0,0,0,0,0,0,0
C07024,43.75435607527298,31.503136374196547,0,31.958181677379383,5.784325873151088,0,0,0,0,48.57567028584091,10.483048969643253,0,13.034345224905827,3.9069355196100157,0,0,0,0,0,0,0,0,0,0,0,0,0
