,WWW,WWB,WWH,WBW,WBB,WBH,WHW,WHB,WHH,BWW,BWB,BWH,BBW,BBB,BBH,BHW,BHB,BHH,HWW,HWB,HWH,HBW,HBB,HBH,HHW,HHB,HHH
C04029,35.40101447113233,12.188640093309646,0,8.251908914597262,1.1190782960139964,0,0,0,0,23.30379968481877,3.092978462616004,0,1.989143757660655,1.5128699001926107,0,0,0,0,0,0,0,0,0,0,0,0,0
C04030,59.43473071758914,20.463496670418944,0,13.854122306158708,1.878819524500563,0,0,0,0,35.31982139730345,4.6877954824023815,0,3.01479600770443,2.2929434424794257,0,0,0,0,0,0,0,0,0,0,0,0,0
C04031,71.77636879009398,24.71274734515075,0,16.730934588311882,2.268956912101773,0,0,0,0,26.21677464542112,3.4796007704430045,0,2.237786727368237,1.701978637716687,0,0,0,0,0,0,0,0,0,0,0,0,0
C04032,44.49485305087274,15.319666906269921,0,10.371665333025916,1.4065479500359406,0,0,0,0,24.760287165119944,3.2862896165295044,0,2.113465242514446,1.607424268954649,0,0,0,0,0,0,0,0,0,0,0,0,0
C04033,50.340892137848726,17.33246985745867,0,11.734365887730052,1.5913498704786189,0,0,0,0,28.401505865872878,3.7695675013132552,0,2.424268954648923,1.8438101908597442,0,0,0,0,0,0,0,0,0,0,0,0,0
C04034,38.973593913173204,13.418686341258324,0,9.084670364694233,1.2320128029511888,0,0,0,0,28.401505865872878,3.7695675013132552,0,2.424268954648923,1.8438101908597442,0,0,0,0,0,0,0,0,0,0,0,0,0
C04035,64.30642995673578,22.140832463076237,0,14.989706101745487,2.0328211248694616,0,0,0,0,29.129749606023463,3.8662230782700053,0,2.4864296970758186,1.8910873752407633,0,0,0,0,0,0,0,0,0,0,0,0,0
C04036,54.88781142771893,18.89798326393881,0,12.794244096944379,1.735084697489591,0,0,0,0,30.950358956399928,4.10786202066188,0,2.6418315531430574,2.009280336193311,0,0,0,0,0,0,0,0,0,0,0,0,0
C04037,66.5798896016709,22.923589166316304,0,15.51964520635265,2.1046885383749476,0,0,0,0,4.005340570828226,0.5316056732621257,0,0.3418840833479251,0.26002451409560495,0,0,0,0,0,0,0,0,0,0,0,0,0
C04038,63.007310159630016,21.693542918367626,0,14.686883756255678,1.9917540314377553,0,0,0,0,21.11906846436701,2.803011731745754,0,1.8026615303799687,1.3710383470495535,0,0,0,0,0,0,0,0,0,0,0,0,0
C05001,35.725794420408775,12.300462479486798,0,8.327614500969714,1.1293450693719231,0,0,0,0,22.939677814743476,3.044650674137629,0,1.9580633864472072,1.4892313080021011,0,0,0,0,0,0,0,0,0,0,0,0,0
C05002,33.127554826197226,11.405883390069576,0,7.721969809990099,1.0472108825085105,0,0,0,0,23.667921554894065,3.141306251094379,0,2.0202241288741027,1.5365084923831203,0,0,0,0,0,0,0,0,0,0,0,0,0
C05003,29.230195434879903,10.064014755943743,0,6.813502773520676,0.9240096022133917,0,0,0,0,6.55419366135528,0.8699001926107511,0,0.5594466818420593,0.42549465942917175,0,0,0,0,0,0,0,0,0,0,0,0,0
C05004,50.01611218857228,17.220647471281517,0,11.6586603013576,1.5810830971206924,0,0,0,0,14.200752932936439,1.8847837506566276,0,1.2121344773244616,0.9219050954298721,0,0,0,0,0,0,0,0,0,0,0,0,0
C05005,43.520513203043414,14.984199747738462,0,10.144548573908562,1.375747629962161,0,0,0,0,26.21677464542112,3.4796007704430045,0,2.237786727368237,1.701978637716687,0,0,0,0,0,0,0,0,0,0,0,0,0
C05006,36.375354318961655,12.524107251841103,0,8.479025673714618,1.1498786160877763,0,0,0,0,24.39616529504465,3.2379618280511293,0,2.0823848713009983,1.5837856767641394,0,0,0,0,0,0,0,0,0,0,0,0,0
C05007,50.01611218857228,17.220647471281517,0,11.6586603013576,1.5810830971206924,0,0,0,0,14.200752932936439,1.8847837506566276,0,1.2121344773244616,0.9219050954298721,0,0,0,0,0,0,0,0,0,0,0,0,0
C05008,49.69133223929584,17.108825085104364,0,11.582954714985148,1.5708163237627657,0,0,0,0,2.548853090527053,0.3382945193486255,0,0.21756259849413415,0.1654701453335668,0,0,0,0,0,0,0,0,0,0,0,0,0
C05009,53.263911681336715,18.338871333053042,0,12.41571616508212,1.683750830699958,0,0,0,0,16.385484153388198,2.174750481526878,0,1.398616704605148,1.0637366485729294,0,0,0,0,0,0,0,0,0,0,0,0,0
C05010,30.529315231985677,10.511304300652354,0,7.116325119010483,0.9650766956450979,0,0,0,0,22.575555944668185,2.996322885659254,0,1.9269830152337595,1.4655927158115916,0,0,0,0,0,0,0,0,0,0,0,0,0
C05011,47.74265254363718,16.43789076804145,0,11.128721196750437,1.5092156836152064,0,0,0,0,9.831290492032918,1.3048502889161269,0,0.8391700227630888,0.6382419891437576,0,0,0,0,0,0,0,0,0,0,0,0,0
C05012,26.631955840668358,9.169435666526521,0,6.20785808254106,0.841875415349979,0,0,0,0,21.11906846436701,2.803011731745754,0,1.8026615303799687,1.3710383470495535,0,0,0,0,0,0,0,0,0,0,0,0,0
C05013,35.40101447113233,12.188640093309646,0,8.251908914597262,1.1190782960139964,0,0,0,0,24.760287165119944,3.2862896165295044,0,2.113465242514446,1.607424268954649,0,0,0,0,0,0,0,0,0,0,0,0,0
C05014,49.36655229001939,16.99700269892721,0,11.507249128612695,1.5605495504048392,0,0,0,0,26.945018385571704,3.5762563473997546,0,2.2999474697951325,1.7492558220977061,0,0,0,0,0,0,0,0,0,0,0,0,0
C05015,44.49485305087274,15.319666906269921,0,10.371665333025916,1.4065479500359406,0,0,0,0,18.206093503764663,2.416389423918753,0,1.5540185606723866,1.1819296095254772,0,0,0,0,0,0,0,0,0,0,0,0,0
C05016,45.469192898702076,15.655134064801379,0,10.598782092143272,1.4373482701097202,0,0,0,0,27.309140255646998,3.62458413587813,0,2.33102784100858,1.7728944142882157,0,0,0,0,0,0,0,0,0,0,0,0,0
C05017,36.7001342682381,12.635929638018256,0,8.55473126008707,1.1601453894457028,0,0,0,0,24.032043424969356,3.1896340395727543,0,2.0513045000875505,1.5601470845736298,0,0,0,0,0,0,0,0,0,0,0,0,0
C05018,39.29837386244965,13.530508727435477,0,9.160375951066685,1.2422795763091155,0,0,0,0,15.657240413237611,2.078094904570128,0,1.3364559621782526,1.0164594641919102,0,0,0,0,0,0,0,0,0,0,0,0,0
C05019,39.62315381172609,13.64233111361263,0,9.236081537439137,1.252546349667042,0,0,0,0,10.195412362108211,1.353178077394502,0,0.8702503939765366,0.6618805813342672,0,0,0,0,0,0,0,0,0,0,0,0,0
C05020,56.83649112337759,19.568917581001724,0,13.248477615179091,1.7966853376371503,0,0,0,0,14.928996673087024,1.9814393276133777,0,1.274295219751357,0.9691822798108912,0,0,0,0,0,0,0,0,0,0,0,0,0
C05021,36.050574369685215,12.41228486566395,0,8.403320087342166,1.1396118427298496,0,0,0,0,10.923656102258798,1.449833654351252,0,0.932411136403432,0.7091577657152862,0,0,0,0,0,0,0,0,0,0,0,0,0
C05022,75.6737281814113,26.05461597927658,0,17.639401624781303,2.3921581923968915,0,0,0,0,11.651899842409385,1.546489231308002,0,0.9945718788303275,0.7564349500963053,0,0,0,0,0,0,0,0,0,0,0,0,0
C05023,72.10114873937043,24.8245697313279,0,16.806640174684333,2.2792236854596992,0,0,0,0,13.10838732271056,1.7398003852215023,0,1.1188933636841185,0.8509893188583435,0,0,0,0,0,0,0,0,0,0,0,0,0
C05024,36.050574369685215,12.41228486566395,0,8.403320087342166,1.1396118427298496,0,0,0,0,15.657240413237611,2.078094904570128,0,1.3364559621782526,1.0164594641919102,0,0,0,0,0,0,0,0,0,0,0,0,0
C05025,44.81963300014919,15.431489292447074,0,10.447370919398368,1.4168147233938673,0,0,0,0,23.667921554894065,3.141306251094379,0,2.0202241288741027,1.5365084923831203,0,0,0,0,0,0,0,0,0,0,0,0,0
C05026,42.22139340593764,14.536910203029851,0,9.841726228418754,1.3346805365304546,0,0,0,0,22.21143407459289,2.947995097180879,0,1.8959026440203117,1.441954123621082,0,0,0,0,0,0,0,0,0,0,0,0,0
C05027,35.07623452185589,12.076817707132491,0,8.17620332822481,1.10881152265607,0,0,0,0,1.4564874803011731,0.19331115391350026,0,0.12432148485379094,0.09455436876203817,0,0,0,0,0,0,0,0,0,0,0,0,0
C05028,51.96479188423094,17.891581788344432,0,12.112893819592312,1.6426837372682517,0,0,0,0,29.129749606023463,3.8662230782700053,0,2.4864296970758186,1.8910873752407633,0,0,0,0,0,0,0,0,0,0,0,0,0
C05029,49.04177234074295,16.88518031275006,0,11.431543542240245,1.5502827770469125,0,0,0,0,29.493871476098757,3.9145508667483804,0,2.5175100682892664,1.9147259674312729,0,0,0,0,0,0,0,0,0,0,0,0,0
C05030,27.281515739221245,9.393080438880828,0,6.359269255285964,0.8624089620658322,0,0,0,0,21.11906846436701,2.803011731745754,0,1.8026615303799687,1.3710383470495535,0,0,0,0,0,0,0,0,0,0,0,0,0
C05031,36.050574369685215,12.41228486566395,0,8.403320087342166,1.1396118427298496,0,0,0,0,23.667921554894065,3.141306251094379,0,2.0202241288741027,1.5365084923831203,0,0,0,0,0,0,0,0,0,0,0,0,0
C05032,57.48605102193048,19.79256235335603,0,13.399888787923995,1.8172188843530035,0,0,0,0,24.39616529504465,3.2379618280511293,0,2.0823848713009983,1.5837856767641394,0,0,0,0,0,0,0,0,0,0,0,0,0
C05033,49.04177234074295,16.88518031275006,0,11.431543542240245,1.5502827770469125,0,0,0,0,34.955699527228155,4.639467693924006,0,2.9837156364909827,2.269304850288916,0,0,0,0,0,0,0,0,0,0,0,0,0
C05034,60.08429061614203,20.68714144277325,0,14.00553347890361,1.8993530712164162,0,0,0,0,2.548853090527053,0.3382945193486255,0,0.21756259849413415,0.1654701453335668,0,0,0,0,0,0,0,0,0,0,0,0,0
C05035,47.74265254363718,16.43789076804145,0,11.128721196750437,1.5092156836152064,0,0,0,0,10.559534232183506,1.401505865872877,0,0.9013307651899843,0.6855191735247768,0,0,0,0,0,0,0,0,0,0,0,0,0
C05036,34.426674623303,11.853172934778186,0,8.024792155479906,1.0882779759402168,0,0,0,0,28.401505865872878,3.7695675013132552,0,2.424268954648923,1.8438101908597442,0,0,0,0,0,0,0,0,0,0,0,0,0
C05037,67.55422944950023,23.259056324847762,0,15.746761965470006,2.1354888584487273,0,0,0,0,11.287777972334093,1.498161442829627,0,0.9634915076168797,0.7327963579057958,0,0,0,0,0,0,0,0,0,0,0,0,0
C05038,42.22139340593764,14.536910203029851,0,9.841726228418754,1.3346805365304546,0,0,0,0,27.67326212572229,3.672911924356505,0,2.3621082122220276,1.7965330064787253,0,0,0,0,0,0,0,0,0,0,0,0,0
C05039,48.392212442190065,16.661535540395754,0,11.280132369495341,1.5297492303310596,0,0,0,0,5.461828051129399,0.724916827175626,0,0.466205568201716,0.3545788828576431,0,0,0,0,0,0,0,0,0,0,0,0,0
C05040,38.648813963896764,13.306863955081171,0,9.008964778321783,1.2217460295932623,0,0,0,0,26.21677464542112,3.4796007704430045,0,2.237786727368237,1.701978637716687,0,0,0,0,0,0,0,0,0,0,0,0,0
C05041,40.597493659555425,13.977798272144089,0,9.463198296556493,1.2833466697408218,0,0,0,0,6.918315531430572,0.9182279810891263,0,0.5905270530555069,0.4491332516196813,0,0,0,0,0,0,0,0,0,0,0,0,0
C06001,50.66567208712517,17.44429224363582,0,11.810071474102504,1.6016166438365456,0,0,0,0,28.76562773594817,3.8178952897916303,0,2.455349325862371,1.8674487830502537,0,0,0,0,0,0,0,0,0,0,0,0,0
C06002,51.6400119349545,17.77975940216728,0,12.03718823321986,1.6324169639103252,0,0,0,0,29.493871476098757,3.9145508667483804,0,2.5175100682892664,1.9147259674312729,0,0,0,0,0,0,0,0,0,0,0,0,0
C06003,52.61435178278383,18.115226560698737,0,12.264304992337216,1.6632172839841048,0,0,0,0,32.04272456662581,4.252845386097006,0,2.7350726667834007,2.0801961127648396,0,0,0,0,0,0,0,0,0,0,0,0,0
C06004,28.580635536327016,9.840369983589438,0,6.662091600775772,0.9034760554975385,0,0,0,0,22.939677814743476,3.044650674137629,0,1.9580633864472072,1.4892313080021011,0,0,0,0,0,0,0,0,0,0,0,0,0
C06005,24.03371624645681,8.2748565771093,0,5.6022133915614445,0.7597412284865664,0,0,0,0,21.847312204517596,2.899667308702504,0,1.864822272806864,1.4183155314305724,0,0,0,0,0,0,0,0,0,0,0,0,0
C06006,44.1700731015963,15.207844520092769,0,10.295959746653466,1.396281176678014,0,0,0,0,22.939677814743476,3.044650674137629,0,1.9580633864472072,1.4892313080021011,0,0,0,0,0,0,0,0,0,0,0,0,0
C06007,33.127554826197226,11.405883390069576,0,7.721969809990099,1.0472108825085105,0,0,0,0,29.129749606023463,3.8662230782700053,0,2.4864296970758186,1.8910873752407633,0,0,0,0,0,0,0,0,0,0,0,0,0
C06008,48.716992391466505,16.773357926572906,0,11.355837955867793,1.540016003688986,0,0,0,0,22.939677814743476,3.044650674137629,0,1.9580633864472072,1.4892313080021011,0,0,0,0,0,0,0,0,0,0,0,0,0
C06009,29.87975533343279,10.287659528298049,0,6.964913946265579,0.9445431489292447,0,0,0,0,21.483190334442305,2.851339520224129,0,1.8337419015934162,1.394676939240063,0,0,0,0,0,0,0,0,0,0,0,0,0
C06010,26.631955840668358,9.169435666526521,0,6.20785808254106,0.841875415349979,0,0,0,0,14.928996673087024,1.9814393276133777,0,1.274295219751357,0.9691822798108912,0,0,0,0,0,0,0,0,0,0,0,0,0
C06011,31.82843502909145,10.958593845360966,0,7.419147464500291,1.0061437890768041,0,0,0,0,29.129749606023463,3.8662230782700053,0,2.4864296970758186,1.8910873752407633,0,0,0,0,0,0,0,0,0,0,0,0,0
C06012,20.785916753692376,7.156632715337773,0,4.845157527836925,0.6570734949073007,0,0,0,0,19.662580984065837,2.6097005778322537,0,1.6783400455261777,1.2764839782875153,0,0,0,0,0,0,0,0,0,0,0,0,0
C06013,39.29837386244965,13.530508727435477,0,9.160375951066685,1.2422795763091155,0,0,0,0,21.11906846436701,2.803011731745754,0,1.8026615303799687,1.3710383470495535,0,0,0,0,0,0,0,0,0,0,0,0,0
C06014,38.648813963896764,13.306863955081171,0,9.008964778321783,1.2217460295932623,0,0,0,0,32.770968306776396,4.349500963053756,0,2.797233409210296,2.1274732971458588,0,0,0,0,0,0,0,0,0,0,0,0,0
C06015,26.631955840668358,9.169435666526521,0,6.20785808254106,0.841875415349979,0,0,0,0,28.76562773594817,3.8178952897916303,0,2.455349325862371,1.8674487830502537,0,0,0,0,0,0,0,0,0,0,0,0,0
C06016,51.6400119349545,17.77975940216728,0,12.03718823321986,1.6324169639103252,0,0,0,0,31.678602696550517,4.204517597618631,0,2.703992295569953,2.05655752057433,0,0,0,0,0,0,0,0,0,0,0,0,0
C06017,28.255855587050576,9.728547597412286,0,6.5863860144033195,0.8932092821396119,0,0,0,0,21.11906846436701,2.803011731745754,0,1.8026615303799687,1.3710383470495535,0,0,0,0,0,0,0,0,0,0,0,0,0
C06018,34.426674623303,11.853172934778186,0,8.024792155479906,1.0882779759402168,0,0,0,0,25.48853090527053,3.3829451934862544,0,2.1756259849413415,1.6547014533356679,0,0,0,0,0,0,0,0,0,0,0,0,0
C06019,39.29837386244965,13.530508727435477,0,9.160375951066685,1.2422795763091155,0,0,0,0,27.67326212572229,3.672911924356505,0,2.3621082122220276,1.7965330064787253,0,0,0,0,0,0,0,0,0,0,0,0,0
C06020,21.11069670296882,7.268455101514926,0,4.920863114209377,0.6673402682652273,0,0,0,0,14.928996673087024,1.9814393276133777,0,1.274295219751357,0.9691822798108912,0,0,0,0,0,0,0,0,0,0,0,0,0
C06021,22.409816500074594,7.715744646223537,0,5.223685459699184,0.7084073616969336,0,0,0,0,18.206093503764663,2.416389423918753,0,1.5540185606723866,1.1819296095254772,0,0,0,0,0,0,0,0,0,0,0,0,0
C06022,28.580635536327016,9.840369983589438,0,6.662091600775772,0.9034760554975385,0,0,0,0,18.93433724391525,2.513045000875503,0,1.6161793030992821,1.2292067939064961,0,0,0,0,0,0,0,0,0,0,0,0,0
C06023,20.461136804415933,7.0448103291606206,0,4.769451941464473,0.6468067215493741,0,0,0,0,17.841971633689372,2.368061635440378,0,1.5229381894589389,1.1582910173349676,0,0,0,0,0,0,0,0,0,0,0,0,0
C06024,25.98239594211547,8.945790894172216,0,6.056446909796156,0.8213418686341258,0,0,0,0,20.390824724216422,2.706356154789004,0,1.7405007879530732,1.3237611626685344,0,0,0,0,0,0,0,0,0,0,0,0,0
C06025,24.03371624645681,8.2748565771093,0,5.6022133915614445,0.7597412284865664,0,0,0,0,18.206093503764663,2.416389423918753,0,1.5540185606723866,1.1819296095254772,0,0,0,0,0,0,0,0,0,0,0,0,0
C06026,22.409816500074594,7.715744646223537,0,5.223685459699184,0.7084073616969336,0,0,0,0,22.21143407459289,2.947995097180879,0,1.8959026440203117,1.441954123621082,0,0,0,0,0,0,0,0,0,0,0,0,0
C06027,15.914217514545726,5.479296922680483,0,3.7095737322501456,0.5030718945384021,0,0,0,0,25.48853090527053,3.3829451934862544,0,2.1756259849413415,1.6547014533356679,0,0,0,0,0,0,0,0,0,0,0,0,0
C06028,18.51245710875727,6.373876012097704,0,4.315218423229761,0.5852060814018147,0,0,0,0,16.749606023463492,2.223078270005253,0,1.4296970758185958,1.087375240763439,0,0,0,0,0,0,0,0,0,0,0,0,0
C06029,55.21259137699538,19.00980565011596,0,12.86994968331683,1.7453514708475175,0,0,0,0,29.129749606023463,3.8662230782700053,0,2.4864296970758186,1.8910873752407633,0,0,0,0,0,0,0,0,0,0,0,0,0
C06030,29.230195434879903,10.064014755943743,0,6.813502773520676,0.9240096022133917,0,0,0,0,24.032043424969356,3.1896340395727543,0,2.0513045000875505,1.5601470845736298,0,0,0,0,0,0,0,0,0,0,0,0,0
C06031,43.845293152319854,15.096022133915616,0,10.220254160281014,1.3860144033200874,0,0,0,0,26.58089651549641,3.5279285589213796,0,2.268867098581685,1.7256172299071966,0,0,0,0,0,0,0,0,0,0,0,0,0
C06032,38.973593913173204,13.418686341258324,0,9.084670364694233,1.2320128029511888,0,0,0,0,28.401505865872878,3.7695675013132552,0,2.424268954648923,1.8438101908597442,0,0,0,0,0,0,0,0,0,0,0,0,0
C06033,40.597493659555425,13.977798272144089,0,9.463198296556493,1.2833466697408218,0,0,0,0,34.59157765715286,4.591139905445631,0,2.952635265277535,2.2456662580984066,0,0,0,0,0,0,0,0,0,0,0,0,0
C06034,39.29837386244965,13.530508727435477,0,9.160375951066685,1.2422795763091155,0,0,0,0,25.852652775345824,3.4312729819646295,0,2.2067063561547893,1.6783400455261774,0,0,0,0,0,0,0,0,0,0,0,0,0
C06035,37.67447411606743,12.971396796549714,0,8.781848019204427,1.1909457095194826,0,0,0,0,29.493871476098757,3.9145508667483804,0,2.5175100682892664,1.9147259674312729,0,0,0,0,0,0,0,0,0,0,0,0,0
C06036,48.392212442190065,16.661535540395754,0,11.280132369495341,1.5297492303310596,0,0,0,0,25.124409035195235,3.3346174050078794,0,2.1445456137278938,1.6310628611451583,0,0,0,0,0,0,0,0,0,0,0,0,0
C06037,42.87095330449053,14.760554975384157,0,9.993137401163658,1.3552140832463078,0,0,0,0,38.596918227981085,5.1227455787077565,0,3.29451934862546,2.5056907721940114,0,0,0,0,0,0,0,0,0,0,0,0,0
C06038,47.09309264508429,16.214245995687143,0,10.977310024005533,1.4886821368993532,0,0,0,0,27.309140255646998,3.62458413587813,0,2.33102784100858,1.7728944142882157,0,0,0,0,0,0,0,0,0,0,0,0,0
C06039,33.452334775473666,11.517705776246729,0,7.797675396362551,1.0574776558664372,0,0,0,0,26.58089651549641,3.5279285589213796,0,2.268867098581685,1.7256172299071966,0,0,0,0,0,0,0,0,0,0,0,0,0
C06040,30.529315231985677,10.511304300652354,0,7.116325119010483,0.9650766956450979,0,0,0,0,25.48853090527053,3.3829451934862544,0,2.1756259849413415,1.6547014533356679,0,0,0,0,0,0,0,0,0,0,0,0,0
C06041,43.19573325376697,14.872377361561309,0,10.06884298753611,1.3654808566042342,0,0,0,0,25.48853090527053,3.3829451934862544,0,2.1756259849413415,1.6547014533356679,0,0,0,0,0,0,0,0,0,0,0,0,0
C06042,43.845293152319854,15.096022133915616,0,10.220254160281014,1.3860144033200874,0,0,0,0,23.30379968481877,3.092978462616004,0,1.989143757660655,1.5128699001926107,0,0,0,0,0,0,0,0,0,0,0,0,0
C06043,34.426674623303,11.853172934778186,0,8.024792155479906,1.0882779759402168,0,0,0,0,25.124409035195235,3.3346174050078794,0,2.1445456137278938,1.6310628611451583,0,0,0,0,0,0,0,0,0,0,0,0,0
C06044,43.845293152319854,15.096022133915616,0,10.220254160281014,1.3860144033200874,0,0,0,0,33.499212046926985,4.446156540010506,0,2.8593941516371917,2.174750481526878,0,0,0,0,0,0,0,0,0,0,0,0,0
C06045,43.845293152319854,15.096022133915616,0,10.220254160281014,1.3860144033200874,0,0,0,0,24.760287165119944,3.2862896165295044,0,2.113465242514446,1.607424268954649,0,0,0,0,0,0,0,0,0,0,0,0,0
C06046,33.452334775473666,11.517705776246729,0,7.797675396362551,1.0574776558664372,0,0,0,0,22.21143407459289,2.947995097180879,0,1.8959026440203117,1.441954123621082,0,0,0,0,0,0,0,0,0,0,0,0,0
C06047,26.631955840668358,9.169435666526521,0,6.20785808254106,0.841875415349979,0,0,0,0,21.11906846436701,2.803011731745754,0,1.8026615303799687,1.3710383470495535,0,0,0,0,0,0,0,0,0,0,0,0,0
C06048,39.29837386244965,13.530508727435477,0,9.160375951066685,1.2422795763091155,0,0,0,0,22.939677814743476,3.044650674137629,0,1.9580633864472072,1.4892313080021011,0,0,0,0,0,0,0,0,0,0,0,0,0
C07001,27.931075637774132,9.616725211235133,0,6.510680428030867,0.8829425087816853,0,0,0,0,22.939677814743476,3.044650674137629,0,1.9580633864472072,1.4892313080021011,0,0,0,0,0,0,0,0,0,0,0,0,0
C07002,33.77711472475011,11.629528162423881,0,7.873380982735003,1.0677444292243636,0,0,0,0,16.385484153388198,2.174750481526878,0,1.398616704605148,1.0637366485729294,0,0,0,0,0,0,0,0,0,0,0,0,0
C07003,34.10189467402655,11.741350548601034,0,7.949086569107455,1.0780112025822903,0,0,0,0,25.48853090527053,3.3829451934862544,0,2.1756259849413415,1.6547014533356679,0,0,0,0,0,0,0,0,0,0,0,0,0
C07004,32.15321497836789,11.070416231538118,0,7.494853050872743,1.0164105624347308,0,0,0,0,26.21677464542112,3.4796007704430045,0,2.237786727368237,1.701978637716687,0,0,0,0,0,0,0,0,0,0,0,0,0
C07005,31.82843502909145,10.958593845360966,0,7.419147464500291,1.0061437890768041,0,0,0,0,27.67326212572229,3.672911924356505,0,2.3621082122220276,1.7965330064787253,0,0,0,0,0,0,0,0,0,0,0,0,0
C07006,43.19573325376697,14.872377361561309,0,10.06884298753611,1.3654808566042342,0,0,0,0,23.667921554894065,3.141306251094379,0,2.0202241288741027,1.5365084923831203,0,0,0,0,0,0,0,0,0,0,0,0,0
C07007,27.281515739221245,9.393080438880828,0,6.359269255285964,0.8624089620658322,0,0,0,0,20.390824724216422,2.706356154789004,0,1.7405007879530732,1.3237611626685344,0,0,0,0,0,0,0,0,0,0,0,0,0
C07008,46.11875279725496,15.878778837155684,0,10.750193264888177,1.4578818168255734,0,0,0,0,28.037383995797583,3.72123971283488,0,2.3931885834354754,1.8201715986692348,0,0,0,0,0,0,0,0,0,0,0,0,0
C07009,75.34894823213486,25.942793593099427,0,17.563696038408853,2.3818914190389653,0,0,0,0,41.50989318858343,5.509367886534758,0,3.543162318333042,2.694799509718088,0,0,0,0,0,0,0,0,0,0,0,0,0
C07010,36.7001342682381,12.635929638018256,0,8.55473126008707,1.1601453894457028,0,0,0,0,24.760287165119944,3.2862896165295044,0,2.113465242514446,1.607424268954649,0,0,0,0,0,0,0,0,0,0,0,0,0
C07011,37.67447411606743,12.971396796549714,0,8.781848019204427,1.1909457095194826,0,0,0,0,29.857993346174048,3.9628786552267554,0,2.548590439502714,1.9383645596217824,0,0,0,0,0,0,0,0,0,0,0,0,0
C07012,34.75145457257944,11.964995320955339,0,8.100497741852358,1.0985447492981433,0,0,0,0,21.847312204517596,2.899667308702504,0,1.864822272806864,1.4183155314305724,0,0,0,0,0,0,0,0,0,0,0,0,0
C07013,35.07623452185589,12.076817707132491,0,8.17620332822481,1.10881152265607,0,0,0,0,19.298459113990543,2.5613727893538782,0,1.64725967431273,1.2528453860970057,0,0,0,0,0,0,0,0,0,0,0,0,0
C07014,34.426674623303,11.853172934778186,0,8.024792155479906,1.0882779759402168,0,0,0,0,28.037383995797583,3.72123971283488,0,2.3931885834354754,1.8201715986692348,0,0,0,0,0,0,0,0,0,0,0,0,0
C07015,36.375354318961655,12.524107251841103,0,8.479025673714618,1.1498786160877763,0,0,0,0,28.401505865872878,3.7695675013132552,0,2.424268954648923,1.8438101908597442,0,0,0,0,0,0,0,0,0,0,0,0,0
C07016,26.9567357899448,9.281258052703674,0,6.283563668913512,0.8521421887079056,0,0,0,0,19.662580984065837,2.6097005778322537,0,1.6783400455261777,1.2764839782875153,0,0,0,0,0,0,0,0,0,0,0,0,0
C07017,23.384156347903925,8.051211804754995,0,5.45080221881654,0.7392076817707133,0,0,0,0,21.847312204517596,2.899667308702504,0,1.864822272806864,1.4183155314305724,0,0,0,0,0,0,0,0,0,0,0,0,0
C07018,29.87975533343279,10.287659528298049,0,6.964913946265579,0.9445431489292447,0,0,0,0,21.847312204517596,2.899667308702504,0,1.864822272806864,1.4183155314305724,0,0,0,0,0,0,0,0,0,0,0,0,0
C07019,32.47799492764434,11.18223861771527,0,7.570558637245195,1.0266773357926573,0,0,0,0,28.037383995797583,3.72123971283488,0,2.3931885834354754,1.8201715986692348,0,0,0,0,0,0,0,0,0,0,0,0,0
C07020,28.255855587050576,9.728547597412286,0,6.5863860144033195,0.8932092821396119,0,0,0,0,17.477849763614078,2.319733846962003,0,1.4918578182454914,1.134652425144458,0,0,0,0,0,0,0,0,0,0,0,0,0
C07021,23.708936297180365,8.163034190932148,0,5.526507805188992,0.7494744551286399,0,0,0,0,19.662580984065837,2.6097005778322537,0,1.6783400455261777,1.2764839782875153,0,0,0,0,0,0,0,0,0,0,0,0,0
C07022,33.77711472475011,11.629528162423881,0,7.873380982735003,1.0677444292243636,0,0,0,0,18.206093503764663,2.416389423918753,0,1.5540185606723866,1.1819296095254772,0,0,0,0,0,0,0,0,0,0,0,0,0
C07023,43.19573325376697,14.872377361561309,0,10.06884298753611,1.3654808566042342,0,0,0,0,26.58089651549641,3.5279285589213796,0,2.268867098581685,1.7256172299071966,0,0,0,0,0,0,0,0,0,0,0,0,0
C07024,36.7001342682381,12.635929638018256,0,8.55473126008707,1.1601453894457028,0,0,0,0,27.67326212572229,3.672911924356505,0,2.3621082122220276,1.7965330064787253,0,0,0,0,0,0,0,0,0,0,0,0,0
C07025,27.931075637774132,9.616725211235133,0,6.510680428030867,0.8829425087816853,0,0,0,0,21.11906846436701,2.803011731745754,0,1.8026615303799687,1.3710383470495535,0,0,0,0,0,0,0,0,0,0,0,0,0
C07026,31.178875130538565,10.73494907300666,0,7.267736291755387,0.9856102423609511,0,0,0,0,24.39616529504465,3.2379618280511293,0,2.0823848713009983,1.5837856767641394,0,0,0,0,0,0,0,0,0,0,0,0,0
C07027,37.02491421751454,12.747752024195409,0,8.630436846459522,1.1704121628036295,0,0,0,0,23.30379968481877,3.092978462616004,0,1.989143757660655,1.5128699001926107,0,0,0,0,0,0,0,0,0,0,0,0,0
C07028,24.683276145009696,8.498501349463606,0,5.753624564306348,0.7802747752024196,0,0,0,0,19.298459113990543,2.5613727893538782,0,1.64725967431273,1.2528453860970057,0,0,0,0,0,0,0,0,0,0,0,0,0
