,WWW,WWB,WWH,WBW,WBB,WBH,WHW,WHB,WHH,BWW,BWB,BWH,BBW,BBB,BBH,BHW,BHB,BHH,HWW,HWB,HWH,HBW,HBB,HBH,HHW,HHB,HHH
C35023,50.41053937573462,21.855001958991775,0,22.20301684732924,1.2072286796395455,0,0,0,0,7.351035581518853,0.46771868598740607,0,0.4076321978605568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C35024,41.51456183884027,17.99823690740499,0,18.284837403682904,0.9941883244090375,0,0,0,0,4.0839086563993625,0.2598437144374478,0,0.2264623321447538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C35025,45.96255060728745,19.926619433198383,0,20.243927125506072,1.1007085020242915,0,0,0,0,4.900690387679235,0.3118124573249374,0,0.27175479857370455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C35026,44.47988768447172,19.283825257933916,0,19.590897218231685,1.0652017761525403,0,0,0,0,6.53425385023898,0.41574994309991653,0,0.3623397314316061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C35027,42.008782813112184,18.212501632493144,0,18.502514039441035,1.0060238996996214,0,0,0,0,8.167817312798725,0.5196874288748956,0,0.4529246642895076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C35028,40.03189891602455,17.355442732140524,0,17.631807496408516,0.9586815985372862,0,0,0,0,5.717472118959107,0.363781200212427,0,0.31704726500265534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C35029,39.043456967480736,16.926913281964218,0,17.196454224892257,0.9350104479561187,0,0,0,0,8.984599044078598,0.5716561717623853,0,0.49821713071845836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C35030,50.41053937573462,21.855001958991775,0,22.20301684732924,1.2072286796395455,0,0,0,0,13.06850770047796,0.8314998861998331,0,0.7246794628632122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C35031,55.846970092725606,24.211913934961473,0,24.59745984066867,1.3374200078359673,0,0,0,0,7.351035581518853,0.46771868598740607,0,0.4076321978605568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C36001,53.37586522136607,23.1405903095207,0,23.50907666187802,1.2782421313830483,0,0,0,0,8.167817312798725,0.5196874288748956,0,0.4529246642895076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C36002,31.630142353402114,13.712942405641897,0,13.931304688520308,0.7574768185973619,0,0,0,0,10.618162506638344,0.6755936575373643,0,0.5888020635763599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C36003,49.91631840146271,21.640737233903618,0,21.98534021157111,1.1953931043489618,0,0,0,0,13.06850770047796,0.8314998861998331,0,0.7246794628632122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C36004,38.549235993208825,16.71264855687606,0,16.978777589134125,0.9231748726655349,0,0,0,0,13.06850770047796,0.8314998861998331,0,0.7246794628632122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C36005,48.43365547864699,20.997943058639155,0,21.332310304296723,1.1598863784772104,0,0,0,0,22.05310674455656,1.4031560579622182,0,1.2228965935816705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C36006,32.124363327674025,13.927207130730052,0,14.148981324278438,0.7693123938879457,0,0,0,0,11.434944237918215,0.727562400424854,0,0.6340945300053107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C36007,106.25750946846023,46.06691589395325,0,46.80047668799791,2.5446486874755125,0,0,0,0,11.434944237918215,0.727562400424854,0,0.6340945300053107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C36008,24.216827739323495,10.498971529319578,0,10.666155152148361,0.5799431892386052,0,0,0,0,8.167817312798725,0.5196874288748956,0,0.4529246642895076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C36009,24.711048713595403,10.713236254407732,0,10.883831787906491,0.591778764529189,0,0,0,0,8.167817312798725,0.5196874288748956,0,0.4529246642895076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C36010,44.47988768447172,19.283825257933916,0,19.590897218231685,1.0652017761525403,0,0,0,0,14.702071163037706,0.9354373719748121,0,0.8152643957211136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C36011,31.135921379130206,13.498677680553742,0,13.713628052762179,0.7456412433067782,0,0,0,0,0.8167817312798725,0.051968742887489566,0,0.04529246642895076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C36012,24.711048713595403,10.713236254407732,0,10.883831787906491,0.591778764529189,0,0,0,0,3.26712692511949,0.20787497154995827,0,0.18116986571580304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C36013,19.274617996604412,8.35632427843803,0,8.489388794567063,0.46158743633276744,0,0,0,0,7.351035581518853,0.46771868598740607,0,0.4076321978605568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C36014,64.74294762961995,28.068678986548257,0,28.515639284315007,1.5504603630664753,0,0,0,0,6.53425385023898,0.41574994309991653,0,0.3623397314316061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C36015,73.6389251665143,31.92544403813504,0,32.433818727961345,1.7635007182969833,0,0,0,0,8.167817312798725,0.5196874288748956,0,0.4529246642895076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C36016,64.74294762961995,28.068678986548257,0,28.515639284315007,1.5504603630664753,0,0,0,0,12.251725969198088,0.7795311433123435,0,0.6793869964342614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C36017,70.17937834661095,30.42559096251796,0,30.910082277654436,1.6806516912628968,0,0,0,0,4.900690387679235,0.3118124573249374,0,0.27175479857370455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C36018,67.7082734752514,29.354267337077186,0,29.821699098863785,1.6214738148099779,0,0,0,0,9.80138077535847,0.6236249146498748,0,0.5435095971474091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C36019,46.95099255583126,20.355148883374692,0,20.679280397022332,1.124379652605459,0,0,0,0,12.251725969198088,0.7795311433123435,0,0.6793869964342614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C36020,59.306516912628965,25.711767010578555,0,26.12119629097558,1.4202690348700537,0,0,0,0,7.351035581518853,0.46771868598740607,0,0.4076321978605568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C36021,35.58391014757738,15.427060206347134,0,15.672717774585347,0.8521614209220322,0,0,0,0,8.167817312798725,0.5196874288748956,0,0.4529246642895076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C36022,18.780397022332505,8.142059553349876,0,8.271712158808933,0.4497518610421837,0,0,0,0,3.26712692511949,0.20787497154995827,0,0.18116986571580304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C36023,34.10124722476166,14.78426603108267,0,15.019687867310957,0.8166546950502809,0,0,0,0,11.434944237918215,0.727562400424854,0,0.6340945300053107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C36024,62.76606373253232,27.21162008619564,0,27.644932741282485,1.50311806190414,0,0,0,0,3.26712692511949,0.20787497154995827,0,0.18116986571580304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C36025,25.20526968786731,10.927500979495887,0,11.10150842366462,0.6036143398197727,0,0,0,0,5.717472118959107,0.363781200212427,0,0.31704726500265534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C36026,60.29495886117278,26.140296460754865,0,26.55654956249184,1.4439401854512213,0,0,0,0,14.702071163037706,0.9354373719748121,0,0.8152643957211136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C36027,58.81229593835705,25.497502285490402,0,25.903519655217448,1.4084334595794699,0,0,0,0,9.80138077535847,0.6236249146498748,0,0.5435095971474091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C36028,57.32963301554133,24.85470811022594,0,25.25048974794306,1.3729267337077184,0,0,0,0,8.167817312798725,0.5196874288748956,0,0.4529246642895076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C36029,85.50022854904009,37.06779744025075,0,37.65805798615646,2.047554525270994,0,0,0,0,10.618162506638344,0.6755936575373643,0,0.5888020635763599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C36030,63.75450568107614,27.640149536371947,0,28.080286012798748,1.5267892124853077,0,0,0,0,3.26712692511949,0.20787497154995827,0,0.18116986571580304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37001,50.41053937573462,21.855001958991775,0,22.20301684732924,1.2072286796395455,0,0,0,0,46.55655868295273,2.9622183445869052,0,2.581670586450193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37002,24.216827739323495,10.498971529319578,0,10.666155152148361,0.5799431892386052,0,0,0,0,31.85448751991503,2.026780972612093,0,1.7664061907290796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37003,32.124363327674025,13.927207130730052,0,14.148981324278438,0.7693123938879457,0,0,0,0,45.73977695167286,2.910249601699416,0,2.5363781200212427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37004,41.02034086456837,17.783972182316834,0,18.067160767924776,0.9823527491184537,0,0,0,0,48.190122145512476,3.0661558303618843,0,2.672255519308095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37005,59.306516912628965,25.711767010578555,0,26.12119629097558,1.4202690348700537,0,0,0,0,65.3425385023898,4.157499430999165,0,3.623397314316061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37006,49.91631840146271,21.640737233903618,0,21.98534021157111,1.1953931043489618,0,0,0,0,73.51035581518853,4.677186859874061,0,4.076321978605568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37007,35.58391014757738,15.427060206347134,0,15.672717774585347,0.8521614209220322,0,0,0,0,37.571959638874134,2.39056217282452,0,2.083453455731735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37008,32.61858430194593,14.141471855818207,0,14.366657960036568,0.7811479691785295,0,0,0,0,28.587360594795538,1.8189060010621347,0,1.5852363250132766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37009,48.927876452918895,21.212207783727308,0,21.54998694005485,1.1717219537677943,0,0,0,0,62.07541157727031,3.949624459449207,0,3.4422274486002578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37010,52.88164424709416,22.926325584432547,0,23.29140002611989,1.2664065560924644,0,0,0,0,53.907594264471584,3.4299370305743113,0,2.98930278431075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37011,36.07813112184929,15.641324931435289,0,15.890394410343477,0.8639969962126159,0,0,0,0,40.839086563993625,2.5984371443744783,0,2.264623321447538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37012,32.61858430194593,14.141471855818207,0,14.366657960036568,0.7811479691785295,0,0,0,0,33.488050982474775,2.130718458387072,0,1.8569911235869812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37013,35.08968917330547,15.21279548125898,0,15.455041138827218,0.8403258456314484,0,0,0,0,42.472650026553374,2.7023746301494573,0,2.3552082543054396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37014,48.927876452918895,21.212207783727308,0,21.54998694005485,1.1717219537677943,0,0,0,0,64.52575677110993,4.105530688111676,0,3.57810484788711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37015,66.22561055243568,28.711473161812723,0,29.168669191589395,1.5859670889382265,0,0,0,0,53.907594264471584,3.4299370305743113,0,2.98930278431075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37016,60.29495886117278,26.140296460754865,0,26.55654956249184,1.4439401854512213,0,0,0,0,66.15932023366967,4.209468173886655,0,3.6686897807450114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37017,37.56079404466501,16.28411910669975,0,16.543424317617866,0.8995037220843674,0,0,0,0,55.54115772703133,3.5338745163492904,0,3.079887717168652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37018,51.39898132427844,22.283531409168084,0,22.6383701188455,1.230899830220713,0,0,0,0,57.99150292087095,3.6897807450117592,0,3.215765116455504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37019,26.193711636411127,11.356030429672195,0,11.53686169518088,0.6272854904009404,0,0,0,0,49.00690387679235,3.118124573249374,0,2.7175479857370455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37020,27.182153584954943,11.784559879848505,0,11.97221496669714,0.6509566409821079,0,0,0,0,55.54115772703133,3.5338745163492904,0,3.079887717168652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37021,43.491445735927904,18.855295807757606,0,19.155543946715422,1.0415306255713728,0,0,0,0,46.55655868295273,2.9622183445869052,0,2.581670586450193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37022,44.97410865874363,19.498089983022073,0,19.808573853989813,1.077037351443124,0,0,0,0,35.12161444503452,2.2346559441620513,0,1.9475760564448827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37023,51.89320229855034,22.497796134256237,0,22.856046754603632,1.242735405511297,0,0,0,0,76.77748274030802,4.885061831424019,0,4.257491844321372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37024,45.96255060728745,19.926619433198383,0,20.243927125506072,1.1007085020242915,0,0,0,0,61.25862984599044,3.8976557165617174,0,3.396934982171307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37025,52.387423272822254,22.71206085934439,0,23.07372339036176,1.2545709808018808,0,0,0,0,61.25862984599044,3.8976557165617174,0,3.396934982171307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37026,70.17937834661095,30.42559096251796,0,30.910082277654436,1.6806516912628968,0,0,0,0,65.3425385023898,4.157499430999165,0,3.623397314316061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37027,40.52611989029646,17.56970745722868,0,17.849484132166644,0.97051717382787,0,0,0,0,71.06001062134891,4.521280631211592,0,3.940444579318716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37028,35.08968917330547,15.21279548125898,0,15.455041138827218,0.8403258456314484,0,0,0,0,44.10621348911312,2.8063121159244364,0,2.445793187163341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37029,46.95099255583126,20.355148883374692,0,20.679280397022332,1.124379652605459,0,0,0,0,68.6096654275093,4.365374402549124,0,3.8045671800318637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37030,43.985666710199816,19.069560532845763,0,19.373220582473554,1.0533662008619564,0,0,0,0,57.174721189591075,3.6378120021242695,0,3.170472650026553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37031,61.7776217839885,26.78309063601933,0,27.209579469766226,1.4794469113229725,0,0,0,0,61.25862984599044,3.8976557165617174,0,3.396934982171307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37032,42.008782813112184,18.212501632493144,0,18.502514039441035,1.0060238996996214,0,0,0,0,62.07541157727031,3.949624459449207,0,3.4422274486002578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37033,63.75450568107614,27.640149536371947,0,28.080286012798748,1.5267892124853077,0,0,0,0,54.72437599575146,3.481905773461801,0,3.034595250739701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37034,49.91631840146271,21.640737233903618,0,21.98534021157111,1.1953931043489618,0,0,0,0,58.808284652150824,3.7417494878992485,0,3.2610575828844546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37035,60.29495886117278,26.140296460754865,0,26.55654956249184,1.4439401854512213,0,0,0,0,66.15932023366967,4.209468173886655,0,3.6686897807450114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37036,48.927876452918895,21.212207783727308,0,21.54998694005485,1.1717219537677943,0,0,0,0,47.37334041423261,3.014187087474395,0,2.626963052879144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37037,47.445213530103175,20.569413608462845,0,20.896957032780463,1.136215227896043,0,0,0,0,68.6096654275093,4.365374402549124,0,3.8045671800318637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37038,52.88164424709416,22.926325584432547,0,23.29140002611989,1.2664065560924644,0,0,0,0,70.24322889006903,4.4693118883241025,0,3.8951521128897655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37039,42.008782813112184,18.212501632493144,0,18.502514039441035,1.0060238996996214,0,0,0,0,49.00690387679235,3.118124573249374,0,2.7175479857370455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37040,48.43365547864699,20.997943058639155,0,21.332310304296723,1.1598863784772104,0,0,0,0,74.32713754646839,4.7291556027615504,0,4.12161444503452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C37041,55.3527491184537,23.99764920987332,0,24.379783204910538,1.3255844325453834,0,0,0,0,58.808284652150824,3.7417494878992485,0,3.2610575828844546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38001,68.69671542379521,29.782796787253496,0,30.257052370380045,1.6451449653911454,0,0,0,0,6.53425385023898,0.41574994309991653,0,0.3623397314316061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38002,138.87609377040616,60.208387749771454,0,61.16713464803448,3.3257966566540422,0,0,0,0,11.434944237918215,0.727562400424854,0,0.6340945300053107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38003,76.11003003787384,32.99676766357582,0,33.522201906751995,1.8226785947499022,0,0,0,0,6.53425385023898,0.41574994309991653,0,0.3623397314316061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38004,102.30374167428496,44.35279809324801,0,45.05906360193287,2.4499640851508424,0,0,0,0,7.351035581518853,0.46771868598740607,0,0.4076321978605568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38005,89.94821731748726,38.996179966044146,0,39.617147707979626,2.154074702886248,0,0,0,0,5.717472118959107,0.363781200212427,0,0.31704726500265534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38006,77.59269296068956,33.63956183884028,0,34.17523181402638,1.8581853206216534,0,0,0,0,5.717472118959107,0.363781200212427,0,0.31704726500265534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38007,105.76328849418832,45.852651168865094,0,46.58280005223978,2.532813112184929,0,0,0,0,8.984599044078598,0.5716561717623853,0,0.49821713071845836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38008,74.6273671150581,32.353973488311354,0,32.8691719994776,1.7871718688781508,0,0,0,0,7.351035581518853,0.46771868598740607,0,0.4076321978605568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38009,113.67082408253884,49.280886770275565,0,50.06562622436986,2.7221823168342696,0,0,0,0,6.53425385023898,0.41574994309991653,0,0.3623397314316061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38010,68.20249444952331,29.56853206216534,0,30.039375734621913,1.6333093901005618,0,0,0,0,8.984599044078598,0.5716561717623853,0,0.49821713071845836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38011,64.24872665534805,27.854414261460104,0,28.297962648556876,1.5386247877758914,0,0,0,0,4.0839086563993625,0.2598437144374478,0,0.2264623321447538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38012,112.68238213399503,48.85235732009926,0,49.630272952853595,2.698511166253102,0,0,0,0,9.80138077535847,0.6236249146498748,0,0.5435095971474091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38013,89.45399634321535,38.78191524095599,0,39.399471072221495,2.1422391275956643,0,0,0,0,11.434944237918215,0.727562400424854,0,0.6340945300053107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38014,77.59269296068956,33.63956183884028,0,34.17523181402638,1.8581853206216534,0,0,0,0,8.984599044078598,0.5716561717623853,0,0.49821713071845836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38015,69.68515737233903,30.211326237429805,0,30.692405641896304,1.668816115972313,0,0,0,0,4.900690387679235,0.3118124573249374,0,0.27175479857370455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38016,90.44243829175917,39.2104446911323,0,39.83482434373776,2.1659102781768316,0,0,0,0,5.717472118959107,0.363781200212427,0,0.31704726500265534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38017,107.24595141700404,46.49544534412956,0,47.23582995951417,2.5683198380566803,0,0,0,0,10.618162506638344,0.6755936575373643,0,0.5888020635763599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38018,85.50022854904009,37.06779744025075,0,37.65805798615646,2.047554525270994,0,0,0,0,12.251725969198088,0.7795311433123435,0,0.6793869964342614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38019,100.82107875146924,43.71000391798355,0,44.40603369465848,2.414457359279091,0,0,0,0,7.351035581518853,0.46771868598740607,0,0.4076321978605568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38020,90.44243829175917,39.2104446911323,0,39.83482434373776,2.1659102781768316,0,0,0,0,7.351035581518853,0.46771868598740607,0,0.4076321978605568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38021,57.82385398981324,25.068972835314092,0,25.46816638370119,1.3847623089983023,0,0,0,0,6.53425385023898,0.41574994309991653,0,0.3623397314316061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38022,77.59269296068956,33.63956183884028,0,34.17523181402638,1.8581853206216534,0,0,0,0,6.53425385023898,0.41574994309991653,0,0.3623397314316061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38023,98.84419485438161,42.85294501763093,0,43.535327151625964,2.367115058116756,0,0,0,0,14.702071163037706,0.9354373719748121,0,0.8152643957211136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38024,118.11881285098602,51.20926929606896,0,52.02471594619303,2.8287024944495234,0,0,0,0,9.80138077535847,0.6236249146498748,0,0.5435095971474091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38025,63.26028470680423,27.425884811283794,0,27.862609377040616,1.5149536371947239,0,0,0,0,8.167817312798725,0.5196874288748956,0,0.4529246642895076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38026,90.44243829175917,39.2104446911323,0,39.83482434373776,2.1659102781768316,0,0,0,0,7.351035581518853,0.46771868598740607,0,0.4076321978605568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38027,94.89042706020635,41.13882721692569,0,41.79391406556093,2.272430455792086,0,0,0,0,7.351035581518853,0.46771868598740607,0,0.4076321978605568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38028,118.61303382525793,51.42353402115711,0,52.24239258195116,2.8405380697401075,0,0,0,0,5.717472118959107,0.363781200212427,0,0.31704726500265534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38029,86.48867049758391,37.49632689042706,0,38.09341125767272,2.0712256758521614,0,0,0,0,8.167817312798725,0.5196874288748956,0,0.4529246642895076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38030,93.90198511166253,40.710297766749385,0,41.358560794044664,2.248759305210918,0,0,0,0,6.53425385023898,0.41574994309991653,0,0.3623397314316061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38031,80.55801880632102,34.925150189369205,0,35.48129162857516,1.9291987723651562,0,0,0,0,5.717472118959107,0.363781200212427,0,0.31704726500265534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38032,69.19093639806712,29.99706151234165,0,30.474729006138173,1.6569805406817293,0,0,0,0,10.618162506638344,0.6755936575373643,0,0.5888020635763599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38033,61.7776217839885,26.78309063601933,0,27.209579469766226,1.4794469113229725,0,0,0,0,11.434944237918215,0.727562400424854,0,0.6340945300053107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38034,59.80073788690087,25.92603173566671,0,26.338872926733707,1.4321046101606374,0,0,0,0,10.618162506638344,0.6755936575373643,0,0.5888020635763599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38035,65.73138957816377,28.497208436724566,0,28.950992555831267,1.5741315136476428,0,0,0,0,6.53425385023898,0.41574994309991653,0,0.3623397314316061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38036,67.21405250097949,29.140002611989033,0,29.604022463105654,1.609638239519394,0,0,0,0,5.717472118959107,0.363781200212427,0,0.31704726500265534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38037,73.14470419224239,31.711179313046888,0,32.216142092203214,1.7516651430063994,0,0,0,0,6.53425385023898,0.41574994309991653,0,0.3623397314316061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38038,80.55801880632102,34.925150189369205,0,35.48129162857516,1.9291987723651562,0,0,0,0,16.33563462559745,1.0393748577497912,0,0.9058493285790152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38039,85.50022854904009,37.06779744025075,0,37.65805798615646,2.047554525270994,0,0,0,0,10.618162506638344,0.6755936575373643,0,0.5888020635763599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C38040,86.48867049758391,37.49632689042706,0,38.09341125767272,2.0712256758521614,0,0,0,0,6.53425385023898,0.41574994309991653,0,0.3623397314316061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
