,BBB,BBH,BBW,BHB,BHH,BHW,BWB,BWH,BWW,HBB,HBH,HBW,HHB,HHH,HHW,HWB,HWH,HWW,WBB,WBH,WBW,WHB,WHH,WHW,WWB,WWH,WWW
C03004,7.3279635790579585,0.0,9.634915076168797,0.0,0.0,0.0,14.98161442829627,0.0,112.87777972334092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46200480110669584,0.0,3.406751386760338,0.0,0.0,0.0,5.032007377971872,0.0,14.615097717439951
C03005,3.569427420766941,0.0,4.6931360532306075,0.0,0.0,0.0,7.297496060234635,0.0,54.98240238136928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3182699740957238,0.0,2.3468731775460103,0.0,0.0,0.0,3.466493971491734,0.0,10.068178427569745
C03006,4.207669409910698,0.0,5.532306075993697,0.0,0.0,0.0,8.602346349150762,0.0,64.8136928734022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7453514708475175,0.0,12.86994968331683,0.0,0.0,0.0,19.00980565011596,0.0,55.21259137699538
C03007,4.9168271756259845,0.0,6.464717212397129,0.0,0.0,0.0,10.052180003502013,0.0,75.737348975661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44147125439084267,0.0,3.2553402140154337,0.0,0.0,0.0,4.808362605617567,0.0,13.965537818887066
C03008,4.538609700577832,0.0,5.967431272981965,0.0,0.0,0.0,9.278935387848012,0.0,69.91139905445631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32853674745365036,0.0,2.4225787639184624,0.0,0.0,0.0,3.5783163576688866,0.0,10.392958376846188
C03009,6.240588338294519,0.0,8.205218000350202,0.0,0.0,0.0,12.758536158291017,0.0,96.12817369987742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3798706142432832,0.0,2.8011066957807222,0.0,0.0,0.0,4.13742828855465,0.0,12.016858123228404
C03010,2.4347749956224827,0.0,3.2012782349851165,0.0,0.0,0.0,4.977762213272632,0.0,37.50455261775521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22586901387438463,0.0,1.665522900193943,0.0,0.0,0.0,2.4600924958973596,0.0,7.145158884081754
C03011,5.6023463491507615,0.0,7.366047977587113,0.0,0.0,0.0,11.45368586937489,0.0,86.2968832078445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4106709343170629,0.0,3.028223454898078,0.0,0.0,0.0,4.472895447086108,0.0,12.991197971057735
C03012,7.611626685344072,0.0,10.00787953073017,0.0,0.0,0.0,15.56154789003677,0.0,117.24724216424444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45173802774876926,0.0,3.331045800387886,0.0,0.0,0.0,4.920184991794719,0.0,14.290317768163508
C03013,5.082297320959552,0.0,6.682279810891263,0.0,0.0,0.0,10.390474522850639,0.0,78.28620206618805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2628131230249686,0.0,9.31178712381159,0.0,0.0,0.0,13.754153499789783,0.0,39.94793376100254
C03014,4.585886884958851,0.0,6.02959201540886,0.0,0.0,0.0,9.375590964804763,0.0,70.6396427946069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8008083219182728,0.0,5.905035737051252,0.0,0.0,0.0,8.72214612181791,0.0,25.332836043562583
C03015,1.7492558220977061,0.0,2.2999474697951325,0.0,0.0,0.0,3.5762563473997546,0.0,26.945018385571704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17453514708475176,0.0,1.2869949683316833,0.0,0.0,0.0,1.900980565011596,0.0,5.521259137699538
C03016,4.845911399054456,0.0,6.371476098756785,0.0,0.0,0.0,9.907196638066889,0.0,74.64498336543512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36960384088535664,0.0,2.72540110940827,0.0,0.0,0.0,4.025605902377498,0.0,11.692078173951963
C03017,5.15321309753108,0.0,6.775520924531606,0.0,0.0,0.0,10.535457888285764,0.0,79.37856767641394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9137428288554651,0.0,6.737797187148224,0.0,0.0,0.0,9.95219236976659,0.0,28.90541548560346
C03018,6.689721589914201,0.0,8.795745053405708,0.0,0.0,0.0,13.676764139380143,0.0,103.046489231308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8110750952761994,0.0,5.980741323423704,0.0,0.0,0.0,8.833968507995063,0.0,25.657615992839027
C03019,3.6403431973384697,0.0,4.786377166870951,0.0,0.0,0.0,7.44247942566976,0.0,56.07476799159517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.878819524500563,0.0,13.854122306158708,0.0,0.0,0.0,20.463496670418944,0.0,59.43473071758914
C03020,6.358781299247067,0.0,8.36061985641744,0.0,0.0,0.0,13.000175100682892,0.0,97.9487830502539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4312044810329161,0.0,3.179634627642982,0.0,0.0,0.0,4.696540219440414,0.0,13.640757869610622
C03021,4.727718438101909,0.0,6.216074242689547,0.0,0.0,0.0,9.665557695675012,0.0,72.82437401505865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.344947309888381,0.0,9.917431814791206,0.0,0.0,0.0,14.648732589207004,0.0,42.54617335521408
C03022,5.105935913150061,0.0,6.713360182104711,0.0,0.0,0.0,10.438802311329015,0.0,78.65032393626335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1190782960139964,0.0,8.251908914597262,0.0,0.0,0.0,12.188640093309646,0.0,35.40101447113233
C03023,4.704079845911399,0.0,6.184993871476099,0.0,0.0,0.0,9.617229907196638,0.0,72.46025214498336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3490702941695035,0.0,2.5739899366633665,0.0,0.0,0.0,3.801961130023192,0.0,11.042518275399075
C03024,4.68044125372089,0.0,6.153913500262651,0.0,0.0,0.0,9.568902118718263,0.0,72.09613027490808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5133386678963286,0.0,3.7852793186225977,0.0,0.0,0.0,5.591119308857635,0.0,16.23899746382217
C03025,4.845911399054456,0.0,6.371476098756785,0.0,0.0,0.0,9.907196638066889,0.0,74.64498336543512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2997572321755526,0.0,16.958051347429237,0.0,0.0,0.0,25.048214503682207,0.0,72.75070863792331
C03026,5.365960427245666,0.0,7.055244265452636,0.0,0.0,0.0,10.970407984591139,0.0,82.65566450709157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6940176040578847,0.0,12.491421751454572,0.0,0.0,0.0,18.450693719230195,0.0,53.588691630613155
C03027,4.585886884958851,0.0,6.02959201540886,0.0,0.0,0.0,9.375590964804763,0.0,70.6396427946069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5194824569731329,0.0,11.204426783122889,0.0,0.0,0.0,16.5497131542186,0.0,48.06743249291362
C03028,5.342321835055157,0.0,7.024163894239188,0.0,0.0,0.0,10.922080196112764,0.0,82.29154263701628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3182699740957238,0.0,2.3468731775460103,0.0,0.0,0.0,3.466493971491734,0.0,10.068178427569745
C03029,5.058658728769042,0.0,6.651199439677815,0.0,0.0,0.0,10.342146734372264,0.0,77.92208019611276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45173802774876926,0.0,3.331045800387886,0.0,0.0,0.0,4.920184991794719,0.0,14.290317768163508
C03030,5.767816494484328,0.0,7.583610576081247,0.0,0.0,0.0,11.791980388723516,0.0,88.84573629837156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2874696540219441,0.0,2.1197564184286546,0.0,0.0,0.0,3.131026812960276,0.0,9.093838579740414
C03031,6.902468919628786,0.0,9.07546839432674,0.0,0.0,0.0,14.111714235685518,0.0,106.32358606198564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35933706752743005,0.0,2.649695523035818,0.0,0.0,0.0,3.9137835162003447,0.0,11.367298224675519
C03032,4.893188583435475,0.0,6.433636841183681,0.0,0.0,0.0,10.003852215023638,0.0,75.37322710558571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0677444292243636,0.0,7.873380982735003,0.0,0.0,0.0,11.629528162423881,0.0,33.77711472475011
C03033,4.704079845911399,0.0,6.184993871476099,0.0,0.0,0.0,9.617229907196638,0.0,72.46025214498336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8932092821396119,0.0,6.5863860144033195,0.0,0.0,0.0,9.728547597412286,0.0,28.255855587050576
C03034,5.058658728769042,0.0,6.651199439677815,0.0,0.0,0.0,10.342146734372264,0.0,77.92208019611276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9548099222871713,0.0,7.040619532638031,0.0,0.0,0.0,10.399481914475201,0.0,30.204535282709234
C03035,2.3638592190509544,0.0,3.1080371213447733,0.0,0.0,0.0,4.832778847837506,0.0,36.412187007529326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3080032007377972,0.0,2.2711675911735583,0.0,0.0,0.0,3.354671585314581,0.0,9.743398478293301
C03036,2.9548240238136927,0.0,3.8850464016809667,0.0,0.0,0.0,6.040973559796883,0.0,45.51523375941166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17453514708475176,0.0,1.2869949683316833,0.0,0.0,0.0,1.900980565011596,0.0,5.521259137699538
C03037,5.389599019436176,0.0,7.086324636666084,0.0,0.0,0.0,11.018735773069515,0.0,83.01978637716687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2772028806640175,0.0,2.0440508320562025,0.0,0.0,0.0,3.019204426783123,0.0,8.769058630463972
C03038,6.1933111539135,0.0,8.143057257923306,0.0,0.0,0.0,12.661880581334268,0.0,95.39992995972685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3798706142432832,0.0,2.8011066957807222,0.0,0.0,0.0,4.13742828855465,0.0,12.016858123228404
C03039,5.011381544388023,0.0,6.58903869725092,0.0,0.0,0.0,10.245491157415513,0.0,77.19383645596217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4168147233938673,0.0,10.447370919398368,0.0,0.0,0.0,15.431489292447074,0.0,44.81963300014919
C03040,3.8294519348625458,0.0,5.035020136578533,0.0,0.0,0.0,7.829101733496761,0.0,58.987742952197515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6160064014755944,0.0,4.5423351823471165,0.0,0.0,0.0,6.709343170629162,0.0,19.486796956586602
C03041,4.562248292768341,0.0,5.998511644195412,0.0,0.0,0.0,9.327263176326388,0.0,70.2755209245316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7392076817707133,0.0,5.45080221881654,0.0,0.0,0.0,8.051211804754995,0.0,23.384156347903925
C04001,9.029942216774645,0.0,11.872701803537035,0.0,0.0,0.0,18.461215198739275,0.0,139.09455436876203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3901373876012098,0.0,2.876812282153174,0.0,0.0,0.0,4.249250674731803,0.0,12.341638072504848
C04002,5.200490281912099,0.0,6.837681666958502,0.0,0.0,0.0,10.632113465242515,0.0,80.10681141656453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1498786160877763,0.0,8.479025673714618,0.0,0.0,0.0,12.524107251841103,0.0,36.375354318961655
C04003,5.247767466293118,0.0,6.899842409385397,0.0,0.0,0.0,10.728769042199264,0.0,80.83505515671511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24640256059023777,0.0,1.8169340729388468,0.0,0.0,0.0,2.683737268251665,0.0,7.794718782634641
C04004,8.628086149535983,0.0,11.344335492908423,0.0,0.0,0.0,17.6396427946069,0.0,132.90448257748204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6468067215493741,0.0,4.769451941464473,0.0,0.0,0.0,7.0448103291606206,0.0,20.461136804415933
C04005,7.23340921029592,0.0,9.510593591315006,0.0,0.0,0.0,14.78830327438277,0.0,111.42129224303974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3798706142432832,0.0,2.8011066957807222,0.0,0.0,0.0,4.13742828855465,0.0,12.016858123228404
C04006,7.564349500963053,0.0,9.945718788303274,0.0,0.0,0.0,15.464892313080021,0.0,116.51899842409385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8521421887079056,0.0,6.283563668913512,0.0,0.0,0.0,9.281258052703674,0.0,26.9567357899448
C04007,9.077219401155665,0.0,11.93486254596393,0.0,0.0,0.0,18.557870775696024,0.0,139.82279810891262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4312044810329161,0.0,3.179634627642982,0.0,0.0,0.0,4.696540219440414,0.0,13.640757869610622
C04008,7.895289791630187,0.0,10.380843985291543,0.0,0.0,0.0,16.141481351777273,0.0,121.61670460514796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3182699740957238,0.0,2.3468731775460103,0.0,0.0,0.0,3.466493971491734,0.0,10.068178427569745
C04009,9.36088250744178,0.0,12.307827000525302,0.0,0.0,0.0,19.137804237436526,0.0,144.19226054981615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5852060814018147,0.0,4.315218423229761,0.0,0.0,0.0,6.373876012097704,0.0,18.51245710875727
C04010,8.22623008229732,0.0,10.815969182279812,0.0,0.0,0.0,16.818070390474524,0.0,126.71441078620207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6673402682652273,0.0,4.920863114209377,0.0,0.0,0.0,7.268455101514926,0.0,21.11069670296882
C04011,5.791455086674838,0.0,7.614690947294695,0.0,0.0,0.0,11.84030817720189,0.0,89.20985816844686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4004041609591364,0.0,2.952517868525626,0.0,0.0,0.0,4.361073060908955,0.0,12.666418021781292
C04012,7.398879355629487,0.0,9.728156189809141,0.0,0.0,0.0,15.126597793731396,0.0,113.9701453335668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24640256059023777,0.0,1.8169340729388468,0.0,0.0,0.0,2.683737268251665,0.0,7.794718782634641
C04013,3.6876203817194884,0.0,4.848537909297846,0.0,0.0,0.0,7.5391350026265105,0.0,56.803011731745755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6468067215493741,0.0,4.769451941464473,0.0,0.0,0.0,7.0448103291606206,0.0,20.461136804415933
C04014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C04015,7.6825424619156015,0.0,10.101120644370514,0.0,0.0,0.0,15.706531255471896,0.0,118.33960777447032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4312044810329161,0.0,3.179634627642982,0.0,0.0,0.0,4.696540219440414,0.0,13.640757869610622
C04016,5.815093678865347,0.0,7.645771318508142,0.0,0.0,0.0,11.888635965680265,0.0,89.57398003852215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.447615043467647,0.0,10.674487678515725,0.0,0.0,0.0,15.766956450978531,0.0,45.793972847978516
C04017,6.098756785151462,0.0,8.018735773069515,0.0,0.0,0.0,12.468569427420768,0.0,93.94344247942567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.036944109150584,0.0,7.646264223617647,0.0,0.0,0.0,11.294061003892423,0.0,32.80277487692078
C04018,7.23340921029592,0.0,9.510593591315006,0.0,0.0,0.0,14.78830327438277,0.0,111.42129224303974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45173802774876926,0.0,3.331045800387886,0.0,0.0,0.0,4.920184991794719,0.0,14.290317768163508
C04019,3.9476448958150936,0.0,5.1904219926457715,0.0,0.0,0.0,8.070740675888636,0.0,60.80835230257398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2566693339481643,0.0,1.8926396593112988,0.0,0.0,0.0,2.7955596544288177,0.0,8.119498731911085
C04020,4.444055331815794,0.0,5.843109788128174,0.0,0.0,0.0,9.085624233934512,0.0,68.45491157415513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2628131230249686,0.0,9.31178712381159,0.0,0.0,0.0,13.754153499789783,0.0,39.94793376100254
C04021,5.058658728769042,0.0,6.651199439677815,0.0,0.0,0.0,10.342146734372264,0.0,77.92208019611276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7186741350548601,0.0,5.299391046071636,0.0,0.0,0.0,7.827567032400689,0.0,22.734596449351038
C04022,6.831553143057258,0.0,8.982227280686395,0.0,0.0,0.0,13.966730870250395,0.0,105.23122045175975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6673402682652273,0.0,4.920863114209377,0.0,0.0,0.0,7.268455101514926,0.0,21.11069670296882
C04023,9.266328138679741,0.0,12.183505515671511,0.0,0.0,0.0,18.944493083523025,0.0,142.73577306951498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48253834782254895,0.0,3.5581625595052415,0.0,0.0,0.0,5.255652150326177,0.0,15.264657615992839
C04024,6.287865522675538,0.0,8.267378742777098,0.0,0.0,0.0,12.855191735247768,0.0,96.85641744002801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33880352081157694,0.0,2.4982843502909144,0.0,0.0,0.0,3.690138743846039,0.0,10.717738326122632
C04025,4.845911399054456,0.0,6.371476098756785,0.0,0.0,0.0,9.907196638066889,0.0,74.64498336543512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.252546349667042,0.0,9.236081537439137,0.0,0.0,0.0,13.64233111361263,0.0,39.62315381172609
C04026,6.476974260199615,0.0,8.51602171248468,0.0,0.0,0.0,13.241814043074768,0.0,99.76939240063037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33880352081157694,0.0,2.4982843502909144,0.0,0.0,0.0,3.690138743846039,0.0,10.717738326122632
C04027,8.084398529154264,0.0,10.629486954999125,0.0,0.0,0.0,16.528103659604273,0.0,124.5296795657503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46200480110669584,0.0,3.406751386760338,0.0,0.0,0.0,5.032007377971872,0.0,14.615097717439951
C04028,5.436876203817195,0.0,7.148485379092979,0.0,0.0,0.0,11.115391350026265,0.0,83.74803011731746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5030718945384021,0.0,3.7095737322501456,0.0,0.0,0.0,5.479296922680483,0.0,15.914217514545726
C04029,6.004202416389424,0.0,7.894414288215724,0.0,0.0,0.0,12.275258273507266,0.0,92.48695499912449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21560224051645804,0.0,1.589817313821491,0.0,0.0,0.0,2.348270109720207,0.0,6.820378934805311
C04030,7.918928383820696,0.0,10.411924356504992,0.0,0.0,0.0,16.189809140255647,0.0,121.98082647522325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3490702941695035,0.0,2.5739899366633665,0.0,0.0,0.0,3.801961130023192,0.0,11.042518275399075
C04031,5.933286639817895,0.0,7.801173174575381,0.0,0.0,0.0,12.130274908072142,0.0,91.39458938889861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47227157446462237,0.0,3.4824569731327895,0.0,0.0,0.0,5.143829764149024,0.0,14.939877666716395
C04032,7.23340921029592,0.0,9.510593591315006,0.0,0.0,0.0,14.78830327438277,0.0,111.42129224303974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4312044810329161,0.0,3.179634627642982,0.0,0.0,0.0,4.696540219440414,0.0,13.640757869610622
C04033,7.20977061810541,0.0,9.479513220101559,0.0,0.0,0.0,14.739975485904395,0.0,111.05717037296445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4004041609591364,0.0,2.952517868525626,0.0,0.0,0.0,4.361073060908955,0.0,12.666418021781292
C04034,5.2950446506741375,0.0,6.962003151812293,0.0,0.0,0.0,10.825424619156015,0.0,81.56329889686569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3901373876012098,0.0,2.876812282153174,0.0,0.0,0.0,4.249250674731803,0.0,12.341638072504848
C04035,7.6589038697250915,0.0,10.070040273157066,0.0,0.0,0.0,15.658203466993522,0.0,117.97548590439503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49280512118047554,0.0,3.6338681458776936,0.0,0.0,0.0,5.36747453650333,0.0,15.589437565269282
C04036,6.878830327438277,0.0,9.04438802311329,0.0,0.0,0.0,14.063386447207144,0.0,105.95946419191034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8110750952761994,0.0,5.980741323423704,0.0,0.0,0.0,8.833968507995063,0.0,25.657615992839027
C04037,6.216949746104009,0.0,8.174137629136753,0.0,0.0,0.0,12.710208369812642,0.0,95.76405182980213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3860144033200874,0.0,10.220254160281014,0.0,0.0,0.0,15.096022133915616,0.0,43.845293152319854
C04038,6.358781299247067,0.0,8.36061985641744,0.0,0.0,0.0,13.000175100682892,0.0,97.9487830502539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6878738149810805,0.0,5.072274286954281,0.0,0.0,0.0,7.492099873869231,0.0,21.760256601521707
C05001,4.514971108387322,0.0,5.936350901768518,0.0,0.0,0.0,9.230607599369637,0.0,69.54727718438102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2772028806640175,0.0,2.0440508320562025,0.0,0.0,0.0,3.019204426783123,0.0,8.769058630463972
C05002,3.711258973909998,0.0,4.879618280511294,0.0,0.0,0.0,7.587462791104885,0.0,57.16713360182104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24640256059023777,0.0,1.8169340729388468,0.0,0.0,0.0,2.683737268251665,0.0,7.794718782634641
C05003,7.20977061810541,0.0,9.479513220101559,0.0,0.0,0.0,14.739975485904395,0.0,111.05717037296445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3182699740957238,0.0,2.3468731775460103,0.0,0.0,0.0,3.466493971491734,0.0,10.068178427569745
C05004,7.824374015058658,0.0,10.2876028716512,0.0,0.0,0.0,15.996497986342147,0.0,120.52433899492208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4004041609591364,0.0,2.952517868525626,0.0,0.0,0.0,4.361073060908955,0.0,12.666418021781292
C05005,5.484153388198214,0.0,7.210646121519875,0.0,0.0,0.0,11.212046926983016,0.0,84.47627385746804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3182699740957238,0.0,2.3468731775460103,0.0,0.0,0.0,3.466493971491734,0.0,10.068178427569745
C05006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C05007,6.71336018210471,0.0,8.826825424619157,0.0,0.0,0.0,13.725091927858518,0.0,103.4106111013833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5030718945384021,0.0,3.7095737322501456,0.0,0.0,0.0,5.479296922680483,0.0,15.914217514545726
C05008,6.807914550866748,0.0,8.951146909472948,0.0,0.0,0.0,13.918403081772018,0.0,104.86709858168447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44147125439084267,0.0,3.2553402140154337,0.0,0.0,0.0,4.808362605617567,0.0,13.965537818887066
C05009,8.320784451059358,0.0,10.940290667133603,0.0,0.0,0.0,17.011381544388023,0.0,128.17089826650323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4209377076749895,0.0,3.10392904127053,0.0,0.0,0.0,4.5847178332632605,0.0,13.315977920334179
C05010,4.325862370863246,0.0,5.687707932060936,0.0,0.0,0.0,8.843985291542637,0.0,66.63430222377868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21560224051645804,0.0,1.589817313821491,0.0,0.0,0.0,2.348270109720207,0.0,6.820378934805311
C05011,7.257047802486429,0.0,9.541673962528455,0.0,0.0,0.0,14.836631062861144,0.0,111.78541411311504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5646725346859616,0.0,4.163807250484857,0.0,0.0,0.0,6.150231239743399,0.0,17.862897210204387
C05012,3.6639817895289792,0.0,4.8174575380843985,0.0,0.0,0.0,7.490807214148135,0.0,56.43888986167046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23613578723231118,0.0,1.7412284865663947,0.0,0.0,0.0,2.571914882074512,0.0,7.4699388333581975
C05013,4.822272806863946,0.0,6.340395727543338,0.0,0.0,0.0,9.858868849588513,0.0,74.28086149535983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29773642737987066,0.0,2.1954620048011066,0.0,0.0,0.0,3.2428491991374284,0.0,9.418618529016857
C05014,5.578707756960252,0.0,7.334967606373665,0.0,0.0,0.0,11.405358080896516,0.0,85.93276133776922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48253834782254895,0.0,3.5581625595052415,0.0,0.0,0.0,5.255652150326177,0.0,15.264657615992839
C05015,5.129574505340571,0.0,6.744440553318158,0.0,0.0,0.0,10.48713009980739,0.0,79.01444580633864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47227157446462237,0.0,3.4824569731327895,0.0,0.0,0.0,5.143829764149024,0.0,14.939877666716395
C05016,5.15321309753108,0.0,6.775520924531606,0.0,0.0,0.0,10.535457888285764,0.0,79.37856767641394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36960384088535664,0.0,2.72540110940827,0.0,0.0,0.0,4.025605902377498,0.0,11.692078173951963
C05017,4.987742952197514,0.0,6.557958326037472,0.0,0.0,0.0,10.197163368937138,0.0,76.82971458588689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4209377076749895,0.0,3.10392904127053,0.0,0.0,0.0,4.5847178332632605,0.0,13.315977920334179
C05018,6.500612852390124,0.0,8.547102083698126,0.0,0.0,0.0,13.290141831553143,0.0,100.13351427070566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3490702941695035,0.0,2.5739899366633665,0.0,0.0,0.0,3.801961130023192,0.0,11.042518275399075
C05019,6.831553143057258,0.0,8.982227280686395,0.0,0.0,0.0,13.966730870250395,0.0,105.23122045175975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5338722146121818,0.0,3.9366904913675014,0.0,0.0,0.0,5.8147640812119405,0.0,16.888557362375057
