,BBB,BBH,BBW,BHB,BHH,BHW,BWB,BWH,BWW,HBB,HBH,HBW,HHB,HHH,HHW,HWB,HWH,HWW,WBB,WBH,WBW,WHB,WHH,WHW,WWB,WWH,WWW
C47018,0.0,17.377186843946816,39.23442967109867,9.36738978306508,1.900629811056683,11.539538138558433,14.662001399580127,9.231630510846747,0.1357592722183345,5.796108949416342,0.533852140077821,3.7369649805447476,0.7245136186770428,0.0,1.9828793774319067,4.347081712062257,1.2583657587548638,11.096498054474708,9.045020463847203,2.819918144611187,0.10641200545702592,3.990450204638472,1.383356070941337,0.05320600272851296,29.050477489768078,0.05320600272851296,0.21282401091405184
C47019,0.0,26.60321903428971,60.06508047585724,14.3407977606718,2.9097270818754373,17.66620013995801,22.446466060181947,14.13296011196641,0.20783764870538837,4.968093385214008,0.4575875486381323,3.2031128404669262,0.621011673151751,0.0,1.6996108949416344,3.726070038910506,1.0785992217898832,9.511284046692607,6.33924511141428,1.9763528876762166,0.0745793542519327,2.796725784447476,0.9695316052751252,0.03728967712596635,20.360163710777627,0.03728967712596635,0.1491587085038654
C47020,0.0,19.258222533240026,43.481455563331,10.381385584324702,2.1063680895731283,12.788663400979706,16.249125262421273,10.230930720783766,0.1504548635409377,3.6669260700389104,0.33774319066147857,2.3642023346303502,0.4583657587548638,0.0,1.2544747081712062,2.750194552529183,0.7961089494163424,7.020233463035019,8.117326057298772,2.5306957708049116,0.09549795361527967,3.581173260572988,1.2414733969986358,0.047748976807639835,26.07094133697135,0.047748976807639835,0.19099590723055934
C47021,0.0,21.3184044786564,48.13296011196641,11.491952414275717,2.331700489853044,14.156752974107768,17.98740377886634,11.325402379286215,0.16655003498950313,5.3229571984435795,0.490272373540856,3.4319066147859925,0.6653696498054474,0.0,1.8210116731517512,3.992217898832685,1.1556420233463034,10.190661478599221,6.184629376989541,1.928149158708504,0.07276034561164166,2.728512960436562,0.9458844929513416,0.03638017280582083,19.863574351978173,0.03638017280582083,0.14552069122328332
C47022,0.0,23.55773268019594,53.1889433170049,12.699090272918125,2.576627011896431,15.643806857942618,19.876836948915326,12.515045486354094,0.18404478656403078,6.860700389105058,0.6319066147859922,4.423346303501946,0.8575875486381322,0.0,2.347081712062257,5.145525291828794,1.4894941634241246,13.134630350194552,8.50386539336062,2.651205093224193,0.10004547521600728,3.751705320600273,1.3005911778080947,0.05002273760800364,27.312414733969987,0.05002273760800364,0.20009095043201455
C47023,0.0,29.827851644506644,67.34569629111266,16.079076277116865,3.262421273617915,19.807557732680195,25.167249825052487,15.846046186144157,0.23303009097270816,3.9035019455252917,0.3595330739299611,2.516731517509728,0.48793774319066147,0.0,1.3354085603112842,2.927626459143969,0.8474708171206226,7.473151750972763,4.793087767166894,1.4943155979990905,0.05638926784902228,2.1145975443383356,0.7330604820372897,0.02819463392451114,15.394270122783084,0.02819463392451114,0.11277853569804457
C47024,0.0,18.093771868439468,40.85234429671099,9.753673897830652,1.979006298110567,12.015395381385584,15.266620013995801,9.612316305108468,0.14135759272218335,4.849805447470817,0.446692607003891,3.126848249027238,0.6062256809338521,0.0,1.6591439688715954,3.637354085603113,1.0529182879377432,9.284824902723736,9.43155979990905,2.9404274670304686,0.11095952705775353,4.1609822646657575,1.442473851750796,0.05547976352887676,30.291950886766713,0.05547976352887676,0.22191905411550705
C47025,0.0,21.22883135059482,47.93072078376487,11.44366689993002,2.3219034289713085,14.097270818754374,17.911826452064382,11.2778166550035,0.16585024492652203,6.860700389105058,0.6319066147859922,4.423346303501946,0.8575875486381322,0.0,2.347081712062257,5.145525291828794,1.4894941634241246,13.134630350194552,9.199636198271943,2.8681218735789,0.10823101409731696,4.058663028649386,1.4070031832651206,0.05411550704865848,29.547066848567532,0.05411550704865848,0.21646202819463392
C47026,0.0,28.21553533939818,63.70538838348495,15.209937018894331,3.086074177746676,18.736878936319105,23.806857942617217,14.989503149055285,0.22043386983904828,5.677821011673151,0.5229571984435797,3.6607003891050587,0.7097276264591439,0.0,1.942412451361868,4.258365758754864,1.2326848249027238,10.870038910505837,5.798090040927695,1.8076398362892225,0.06821282401091405,2.557980900409277,0.8867667121418827,0.034106412005457026,18.622100954979537,0.034106412005457026,0.1364256480218281
C47027,0.0,19.885234429671097,44.897130860741775,10.719384184744577,2.1749475157452767,13.205038488453464,16.77816655003499,10.564030790762772,0.15535339398180545,5.559533073929961,0.5120622568093385,3.58443579766537,0.6949416342412451,0.0,1.901945525291829,4.169649805447471,1.2070038910505836,10.643579766536964,7.112323783537972,2.2173715325147794,0.0836743974533879,3.1377899045020463,1.0877671668940427,0.04183719872669395,22.8431105047749,0.04183719872669395,0.1673487949067758
C47028,0.0,21.676696990902727,48.94191742477257,11.685094471658504,2.370888733379986,14.394681595521345,18.28971308607418,11.515745276417075,0.16934919524142755,6.150972762645914,0.5665369649805447,3.9657587548638134,0.7688715953307392,0.0,2.1042801556420234,4.613229571984436,1.335408560311284,11.775875486381324,7.498863119599818,2.337880854934061,0.0882219190541155,3.3083219645293314,1.1468849477035017,0.04411095952705775,24.084583901773534,0.04411095952705775,0.176443838108231
C47029,0.0,20.333100069979004,45.908327501749476,10.960811756473058,2.2239328201539537,13.502449265220434,17.156053184044787,10.801959412176348,0.15885234429671097,4.849805447470817,0.446692607003891,3.126848249027238,0.6062256809338521,0.0,1.6591439688715954,3.637354085603113,1.0529182879377432,9.284824902723736,8.581173260572989,2.6753069577080493,0.10095497953615279,3.78581173260573,1.3124147339699865,0.050477489768076395,27.560709413369715,0.050477489768076395,0.20190995907230558
C47030,0.0,26.424072778166547,59.660601819454165,14.244226731980406,2.8901329601119663,17.547235829251225,22.295311406578026,14.03778866340098,0.20643806857942615,8.161867704280155,0.7517509727626459,5.262256809338522,1.0202334630350194,0.0,2.792217898832685,6.121400778210117,1.7719844357976653,15.62568093385214,9.199636198271943,2.8681218735789,0.10823101409731696,4.058663028649386,1.4070031832651206,0.05411550704865848,29.547066848567532,0.05411550704865848,0.21646202819463392
C47031,0.0,20.69139258222533,46.71728481455563,11.153953813855843,2.2631210636808956,13.74037788663401,17.458362491252625,10.992302309307208,0.1616515045486354,5.559533073929961,0.5120622568093385,3.58443579766537,0.6949416342412451,0.0,1.901945525291829,4.169649805447471,1.2070038910505836,10.643579766536964,6.571168713051387,2.0486584811277853,0.07730786721236925,2.899045020463847,1.0050022737608004,0.038653933606184625,21.10504774897681,0.038653933606184625,0.1546157344247385
C47032,0.0,27.58852344296711,62.28971308607417,14.871938418474459,3.0174947515745276,18.320503848845348,23.2778166550035,14.656403079076277,0.21553533939818054,6.742412451361868,0.621011673151751,4.347081712062257,0.8428015564202335,0.0,2.306614785992218,5.056809338521401,1.4638132295719843,12.908171206225681,5.488858572078218,1.7112323783537973,0.06457480673033196,2.421555252387449,0.8394724874943157,0.03228740336516598,17.62892223738063,0.03228740336516598,0.12914961346066392
C47033,0.0,17.19804058782365,38.82995101469559,9.270818754373689,1.881035689293212,11.420573827851644,14.510846745976208,9.136459062281316,0.13435969209237228,4.258365758754864,0.3922178988326848,2.745525291828794,0.532295719844358,0.0,1.456809338521401,3.193774319066148,0.9245136186770427,8.152529182879377,7.498863119599818,2.337880854934061,0.0882219190541155,3.3083219645293314,1.1468849477035017,0.04411095952705775,24.084583901773534,0.04411095952705775,0.176443838108231
C47034,0.0,22.662001399580124,51.1665500349895,12.216235129461163,2.4786564030790763,15.048985304408678,19.121063680895734,12.039188243526942,0.17704688593421972,4.849805447470817,0.446692607003891,3.126848249027238,0.6062256809338521,0.0,1.6591439688715954,3.637354085603113,1.0529182879377432,9.284824902723736,8.581173260572989,2.6753069577080493,0.10095497953615279,3.78581173260573,1.3124147339699865,0.050477489768076395,27.560709413369715,0.050477489768076395,0.20190995907230558
C47035,0.0,19.616515045486352,44.290412876137154,10.574527641707489,2.14555633310007,13.026592022393283,16.551434569629112,10.421273617914625,0.15325402379286213,5.086381322957198,0.46848249027237354,3.279377431906615,0.6357976653696498,0.0,1.7400778210116732,3.814785992217899,1.1042801556420232,9.737743190661478,11.982719417917236,3.7357889949977263,0.1409731696225557,5.286493860845839,1.8326512050932242,0.07048658481127786,38.48567530695771,0.07048658481127786,0.2819463392451114
C47036,0.0,25.25962211336599,57.03149055283415,13.616515045486354,2.7627711686494054,16.773967809657105,21.312806158152554,13.419174247725683,0.1973407977606718,4.140077821011673,0.38132295719844356,2.6692607003891053,0.5175097276264591,0.0,1.416342412451362,3.105058365758755,0.8988326848249026,7.926070038910506,6.26193724420191,1.9522510231923602,0.07366984993178717,2.762619372442019,0.9577080491132334,0.036834924965893585,20.1118690313779,0.036834924965893585,0.14733969986357434
C47037,0.0,25.25962211336599,57.03149055283415,13.616515045486354,2.7627711686494054,16.773967809657105,21.312806158152554,13.419174247725683,0.1973407977606718,5.796108949416342,0.533852140077821,3.7369649805447476,0.7245136186770428,0.0,1.9828793774319067,4.347081712062257,1.2583657587548638,11.096498054474708,7.962710322874035,2.4824920418371987,0.09367894497498863,3.5129604365620737,1.2178262846748522,0.046839472487494316,25.574351978171897,0.046839472487494316,0.18735788994997726
C47038,0.0,21.587123862841146,48.739678096571026,11.636808957312807,2.3610916724982505,14.33519944016795,18.21413575927222,11.46815955213436,0.16864940517844645,6.387548638132295,0.5883268482490273,4.118287937743191,0.7984435797665369,0.0,2.1852140077821014,4.790661478599222,1.3867704280155642,12.228793774319065,8.194633924511141,2.5547976352887676,0.09640745793542518,3.6152796725784446,1.2532969531605276,0.04820372896771259,26.31923601637108,0.04820372896771259,0.19281491587085037
C47039,0.0,22.84114765570329,51.57102869139258,12.312806158152554,2.4982505248425473,15.167949615115466,19.27221833449965,12.134359692092373,0.17844646606018194,4.849805447470817,0.446692607003891,3.126848249027238,0.6062256809338521,0.0,1.6591439688715954,3.637354085603113,1.0529182879377432,9.284824902723736,7.266939517962711,2.265575261482492,0.08549340609367895,3.2060027285129604,1.1114142792178263,0.042746703046839474,23.339699863574353,0.042746703046839474,0.1709868121873579
C47040,0.0,26.782365290412873,60.46955913226032,14.437368789363191,2.9293212036389082,17.7851644506648,22.597620713785865,14.22813156053184,0.20923722883135057,5.441245136186771,0.5011673151750973,3.5081712062256813,0.6801556420233463,0.0,1.86147859922179,4.080933852140078,1.1813229571984436,10.417120622568094,6.416552978626649,2.000454752160073,0.07548885857207821,2.830832196452933,0.9813551614370168,0.037744429286039105,20.608458390177354,0.037744429286039105,0.15097771714415642
C47041,0.0,24.095171448565427,54.402379286214135,12.988803358992303,2.635409377186844,16.00069979006298,20.330300909727082,12.800559832050386,0.1882435269419174,6.150972762645914,0.5665369649805447,3.9657587548638134,0.7688715953307392,0.0,2.1042801556420234,4.613229571984436,1.335408560311284,11.775875486381324,8.271941791723512,2.578899499772624,0.09731696225557071,3.649386084583902,1.2651205093224194,0.048658481127785355,26.567530695770806,0.048658481127785355,0.19463392451114142
C47042,0.0,25.34919524142757,57.233729881035686,13.66480055983205,2.772568229531141,16.833449965010498,21.388383484954513,13.466759972008399,0.19804058782365289,3.9035019455252917,0.3595330739299611,2.516731517509728,0.48793774319066147,0.0,1.3354085603112842,2.927626459143969,0.8474708171206226,7.473151750972763,5.025011368804002,1.5666211914506594,0.05911778080945884,2.2169167803547065,0.7685311505229651,0.02955889040472942,16.139154160982265,0.02955889040472942,0.11823556161891768
C47043,0.0,15.048285514345695,33.976207137858644,8.111966410076977,1.6459062281315606,9.99300209937019,12.696990902729182,7.994401679496152,0.11756473058082574,6.150972762645914,0.5665369649805447,3.9657587548638134,0.7688715953307392,0.0,2.1042801556420234,4.613229571984436,1.335408560311284,11.775875486381324,11.67348794906776,3.639381537062301,0.13733515234197363,5.150068212824011,1.7853569804456573,0.06866757617098682,37.4924965893588,0.06866757617098682,0.27467030468394726
C47044,0.0,13.704688593421972,30.942617214835547,7.387683694891533,1.4989503149055283,9.100769769069279,11.56333100069979,7.280615815255424,0.10706787963610916,4.494941634241245,0.4140077821011673,2.8980544747081716,0.5618677042801556,0.0,1.5377431906614787,3.371206225680934,0.9758754863813229,8.60544747081712,10.436562073669851,3.2537517053206004,0.12278308321964529,4.604365620736699,1.5961800818553888,0.061391541609822645,33.519781718963166,0.061391541609822645,0.24556616643929058
C47045,0.0,23.289013296011195,52.58222533240028,12.554233729881036,2.5472358292512247,15.465360391882436,19.65010496850945,12.37228831350595,0.18194541637508746,4.7315175097276265,0.4357976653696498,3.050583657587549,0.5914396887159533,0.0,1.6186770428015564,3.54863813229572,1.027237354085603,9.058365758754864,7.112323783537972,2.2173715325147794,0.0836743974533879,3.1377899045020463,1.0877671668940427,0.04183719872669395,22.8431105047749,0.04183719872669395,0.1673487949067758
C47046,0.0,16.302309307207835,36.807557732680195,8.787963610916725,1.7830650804758572,10.825752274317704,13.755073477956614,8.660601819454165,0.1273617914625612,7.452140077821012,0.6863813229571984,4.80466926070039,0.9315175097276265,0.0,2.5494163424124516,5.589105058365759,1.617898832684825,14.266926070038911,10.823101409731697,3.374261027739882,0.1273306048203729,4.774897680763984,1.6552978626648478,0.06366530241018645,34.7612551159618,0.06366530241018645,0.2546612096407458
C47047,0.0,20.153953813855843,45.5038488453464,10.864240727781667,2.2043386983904827,13.383484954513646,17.00489853044087,10.706787963610918,0.15745276417074877,5.559533073929961,0.5120622568093385,3.58443579766537,0.6949416342412451,0.0,1.901945525291829,4.169649805447471,1.2070038910505836,10.643579766536964,10.745793542519328,3.3501591632560257,0.12642110050022737,4.740791268758526,1.643474306502956,0.06321055025011368,34.512960436562075,0.06321055025011368,0.25284220100045474
C47048,0.0,1.7914625612316304,4.04478656403079,0.9657102869139258,0.1959412176347096,1.1896431070678797,1.5115465360391882,0.9517144856543037,0.013995801259622112,1.064591439688716,0.0980544747081712,0.6863813229571984,0.1330739299610895,0.0,0.36420233463035023,0.798443579766537,0.23112840466926068,2.0381322957198442,1.778080945884493,0.5543428831286948,0.020918599363346974,0.7844474761255116,0.2719417917235107,0.010459299681673487,5.710777626193725,0.010459299681673487,0.04183719872669395
C48001,0.0,20.960111966410075,47.32400279916025,11.298810356892933,2.292512246326102,13.918824352694191,17.685094471658502,11.135059482155354,0.1637508747375787,3.1937743190661476,0.29416342412451363,2.0591439688715956,0.39922178988326845,0.0,1.0926070038910507,2.395330739299611,0.6933852140077821,6.114396887159533,4.0973169622555705,1.2773988176443838,0.04820372896771259,1.8076398362892223,0.6266484765802638,0.024101864483856296,13.15961800818554,0.024101864483856296,0.09640745793542518
C48002,0.0,12.629811056682994,28.515745276417075,6.808257522743177,1.3813855843247027,8.386983904828552,10.656403079076277,6.709587123862842,0.0986703988803359,2.2474708171206226,0.20700389105058364,1.4490272373540858,0.2809338521400778,0.0,0.7688715953307393,1.685603112840467,0.48793774319066147,4.30272373540856,4.0973169622555705,1.2773988176443838,0.04820372896771259,1.8076398362892223,0.6266484765802638,0.024101864483856296,13.15961800818554,0.024101864483856296,0.09640745793542518
C48003,0.0,22.303708887333798,50.35759272218334,12.023093072078376,2.4394681595521344,14.811056682995101,18.818754373687895,11.848845346396082,0.1742477256822953,4.613229571984435,0.42490272373540855,2.97431906614786,0.5766536964980544,0.0,1.5782101167315177,3.459922178988327,1.001556420233463,8.831906614785993,4.793087767166894,1.4943155979990905,0.05638926784902228,2.1145975443383356,0.7330604820372897,0.02819463392451114,15.394270122783084,0.02819463392451114,0.11277853569804457
C48004,0.0,21.497550734779566,48.53743876836949,11.58852344296711,2.351294611616515,14.275717284814556,18.13855843247026,11.420573827851644,0.16794961511546536,4.021789883268482,0.3704280155642023,2.5929961089494165,0.5027237354085603,0.0,1.375875486381323,3.016342412451362,0.8731517509727627,7.699610894941634,4.020009095043202,1.2532969531605276,0.04729422464756707,1.7735334242837655,0.614824920418372,0.023647112323783536,12.911323328785812,0.023647112323783536,0.09458844929513414
C48005,0.0,13.883834849545135,31.347095871238626,7.484254723582925,1.5185444366689993,9.219734079776067,11.71448565430371,7.375787263820854,0.10846745976207137,2.9571984435797662,0.2723735408560311,1.906614785992218,0.3696498054474708,0.0,1.0116731517509727,2.217898832684825,0.6420233463035019,5.66147859922179,7.112323783537972,2.2173715325147794,0.0836743974533879,3.1377899045020463,1.0877671668940427,0.04183719872669395,22.8431105047749,0.04183719872669395,0.1673487949067758
C48006,0.0,21.676696990902727,48.94191742477257,11.685094471658504,2.370888733379986,14.394681595521345,18.28971308607418,11.515745276417075,0.16934919524142755,5.441245136186771,0.5011673151750973,3.5081712062256813,0.6801556420233463,0.0,1.86147859922179,4.080933852140078,1.1813229571984436,10.417120622568094,5.488858572078218,1.7112323783537973,0.06457480673033196,2.421555252387449,0.8394724874943157,0.03228740336516598,17.62892223738063,0.03228740336516598,0.12914961346066392
C48007,0.0,22.124562631210637,49.95311406578026,11.926522043386985,2.4198740377886634,14.692092372288315,18.667599720083977,11.753673897830652,0.1728481455563331,2.6023346303501946,0.23968871595330737,1.677821011673152,0.32529182879377433,0.0,0.8902723735408561,1.951750972762646,0.5649805447470817,4.982101167315175,4.020009095043202,1.2532969531605276,0.04729422464756707,1.7735334242837655,0.614824920418372,0.023647112323783536,12.911323328785812,0.023647112323783536,0.09458844929513414
C48008,0.0,9.942617214835549,22.448565430370888,5.359692092372288,1.0874737578726383,6.602519244226732,8.389083275017494,5.282015395381386,0.07767669699090272,3.075486381322957,0.28326848249027237,1.9828793774319067,0.3844357976653696,0.0,1.0521400778210117,2.306614785992218,0.667704280155642,5.887937743190662,5.334242837653479,1.6630286493860846,0.06275579809004092,2.3533424283765347,0.8158253751705321,0.03137789904502046,17.132332878581174,0.03137789904502046,0.12551159618008184
C48009,0.0,11.554933519944017,26.0888733379986,6.228831350594822,1.2638208537438769,7.673198040587824,9.749475157452764,6.138558432470259,0.09027291812456263,3.1937743190661476,0.29416342412451363,2.0591439688715956,0.39922178988326845,0.0,1.0926070038910507,2.395330739299611,0.6933852140077821,6.114396887159533,6.416552978626649,2.000454752160073,0.07548885857207821,2.830832196452933,0.9813551614370168,0.037744429286039105,20.608458390177354,0.037744429286039105,0.15097771714415642
C48010,0.0,34.75437368789363,78.46885934219733,18.73477956613016,3.801259622113366,23.079076277116865,29.324002799160255,18.463261021693494,0.271518544436669,4.613229571984435,0.42490272373540855,2.97431906614786,0.5766536964980544,0.0,1.5782101167315177,3.459922178988327,1.001556420233463,8.831906614785993,5.488858572078218,1.7112323783537973,0.06457480673033196,2.421555252387449,0.8394724874943157,0.03228740336516598,17.62892223738063,0.03228740336516598,0.12914961346066392
C48011,0.0,22.662001399580124,51.1665500349895,12.216235129461163,2.4786564030790763,15.048985304408678,19.121063680895734,12.039188243526942,0.17704688593421972,2.7206225680933853,0.25058365758754864,1.7540856031128407,0.34007782101167316,0.0,0.930739299610895,2.040466926070039,0.5906614785992218,5.208560311284047,4.947703501591633,1.5425193269668032,0.05820827648931332,2.1828103683492497,0.7567075943610733,0.02910413824465666,15.890859481582538,0.02910413824465666,0.11641655297862664
C48012,0.0,28.21553533939818,63.70538838348495,15.209937018894331,3.086074177746676,18.736878936319105,23.806857942617217,14.989503149055285,0.22043386983904828,4.968093385214008,0.4575875486381323,3.2031128404669262,0.621011673151751,0.0,1.6996108949416344,3.726070038910506,1.0785992217898832,9.511284046692607,5.25693497044111,1.6389267849022284,0.06184629376989541,2.319236016371078,0.8040018190086403,0.030923146884947704,16.884038199181447,0.030923146884947704,0.12369258753979082
C48013,0.0,21.40797760671798,48.33519944016795,11.540237928621414,2.3414975507347795,14.216235129461161,18.0629811056683,11.37298810356893,0.16724982505248423,7.688715953307392,0.7081712062256809,4.957198443579767,0.961089494163424,0.0,2.630350194552529,5.766536964980545,1.669260700389105,14.719844357976653,11.750795816280128,3.6634834015461575,0.13824465666211913,5.184174624829468,1.797180536607549,0.06912232833105957,37.74079126875853,0.06912232833105957,0.27648931332423826
C48014,0.0,8.509447165850244,19.212736179146255,4.587123862841148,0.9307207837648706,5.650804758572428,7.179846046186144,4.520643806857943,0.06648005598320503,3.6669260700389104,0.33774319066147857,2.3642023346303502,0.4583657587548638,0.0,1.2544747081712062,2.750194552529183,0.7961089494163424,7.020233463035019,6.803092314688495,2.1209640745793545,0.08003638017280582,3.001364256480218,1.0404729422464758,0.04001819008640291,21.84993178717599,0.04001819008640291,0.16007276034561163
C48015,0.0,10.032190342897131,22.650804758572427,5.407977606717985,1.0972708187543736,6.662001399580126,8.464660601819455,5.329601119664101,0.07837648705388384,2.2474708171206226,0.20700389105058364,1.4490272373540858,0.2809338521400778,0.0,0.7688715953307393,1.685603112840467,0.48793774319066147,4.30272373540856,3.865393360618463,1.205093224192815,0.04547521600727603,1.7053206002728514,0.5911778080945885,0.022737608003638016,12.414733969986358,0.022737608003638016,0.09095043201455207
C48016,0.0,18.98950314905528,42.87473757872638,10.236529041287614,2.076976906927922,12.610216934919524,16.022393282015397,10.08817354793562,0.14835549335199438,3.430350194552529,0.3159533073929961,2.211673151750973,0.4287937743190661,0.0,1.1735408560311285,2.572762645914397,0.7447470817120623,6.567315175097276,4.870395634379264,1.518417462482947,0.0572987721691678,2.148703956343793,0.7448840381991815,0.0286493860845839,15.642564802182811,0.0286493860845839,0.1145975443383356
C48017,0.0,18.004198740377884,40.650104968509446,9.705388383484955,1.9692092372288315,11.955913226032191,15.191042687193843,9.564730580825753,0.14065780265920222,4.613229571984435,0.42490272373540855,2.97431906614786,0.5766536964980544,0.0,1.5782101167315177,3.459922178988327,1.001556420233463,8.831906614785993,7.3442473851750805,2.2896771259663486,0.08640291041382446,3.2401091405184177,1.123237835379718,0.04320145520691223,23.58799454297408,0.04320145520691223,0.17280582082764892
C48018,0.0,12.719384184744575,28.717984604618614,6.856543037088874,1.3911826452064382,8.446466060181946,10.731980405878238,6.757172848145556,0.09937018894331699,2.8389105058365756,0.26147859922178984,1.8303501945525293,0.35486381322957194,0.0,0.971206225680934,2.129182879377432,0.6163424124513619,5.4350194552529185,5.7207821737153255,1.783537971805366,0.06730331969076853,2.52387448840382,0.874943155979991,0.03365165984538426,18.37380627557981,0.03365165984538426,0.13460663938153705
C48019,0.0,15.585724282715184,35.18964310706788,8.401679496151155,1.7046885934219735,10.349895031490552,13.150454863540938,8.279916025192442,0.12176347095871237,1.064591439688716,0.0980544747081712,0.6863813229571984,0.1330739299610895,0.0,0.36420233463035023,0.798443579766537,0.23112840466926068,2.0381322957198442,4.020009095043202,1.2532969531605276,0.04729422464756707,1.7735334242837655,0.614824920418372,0.023647112323783536,12.911323328785812,0.023647112323783536,0.09458844929513414
C48020,0.0,26.60321903428971,60.06508047585724,14.3407977606718,2.9097270818754373,17.66620013995801,22.446466060181947,14.13296011196641,0.20783764870538837,3.9035019455252917,0.3595330739299611,2.516731517509728,0.48793774319066147,0.0,1.3354085603112842,2.927626459143969,0.8474708171206226,7.473151750972763,5.025011368804002,1.5666211914506594,0.05911778080945884,2.2169167803547065,0.7685311505229651,0.02955889040472942,16.139154160982265,0.02955889040472942,0.11823556161891768
C48021,0.0,26.424072778166547,59.660601819454165,14.244226731980406,2.8901329601119663,17.547235829251225,22.295311406578026,14.03778866340098,0.20643806857942615,5.559533073929961,0.5120622568093385,3.58443579766537,0.6949416342412451,0.0,1.901945525291829,4.169649805447471,1.2070038910505836,10.643579766536964,6.107321509777172,1.9040472942246476,0.07185084129149613,2.6944065484311053,0.9340609367894498,0.035925420645748066,19.615279672578446,0.035925420645748066,0.14370168258299226
C48022,0.0,16.750174947515745,37.818754373687895,9.029391182645206,1.8320503848845346,11.123163051084674,14.13296011196641,8.89853044086774,0.13086074177746676,4.968093385214008,0.4575875486381323,3.2031128404669262,0.621011673151751,0.0,1.6996108949416344,3.726070038910506,1.0785992217898832,9.511284046692607,9.895407003183266,3.0850386539336063,0.11641655297862664,4.365620736698499,1.5134151887221465,0.05820827648931332,31.781718963165076,0.05820827648931332,0.2328331059572533
C48023,0.0,18.18334499650105,41.054583624912524,9.801959412176348,1.9888033589923024,12.07487753673898,15.342197340797762,9.659902029391183,0.14205738278516444,3.3120622568093383,0.30505836575875483,2.1354085603112845,0.4140077821011673,0.0,1.1330739299610895,2.484046692607004,0.7190661478599222,6.340856031128404,11.055025011368805,3.446566621191451,0.13005911778080945,4.8772169167803545,1.6907685311505232,0.06502955889040472,35.506139154160984,0.06502955889040472,0.2601182355616189
C48024,0.0,16.839748075577326,38.02099370188943,9.077676696990903,1.8418474457662701,11.18264520643807,14.20853743876837,8.946116165150455,0.13156053184044786,7.925291828793774,0.7299610894941634,5.1097276264591445,0.9906614785992217,0.0,2.711284046692607,5.943968871595331,1.720622568093385,15.172762645914396,7.576170986812188,2.3619827194179175,0.08913142337426103,3.3424283765347886,1.1587085038653935,0.04456571168713051,24.33287858117326,0.04456571168713051,0.17826284674852205
C48025,0.0,21.22883135059482,47.93072078376487,11.44366689993002,2.3219034289713085,14.097270818754374,17.911826452064382,11.2778166550035,0.16585024492652203,2.6023346303501946,0.23968871595330737,1.677821011673152,0.32529182879377433,0.0,0.8902723735408561,1.951750972762646,0.5649805447470817,4.982101167315175,7.6534788540245575,2.3860845839017735,0.09004092769440654,3.3765347885402455,1.1705320600272853,0.04502046384720327,24.58117326057299,0.04502046384720327,0.18008185538881308
C48026,0.0,8.2407277816655,18.606018194541637,4.442267319804059,0.9013296011196641,5.472358292512246,6.953114065780266,4.377886634009797,0.06438068579426172,3.3120622568093383,0.30505836575875483,2.1354085603112845,0.4140077821011673,0.0,1.1330739299610895,2.484046692607004,0.7190661478599222,6.340856031128404,1.9326966803092316,0.6025466120964075,0.022737608003638016,0.8526603001364257,0.29558890404729427,0.011368804001819008,6.207366984993179,0.011368804001819008,0.04547521600727603
C48027,0.0,19.43736878936319,43.885934219734075,10.477956613016095,2.1259622113365992,12.907627711686494,16.400279916025195,10.326102169349197,0.15185444366689993,3.075486381322957,0.28326848249027237,1.9828793774319067,0.3844357976653696,0.0,1.0521400778210117,2.306614785992218,0.667704280155642,5.887937743190662,4.483856298317417,1.3979081400636653,0.0527512505684402,1.9781718963165076,0.6857662573897226,0.0263756252842201,14.401091405184175,0.0263756252842201,0.1055025011368804
C48028,0.0,18.8999300209937,42.67249825052484,10.188243526941918,2.0671798460461863,12.550734779566131,15.946815955213436,10.040587823652904,0.14765570328901328,5.086381322957198,0.46848249027237354,3.279377431906615,0.6357976653696498,0.0,1.7400778210116732,3.814785992217899,1.1042801556420232,9.737743190661478,9.663483401546157,3.0127330604820375,0.11368804001819008,4.263301500682128,1.4779445202364712,0.05684402000909504,31.036834924965895,0.05684402000909504,0.22737608003638016
C48029,0.0,12.719384184744575,28.717984604618614,6.856543037088874,1.3911826452064382,8.446466060181946,10.731980405878238,6.757172848145556,0.09937018894331699,3.430350194552529,0.3159533073929961,2.211673151750973,0.4287937743190661,0.0,1.1735408560311285,2.572762645914397,0.7447470817120623,6.567315175097276,6.648476580263757,2.0727603456116417,0.07821737153251478,2.9331514324693044,1.0168258299226922,0.03910868576625739,21.353342428376536,0.03910868576625739,0.15643474306502955
C48030,0.0,23.916025192442266,53.997900629811056,12.89223233030091,2.615815255423373,15.881735479356193,20.179146256123165,12.705388383484955,0.1868439468159552,4.258365758754864,0.3922178988326848,2.745525291828794,0.532295719844358,0.0,1.456809338521401,3.193774319066148,0.9245136186770427,8.152529182879377,4.020009095043202,1.2532969531605276,0.04729422464756707,1.7735334242837655,0.614824920418372,0.023647112323783536,12.911323328785812,0.023647112323783536,0.09458844929513414
C48031,0.0,21.3184044786564,48.13296011196641,11.491952414275717,2.331700489853044,14.156752974107768,17.98740377886634,11.325402379286215,0.16655003498950313,4.021789883268482,0.3704280155642023,2.5929961089494165,0.5027237354085603,0.0,1.375875486381323,3.016342412451362,0.8731517509727627,7.699610894941634,6.957708049113234,2.169167803547067,0.08185538881309685,3.069577080491132,1.0641200545702594,0.04092769440654843,22.346521145975444,0.04092769440654843,0.1637107776261937
