,BBB,BBH,BBW,BHB,BHH,BHW,BWB,BWH,BWW,HBB,HBH,HBW,HHB,HHH,HHW,HWB,HWH,HWW,WBB,WBH,WBW,WHB,WHH,WHW,WWB,WWH,WWW
C03008,0.0,0.0,8.696153554358546,0.0,0.0,0.0,9.977998634397997,0.0,156.82209240573553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37873840929868097,0.0,6.965652344260154,0.0,0.0,0.0,6.8564712028209485,0.0,15.815071176701057
C03009,0.0,0.0,11.957211137243,0.0,0.0,0.0,13.719748122297245,0.0,215.63037705788634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43791628575159985,0.0,8.054035523050803,0.0,0.0,0.0,7.927794828261722,0.0,18.286176048060597
C03010,0.0,0.0,4.665124042181929,0.0,0.0,0.0,5.352780517411425,0.0,84.12851832182687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2603826563928432,0.0,4.788885986678856,0.0,0.0,0.0,4.713823951939402,0.0,10.872861433981976
C03011,0.0,0.0,10.73431454366133,0.0,0.0,0.0,12.316592064335028,0.0,193.5772703133298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4734230116233512,0.0,8.707065430325192,0.0,0.0,0.0,8.570589003526186,0.0,19.76883897087632
C03012,0.0,0.0,14.584174190122145,0.0,0.0,0.0,16.73393520977164,0.0,263.003717472119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5207653127856864,0.0,9.577771973357711,0.0,0.0,0.0,9.427647903878803,0.0,21.745722867963952
C03013,0.0,0.0,9.737880282224413,0.0,0.0,0.0,11.173279720810257,0.0,175.6080722251726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.455775760741805,0.0,26.774226198249966,0.0,0.0,0.0,26.35456118584302,0.0,60.789179835444685
C03014,0.0,0.0,8.786738487216448,0.0,0.0,0.0,10.081936120172976,0.0,158.45565586829528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9231748726655349,0.0,16.978777589134125,0.0,0.0,0.0,16.71264855687606,0.0,38.549235993208825
C03015,0.0,0.0,3.3516425157423564,0.0,0.0,0.0,3.845686973674228,0.0,60.44184811471057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20120477993992425,0.0,3.7005028078882067,0.0,0.0,0.0,3.642500326498629,0.0,8.401756562622436
C03016,0.0,0.0,9.284955617934905,0.0,0.0,0.0,10.653592291935361,0.0,167.44025491237386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4260807104610161,0.0,7.836358887292674,0.0,0.0,0.0,7.713530103173567,0.0,17.79195507378869
C03017,0.0,0.0,9.873757681511266,0.0,0.0,0.0,11.329185949472725,0.0,178.05841741901222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0533662008619564,0.0,19.373220582473554,0.0,0.0,0.0,19.069560532845763,0.0,43.985666710199816
C03018,0.0,0.0,12.817767999393066,0.0,0.0,0.0,14.707154237159548,0.0,231.1492299522039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9350104479561187,0.0,17.196454224892257,0.0,0.0,0.0,16.926913281964218,0.0,39.043456967480736
C03019,0.0,0.0,6.975039830058417,0.0,0.0,0.0,8.003186404673393,0.0,125.78438661710037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1659102781768316,0.0,39.83482434373776,0.0,0.0,0.0,39.2104446911323,0.0,90.44243829175917
C03020,0.0,0.0,12.183673469387754,0.0,0.0,0.0,13.979591836734693,0.0,219.71428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49709416220451874,0.0,9.142418701841452,0.0,0.0,0.0,8.999118453702495,0.0,20.757280919420136
C03021,0.0,0.0,9.058493285790153,0.0,0.0,0.0,10.393748577497913,0.0,163.3563462559745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5504603630664753,0.0,28.515639284315007,0.0,0.0,0.0,28.068678986548257,0.0,64.74294762961995
C03022,0.0,0.0,9.783172748653364,0.0,0.0,0.0,11.225248463697746,0.0,176.42485395645247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.290077706673632,0.0,23.72675329763615,0.0,0.0,0.0,23.354855034608857,0.0,53.870086195637974
C03023,0.0,0.0,9.0132008193612,0.0,0.0,0.0,10.341779834610424,0.0,162.53956452469464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4024095598798485,0.0,7.4010056157764135,0.0,0.0,0.0,7.285000652997258,0.0,16.803513125244873
C03024,0.0,0.0,8.96790835293225,0.0,0.0,0.0,10.289811091722934,0.0,161.72278279341475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.591778764529189,0.0,10.883831787906491,0.0,0.0,0.0,10.713236254407732,0.0,24.711048713595403
C03025,0.0,0.0,9.284955617934905,0.0,0.0,0.0,10.653592291935361,0.0,167.44025491237386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6511688650907668,0.0,48.759566409821076,0.0,0.0,0.0,47.99529841974664,0.0,110.7054982369074
C03026,0.0,0.0,10.281389879371822,0.0,0.0,0.0,11.796904635460132,0.0,185.40945300053107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9528699229463238,0.0,35.91664490009142,0.0,0.0,0.0,35.35367963954552,0.0,81.54646075486482
C03027,0.0,0.0,8.786738487216448,0.0,0.0,0.0,10.081936120172976,0.0,158.45565586829528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7516651430063994,0.0,32.216142092203214,0.0,0.0,0.0,31.711179313046888,0.0,73.14470419224239
C03028,0.0,0.0,10.236097412942872,0.0,0.0,0.0,11.744935892572641,0.0,184.59267126925118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3669028340080972,0.0,6.747975708502024,0.0,0.0,0.0,6.642206477732794,0.0,15.320850202429149
C03029,0.0,0.0,9.692587815795463,0.0,0.0,0.0,11.121310977922768,0.0,174.79129049389272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5207653127856864,0.0,9.577771973357711,0.0,0.0,0.0,9.427647903878803,0.0,21.745722867963952
C03030,0.0,0.0,11.051361808663986,0.0,0.0,0.0,12.680373264547454,0.0,199.2947424322889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33139610813634585,0.0,6.0949458012276345,0.0,0.0,0.0,5.99941230246833,0.0,13.838187279613425
C03031,0.0,0.0,13.225400197253622,0.0,0.0,0.0,15.174872923146953,0.0,238.50026553372277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4142451351704323,0.0,7.618682251534543,0.0,0.0,0.0,7.499265378085412,0.0,17.29773409951678
C03032,0.0,0.0,9.375540550792808,0.0,0.0,0.0,10.75752977771034,0.0,169.0738183749336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230899830220713,0.0,22.6383701188455,0.0,0.0,0.0,22.283531409168084,0.0,51.39898132427844
C03033,0.0,0.0,9.0132008193612,0.0,0.0,0.0,10.341779834610424,0.0,162.53956452469464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029695050280789,0.0,18.937867310957294,0.0,0.0,0.0,18.641031082669453,0.0,42.997224761656
C03034,0.0,0.0,9.692587815795463,0.0,0.0,0.0,11.121310977922768,0.0,174.79129049389272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1007085020242915,0.0,20.243927125506072,0.0,0.0,0.0,19.926619433198383,0.0,45.96255060728745
C03035,0.0,0.0,4.529246642895076,0.0,0.0,0.0,5.1968742887489565,0.0,81.67817312798725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35506725871751343,0.0,6.530299072743895,0.0,0.0,0.0,6.427941752644639,0.0,14.826629228157241
C03036,0.0,0.0,5.661558303618845,0.0,0.0,0.0,6.496092860936196,0.0,102.09771640998406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20120477993992425,0.0,3.7005028078882067,0.0,0.0,0.0,3.642500326498629,0.0,8.401756562622436
C03037,0.0,0.0,10.326682345800773,0.0,0.0,0.0,11.848873378347621,0.0,186.22623473181093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3195605328457621,0.0,5.877269165469505,0.0,0.0,0.0,5.785147577380175,0.0,13.343966305341517
C03038,0.0,0.0,11.8666262043851,0.0,0.0,0.0,13.615810636522266,0.0,213.9968135953266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43791628575159985,0.0,8.054035523050803,0.0,0.0,0.0,7.927794828261722,0.0,18.286176048060597
C03039,0.0,0.0,9.602002882937562,0.0,0.0,0.0,11.017373492147788,0.0,173.15772703133297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6333093901005618,0.0,30.039375734621913,0.0,0.0,0.0,29.56853206216534,0.0,68.20249444952331
C03040,0.0,0.0,7.337379561490023,0.0,0.0,0.0,8.41893634777331,0.0,132.31864046733935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7101345174350269,0.0,13.06059814548779,0.0,0.0,0.0,12.855883505289277,0.0,29.653258456314482
C03041,0.0,0.0,8.741446020787496,0.0,0.0,0.0,10.029967377285486,0.0,157.6388741370154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8521614209220322,0.0,15.672717774585347,0.0,0.0,0.0,15.427060206347134,0.0,35.58391014757738
C04001,0.0,0.0,17.30172217585919,0.0,0.0,0.0,19.852059783021016,0.0,312.0106213489113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4497518610421837,0.0,8.271712158808933,0.0,0.0,0.0,8.142059553349876,0.0,18.780397022332505
C04002,0.0,0.0,9.964342614369167,0.0,0.0,0.0,11.433123435247705,0.0,179.69198088157196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255844325453834,0.0,24.379783204910538,0.0,0.0,0.0,23.99764920987332,0.0,55.3527491184537
C04003,0.0,0.0,10.054927547227068,0.0,0.0,0.0,11.537060921022684,0.0,181.3255443441317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2840538069740107,0.0,5.224239258195116,0.0,0.0,0.0,5.142353402115711,0.0,11.861303382525794
C04004,0.0,0.0,16.53175024656703,0.0,0.0,0.0,18.96859115393369,0.0,298.12533191715346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7456412433067782,0.0,13.713628052762179,0.0,0.0,0.0,13.498677680553742,0.0,31.135921379130206
C04005,0.0,0.0,13.859494727258932,0.0,0.0,0.0,15.902435323571808,0.0,249.93520977164098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43791628575159985,0.0,8.054035523050803,0.0,0.0,0.0,7.927794828261722,0.0,18.286176048060597
C04006,0.0,0.0,14.493589257264244,0.0,0.0,0.0,16.62999772399666,0.0,261.3701540095592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9823527491184537,0.0,18.067160767924776,0.0,0.0,0.0,17.783972182316834,0.0,41.02034086456837
C04007,0.0,0.0,17.39230710871709,0.0,0.0,0.0,19.955997268795993,0.0,313.64418481147106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49709416220451874,0.0,9.142418701841452,0.0,0.0,0.0,8.999118453702495,0.0,20.757280919420136
C04008,0.0,0.0,15.127683787269554,0.0,0.0,0.0,17.357560124421514,0.0,272.8050982474774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3669028340080972,0.0,6.747975708502024,0.0,0.0,0.0,6.642206477732794,0.0,15.320850202429149
C04009,0.0,0.0,17.9358167058645,0.0,0.0,0.0,20.579622183445867,0.0,323.4455655868295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6746277915632755,0.0,12.407568238213399,0.0,0.0,0.0,12.213089330024815,0.0,28.17059553349876
C04010,0.0,0.0,15.761778317274864,0.0,0.0,0.0,18.08512252484637,0.0,284.24004248539563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7693123938879457,0.0,14.148981324278438,0.0,0.0,0.0,13.927207130730052,0.0,32.124363327674025
C04011,0.0,0.0,11.096654275092936,0.0,0.0,0.0,12.732342007434944,0.0,200.11152416356876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46158743633276744,0.0,8.489388794567063,0.0,0.0,0.0,8.35632427843803,0.0,19.274617996604412
C04012,0.0,0.0,14.176541992261589,0.0,0.0,0.0,16.266216523784234,0.0,255.6526818906001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2840538069740107,0.0,5.224239258195116,0.0,0.0,0.0,5.142353402115711,0.0,11.861303382525794
C04013,0.0,0.0,7.065624762916318,0.0,0.0,0.0,8.107123890448372,0.0,127.41795007966012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7456412433067782,0.0,13.713628052762179,0.0,0.0,0.0,13.498677680553742,0.0,31.135921379130206
C04014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C04015,0.0,0.0,14.720051589408998,0.0,0.0,0.0,16.889841438434107,0.0,265.4540626659586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49709416220451874,0.0,9.142418701841452,0.0,0.0,0.0,8.999118453702495,0.0,20.757280919420136
C04016,0.0,0.0,11.141946741521886,0.0,0.0,0.0,12.784310750322433,0.0,200.92830589484865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.668816115972313,0.0,30.692405641896304,0.0,0.0,0.0,30.211326237429805,0.0,69.68515737233903
C04017,0.0,0.0,11.685456338669296,0.0,0.0,0.0,13.407935664972308,0.0,210.72968667020712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1953931043489618,0.0,21.98534021157111,0.0,0.0,0.0,21.640737233903618,0.0,49.91631840146271
C04018,0.0,0.0,13.859494727258932,0.0,0.0,0.0,15.902435323571808,0.0,249.93520977164098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5207653127856864,0.0,9.577771973357711,0.0,0.0,0.0,9.427647903878803,0.0,21.745722867963952
C04019,0.0,0.0,7.563841893634777,0.0,0.0,0.0,8.678780062210757,0.0,136.4025491237387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2958893822645945,0.0,5.4419158939532455,0.0,0.0,0.0,5.356618127203866,0.0,12.355524356797702
C04020,0.0,0.0,8.514983688642744,0.0,0.0,0.0,9.770123662848038,0.0,153.55496548061603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.455775760741805,0.0,26.774226198249966,0.0,0.0,0.0,26.35456118584302,0.0,60.789179835444685
C04021,0.0,0.0,9.692587815795463,0.0,0.0,0.0,11.121310977922768,0.0,174.79129049389272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8284902703408646,0.0,15.237364503069086,0.0,0.0,0.0,14.998530756170824,0.0,34.59546819903356
C04022,0.0,0.0,13.08952279796677,0.0,0.0,0.0,15.018966694484485,0.0,236.04992033988316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7693123938879457,0.0,14.148981324278438,0.0,0.0,0.0,13.927207130730052,0.0,32.124363327674025
C04023,0.0,0.0,17.7546468401487,0.0,0.0,0.0,20.37174721189591,0.0,320.17843866171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5562720386574377,0.0,10.230801880632102,0.0,0.0,0.0,10.070442079143268,0.0,23.228385790779676
C04024,0.0,0.0,12.047796070100903,0.0,0.0,0.0,13.823685608072225,0.0,217.26394052044608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39057398458926473,0.0,7.183328980018284,0.0,0.0,0.0,7.070735927909103,0.0,16.309292150972965
C04025,0.0,0.0,9.284955617934905,0.0,0.0,0.0,10.653592291935361,0.0,167.44025491237386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4439401854512213,0.0,26.55654956249184,0.0,0.0,0.0,26.140296460754865,0.0,60.29495886117278
C04026,0.0,0.0,12.410135801532508,0.0,0.0,0.0,14.239435551172141,0.0,223.79819437068508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39057398458926473,0.0,7.183328980018284,0.0,0.0,0.0,7.070735927909103,0.0,16.309292150972965
C04027,0.0,0.0,15.49002351870116,0.0,0.0,0.0,17.773310067521432,0.0,279.3393520977164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326008880762702,0.0,9.795448609115843,0.0,0.0,0.0,9.641912628966958,0.0,22.23994384223586
C04028,0.0,0.0,10.417267278658676,0.0,0.0,0.0,11.9528108641226,0.0,187.85979819437068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5799431892386052,0.0,10.666155152148361,0.0,0.0,0.0,10.498971529319578,0.0,24.216827739323495
C04029,0.0,0.0,11.504286472953494,0.0,0.0,0.0,13.20006069342235,0.0,207.46255974508762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24854708110225937,0.0,4.571209350920726,0.0,0.0,0.0,4.499559226851248,0.0,10.378640459710068
C04030,0.0,0.0,15.172976253698504,0.0,0.0,0.0,17.409528867309003,0.0,273.6218799787573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4024095598798485,0.0,7.4010056157764135,0.0,0.0,0.0,7.285000652997258,0.0,16.803513125244873
C04031,0.0,0.0,11.36840907366664,0.0,0.0,0.0,13.044154464759881,0.0,205.012214551248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5444364633668539,0.0,10.013125244873972,0.0,0.0,0.0,9.856177354055113,0.0,22.734164816507768
C04032,0.0,0.0,13.859494727258932,0.0,0.0,0.0,15.902435323571808,0.0,249.93520977164098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49709416220451874,0.0,9.142418701841452,0.0,0.0,0.0,8.999118453702495,0.0,20.757280919420136
C04033,0.0,0.0,13.814202260829981,0.0,0.0,0.0,15.850466580684317,0.0,249.11842804036112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46158743633276744,0.0,8.489388794567063,0.0,0.0,0.0,8.35632427843803,0.0,19.274617996604412
C04034,0.0,0.0,10.145512480084971,0.0,0.0,0.0,11.640998406797664,0.0,182.95910780669143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4497518610421837,0.0,8.271712158808933,0.0,0.0,0.0,8.142059553349876,0.0,18.780397022332505
C04035,0.0,0.0,14.674759122980046,0.0,0.0,0.0,16.83787269554662,0.0,264.6372809346787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5681076139480215,0.0,10.448478516390232,0.0,0.0,0.0,10.284706804231423,0.0,23.722606765051587
C04036,0.0,0.0,13.180107730824671,0.0,0.0,0.0,15.122904180259464,0.0,237.6834838024429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9350104479561187,0.0,17.196454224892257,0.0,0.0,0.0,16.926913281964218,0.0,39.043456967480736
C04037,0.0,0.0,11.91191867081405,0.0,0.0,0.0,13.667779379409756,0.0,214.81359532660647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5978026642288103,0.0,29.386345827347526,0.0,0.0,0.0,28.925737886900876,0.0,66.71983152670758
C04038,0.0,0.0,12.183673469387754,0.0,0.0,0.0,13.979591836734693,0.0,219.71428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7929835444691132,0.0,14.584334595794697,0.0,0.0,0.0,14.355736580906362,0.0,33.11280527621784
C05001,0.0,0.0,8.650861087929595,0.0,0.0,0.0,9.926029891510508,0.0,156.00531067445564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3195605328457621,0.0,5.877269165469505,0.0,0.0,0.0,5.785147577380175,0.0,13.343966305341517
C05002,0.0,0.0,7.11091722934527,0.0,0.0,0.0,8.159092633335861,0.0,128.23473181094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2840538069740107,0.0,5.224239258195116,0.0,0.0,0.0,5.142353402115711,0.0,11.861303382525794
C05003,0.0,0.0,13.814202260829981,0.0,0.0,0.0,15.850466580684317,0.0,249.11842804036112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3669028340080972,0.0,6.747975708502024,0.0,0.0,0.0,6.642206477732794,0.0,15.320850202429149
C05004,0.0,0.0,14.991806387982702,0.0,0.0,0.0,17.201653895759048,0.0,270.3547530536378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46158743633276744,0.0,8.489388794567063,0.0,0.0,0.0,8.35632427843803,0.0,19.274617996604412
C05005,0.0,0.0,10.507852211516576,0.0,0.0,0.0,12.05674834989758,0.0,189.49336165693043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3669028340080972,0.0,6.747975708502024,0.0,0.0,0.0,6.642206477732794,0.0,15.320850202429149
C05006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C05007,0.0,0.0,12.863060465822016,0.0,0.0,0.0,14.759122980047037,0.0,231.9660116834838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5799431892386052,0.0,10.666155152148361,0.0,0.0,0.0,10.498971529319578,0.0,24.216827739323495
C05008,0.0,0.0,13.044230331537818,0.0,0.0,0.0,14.966997951596994,0.0,235.2331386086033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5089297374951025,0.0,9.360095337599581,0.0,0.0,0.0,9.21338317879065,0.0,21.251501893692044
C05009,0.0,0.0,15.942948182990667,0.0,0.0,0.0,18.292997496396328,0.0,287.50716941051513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485258586913935,0.0,8.924742066083322,0.0,0.0,0.0,8.78485372861434,0.0,20.26305994514823
C05010,0.0,0.0,8.28852135649799,0.0,0.0,0.0,9.51027994841059,0.0,149.47105682421667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24854708110225937,0.0,4.571209350920726,0.0,0.0,0.0,4.499559226851248,0.0,10.378640459710068
C05011,0.0,0.0,13.904787193687884,0.0,0.0,0.0,15.954404066459297,0.0,250.75199150292087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6509566409821079,0.0,11.97221496669714,0.0,0.0,0.0,11.784559879848505,0.0,27.182153584954943
C05012,0.0,0.0,7.020332296487368,0.0,0.0,0.0,8.055155147560884,0.0,126.60116834838024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27221823168342696,0.0,5.006562622436986,0.0,0.0,0.0,4.9280886770275565,0.0,11.367082408253884
C05013,0.0,0.0,9.239663151505955,0.0,0.0,0.0,10.601623549047872,0.0,166.623473181094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432316834269296,0.0,6.312622436985765,0.0,0.0,0.0,6.213677027556485,0.0,14.332408253885333
C05014,0.0,0.0,10.68902207723238,0.0,0.0,0.0,12.264623321447537,0.0,192.7604885820499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5562720386574377,0.0,10.230801880632102,0.0,0.0,0.0,10.070442079143268,0.0,23.228385790779676
C05015,0.0,0.0,9.828465215082314,0.0,0.0,0.0,11.277217206585236,0.0,177.24163568773233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5444364633668539,0.0,10.013125244873972,0.0,0.0,0.0,9.856177354055113,0.0,22.734164816507768
C05016,0.0,0.0,9.873757681511266,0.0,0.0,0.0,11.329185949472725,0.0,178.05841741901222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4260807104610161,0.0,7.836358887292674,0.0,0.0,0.0,7.713530103173567,0.0,17.79195507378869
C05017,0.0,0.0,9.55671041650861,0.0,0.0,0.0,10.965404749260298,0.0,172.3409453000531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485258586913935,0.0,8.924742066083322,0.0,0.0,0.0,8.78485372861434,0.0,20.26305994514823
C05018,0.0,0.0,12.455428267961459,0.0,0.0,0.0,14.29140429405963,0.0,224.61497610196494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4024095598798485,0.0,7.4010056157764135,0.0,0.0,0.0,7.285000652997258,0.0,16.803513125244873
C05019,0.0,0.0,13.08952279796677,0.0,0.0,0.0,15.018966694484485,0.0,236.04992033988316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6154499151103565,0.0,11.31918505942275,0.0,0.0,0.0,11.141765704584042,0.0,25.69949066213922
C05020,0.0,0.0,14.403004324406341,0.0,0.0,0.0,16.52606023822168,0.0,259.7365905469995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6746277915632755,0.0,12.407568238213399,0.0,0.0,0.0,12.213089330024815,0.0,28.17059553349876
C05021,0.0,0.0,12.319550868674607,0.0,0.0,0.0,14.135498065397162,0.0,222.16463090812533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39057398458926473,0.0,7.183328980018284,0.0,0.0,0.0,7.070735927909103,0.0,16.309292150972965
C05022,0.0,0.0,13.995372126545785,0.0,0.0,0.0,16.058341552234275,0.0,252.38555496548062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1480508031866268,0.0,21.11463366853859,0.0,0.0,0.0,20.783678333551,0.0,47.93943450437508
C05023,0.0,0.0,21.287459221606856,0.0,0.0,0.0,24.425309157120097,0.0,383.8874137015401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7693123938879457,0.0,14.148981324278438,0.0,0.0,0.0,13.927207130730052,0.0,32.124363327674025
C05024,0.0,0.0,13.451862529398376,0.0,0.0,0.0,15.434716637584401,0.0,242.58417419012213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4260807104610161,0.0,7.836358887292674,0.0,0.0,0.0,7.713530103173567,0.0,17.79195507378869
C05025,0.0,0.0,11.27782414080874,0.0,0.0,0.0,12.940216978984902,0.0,203.37865108868826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5089297374951025,0.0,9.360095337599581,0.0,0.0,0.0,9.21338317879065,0.0,21.251501893692044
C05026,0.0,0.0,11.91191867081405,0.0,0.0,0.0,13.667779379409756,0.0,214.81359532660647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326008880762702,0.0,9.795448609115843,0.0,0.0,0.0,9.641912628966958,0.0,22.23994384223586
