,BBB,BBH,BBW,BHB,BHH,BHW,BWB,BWH,BWW,HBB,HBH,HBW,HHB,HHH,HHW,HWB,HWH,HWW,WBB,WBH,WBW,WHB,WHH,WHW,WWB,WWH,WWW
C09041,8.533569687569244,0.0,28.469754043873255,0.0,0.0,0.0,22.89718590737868,0.0,106.09949036117882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8190195926585612,0.0,4.525052272903276,0.0,0.0,0.0,4.460621079532254,0.0,6.195307054905909
C09042,11.720806558830047,0.0,39.10303567471748,0.0,0.0,0.0,31.449146908929755,0.0,145.7270108575227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7916053589406025,0.0,9.898551846975915,0.0,0.0,0.0,9.757608611476806,0.0,13.552234182606675
C09043,8.893419011743852,0.0,29.670285840904054,0.0,0.0,0.0,23.86272989142477,0.0,110.57356525592732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8702083171997212,0.0,4.807868039959731,0.0,0.0,0.0,4.7394098970030205,0.0,6.582513745837528
C09044,9.407489474850433,0.0,31.38533126523377,0.0,0.0,0.0,25.24207844006204,0.0,116.96510081985376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5356617362348022,0.0,8.484473011693641,0.0,0.0,0.0,8.363664524122976,0.0,11.616200727948579
C09045,7.094172390870818,0.0,23.667626855750054,0.0,0.0,0.0,19.035009971194327,0.0,88.2031907821848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9213970417408813,0.0,5.090683807016185,0.0,0.0,0.0,5.018198714473786,0.0,6.969720436769148
C09046,8.225127409705296,0.0,27.440726789275427,0.0,0.0,0.0,22.06957677819632,0.0,102.26456902282295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.020134747928444,0.0,16.686130256330827,0.0,0.0,0.0,16.448540230775187,0.0,22.845194764965537
C09047,11.977841790383337,0.0,39.96055838688234,0.0,0.0,0.0,32.13882118324839,0.0,148.92277863948593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7404166343994425,0.0,9.615736079919461,0.0,0.0,0.0,9.478819794006041,0.0,13.165027491675056
C09048,9.870152891646356,0.0,32.92887214713051,0.0,0.0,0.0,26.483492133835583,0.0,122.71748282738756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.149926430728723,0.0,11.878262216371098,0.0,0.0,0.0,11.709130333772167,0.0,16.26268101912801
C09049,11.309550188344783,0.0,37.73099933525371,0.0,0.0,0.0,30.34566807001994,0.0,140.61378240638157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.149926430728723,0.0,11.878262216371098,0.0,0.0,0.0,11.709130333772167,0.0,16.26268101912801
C09050,13.931309550188345,0.0,46.47773099933526,0.0,0.0,0.0,37.38034566807002,0.0,173.2106137824064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.815379849763804,0.0,15.55486718810501,0.0,0.0,0.0,15.333384960892124,0.0,21.296368001239063
C09051,10.28140926213162,0.0,34.30090848659428,0.0,0.0,0.0,27.5869709727454,0.0,127.8307112785287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9963602571052428,0.0,11.029814915201735,0.0,0.0,0.0,10.87276388135987,0.0,15.101060946333153
C10001,6.168845557278972,0.0,20.58054509195657,0.0,0.0,0.0,16.55218258364724,0.0,76.69842676711721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285293889878417,0.0,6.787578409354913,0.0,0.0,0.0,6.690931619298381,0.0,9.292960582358862
C10002,2.004874806115666,0.0,6.688677154885886,0.0,0.0,0.0,5.379459339685353,0.0,24.926988699313096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.627119956632851,0.0,42.139549291411754,0.0,0.0,0.0,41.53953380314412,0.0,57.693796948811276
C10003,3.033015732328828,0.0,10.118768003545314,0.0,0.0,0.0,8.138156436959893,0.0,37.71005982716596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65453419035081,0.0,36.766049717339115,0.0,0.0,0.0,36.242546271199565,0.0,50.33686982111051
C10004,3.2386439175714603,0.0,10.804786173277199,0.0,0.0,0.0,8.6898958564148,0.0,40.26667405273654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0475489816464028,0.0,11.312630682258188,0.0,0.0,0.0,11.151552698830635,0.0,15.488267637264773
C10005,1.593618435630401,0.0,5.316640815422114,0.0,0.0,0.0,4.275980500775537,0.0,19.81376024817195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.245024394021529,0.0,34.503523580887475,0.0,0.0,0.0,34.01223573143344,0.0,47.239216293657556
C10006,2.004874806115666,0.0,6.688677154885886,0.0,0.0,0.0,5.379459339685353,0.0,24.926988699313096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.528382250445288,0.0,30.54410284209711,0.0,0.0,0.0,30.109192286842717,0.0,41.818322620614886
C10007,1.9020607134943497,0.0,6.345668070019943,0.0,0.0,0.0,5.103589629957899,0.0,23.648681586527807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9689460233872844,0.0,16.403314489274376,0.0,0.0,0.0,16.16975141330442,0.0,22.45798807403392
C10008,3.033015732328828,0.0,10.118768003545314,0.0,0.0,0.0,8.138156436959893,0.0,37.71005982716596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6142646944939208,0.0,3.3937892046774567,0.0,0.0,0.0,3.3454658096491907,0.0,4.646480291179431
C10009,2.107688898736982,0.0,7.031686239751828,0.0,0.0,0.0,5.655329049412807,0.0,26.205295812098385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01285526213893,0.0,38.7457600867343,0.0,0.0,0.0,38.194067993494926,0.0,53.047316657631846
C10010,2.8273875470861958,0.0,9.432749833813428,0.0,0.0,0.0,7.586417017504985,0.0,35.153445601595394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.477193525904128,0.0,30.261287075040656,0.0,0.0,0.0,29.83040346937195,0.0,41.431115929683266
C10011,2.570352315532905,0.0,8.57522712164857,0.0,0.0,0.0,6.89674274318635,0.0,31.957677819632174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.532021993340045,0.0,19.514287926895378,0.0,0.0,0.0,19.236428405482847,0.0,26.717261674281733
C10012,1.1309550188344781,0.0,3.773099933525371,0.0,0.0,0.0,3.034566807001994,0.0,14.061378240638156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.532021993340045,0.0,19.514287926895378,0.0,0.0,0.0,19.236428405482847,0.0,26.717261674281733
C10013,2.2105029913582985,0.0,7.374695324617771,0.0,0.0,0.0,5.931198759140261,0.0,27.48360292488367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.713002400681484,0.0,14.9892356539921,0.0,0.0,0.0,14.775807325950593,0.0,20.521954619375823
C10014,2.518945269222247,0.0,8.4037225792156,0.0,0.0,0.0,6.7588078883226235,0.0,31.31852426323953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65453419035081,0.0,36.766049717339115,0.0,0.0,0.0,36.242546271199565,0.0,50.33686982111051
C10015,18.557943718147573,0.0,61.91313981830268,0.0,0.0,0.0,49.79448260580545,0.0,230.7344338577443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.583210717881205,0.0,19.79710369395183,0.0,0.0,0.0,19.515217222953613,0.0,27.10446836521335
C10016,1.7992466208730336,0.0,6.0026589851539995,0.0,0.0,0.0,4.827719920230445,0.0,22.370374473742523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.248664136916286,0.0,23.47370866568574,0.0,0.0,0.0,23.13947185007357,0.0,32.1381553473244
C10017,3.6499002880567253,0.0,12.176822512740971,0.0,0.0,0.0,9.793374695324617,0.0,45.37990250387769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.599705722914893,0.0,47.51304886548439,0.0,0.0,0.0,46.83652133508867,0.0,65.05072407651204
C10018,3.084422778639486,0.0,10.290272545978285,0.0,0.0,0.0,8.27609129182362,0.0,38.349213383558606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0749632153643616,0.0,5.939131108185549,0.0,0.0,0.0,5.854565166886084,0.0,8.131340509564005
C10019,2.6731664081542212,0.0,8.918236206514514,0.0,0.0,0.0,7.172612452913804,0.0,33.23598493241746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.296213118562689,0.0,34.78633934794393,0.0,0.0,0.0,34.291024548904204,0.0,47.626422984589176
C10020,2.467538222911589,0.0,8.232218036782628,0.0,0.0,0.0,6.620873033458896,0.0,30.67937070684689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784325873151088,0.0,31.958181677379383,0.0,0.0,0.0,31.503136374196547,0.0,43.75435607527298
C10021,1.8506536671836917,0.0,6.1741635275869715,0.0,0.0,0.0,4.965654775094172,0.0,23.009528030135165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.426004801362968,0.0,29.9784713079842,0.0,0.0,0.0,29.551614651901186,0.0,41.043909238751645
C10022,1.2337691114557945,0.0,4.116109018391314,0.0,0.0,0.0,3.310436516729448,0.0,15.339685353423445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1261519399055215,0.0,6.221946875242004,0.0,0.0,0.0,6.13335398435685,0.0,8.518547200495625
C10023,2.2105029913582985,0.0,7.374695324617771,0.0,0.0,0.0,5.931198759140261,0.0,27.48360292488367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3784558197165646,0.0,18.665840625726013,0.0,0.0,0.0,18.400061953070548,0.0,25.555641601486872
C10024,2.416131176600931,0.0,8.060713494349656,0.0,0.0,0.0,6.482938178595169,0.0,30.040217150454243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.500968016727329,0.0,35.91760241616975,0.0,0.0,0.0,35.406179818787265,0.0,49.17524974831565
C10025,1.7992466208730336,0.0,6.0026589851539995,0.0,0.0,0.0,4.827719920230445,0.0,22.370374473742523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0749632153643616,0.0,5.939131108185549,0.0,0.0,0.0,5.854565166886084,0.0,8.131340509564005
C10026,1.7478395745623754,0.0,5.8311544427210285,0.0,0.0,0.0,4.689785065366718,0.0,21.73122091734988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0475489816464028,0.0,11.312630682258188,0.0,0.0,0.0,11.151552698830635,0.0,15.488267637264773
C10027,3.958342565920674,0.0,13.2058497673388,0.0,0.0,0.0,10.620983824506979,0.0,49.21482384223355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0475489816464028,0.0,11.312630682258188,0.0,0.0,0.0,11.151552698830635,0.0,15.488267637264773
C10028,3.6499002880567253,0.0,12.176822512740971,0.0,0.0,0.0,9.793374695324617,0.0,45.37990250387769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.555796484163246,0.0,25.170603268024472,0.0,0.0,0.0,24.812204754898165,0.0,34.461395492914114
C10029,1.7992466208730336,0.0,6.0026589851539995,0.0,0.0,0.0,4.827719920230445,0.0,22.370374473742523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3784558197165646,0.0,18.665840625726013,0.0,0.0,0.0,18.400061953070548,0.0,25.555641601486872
C10030,1.9020607134943497,0.0,6.345668070019943,0.0,0.0,0.0,5.103589629957899,0.0,23.648681586527807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2760783706342447,0.0,18.100209091613102,0.0,0.0,0.0,17.842484318129017,0.0,24.781228219623635
C10031,1.9020607134943497,0.0,6.345668070019943,0.0,0.0,0.0,5.103589629957899,0.0,23.648681586527807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8939828080229226,0.0,10.464183381088825,0.0,0.0,0.0,10.315186246418339,0.0,14.326647564469914
C10032,2.570352315532905,0.0,8.57522712164857,0.0,0.0,0.0,6.89674274318635,0.0,31.957677819632174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.760551382327887,0.0,26.30186633625029,0.0,0.0,0.0,25.92736002478123,0.0,36.010222256640596
C10033,1.8506536671836917,0.0,6.1741635275869715,0.0,0.0,0.0,4.965654775094172,0.0,23.009528030135165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.866568574304964,0.0,15.837682955161466,0.0,0.0,0.0,15.61217377836289,0.0,21.68357469217068
C10034,2.8273875470861958,0.0,9.432749833813428,0.0,0.0,0.0,7.586417017504985,0.0,35.153445601595394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8427940834817627,0.0,10.18136761403237,0.0,0.0,0.0,10.036397428947572,0.0,13.939440873538295
C10035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C10036,1.3365832040771106,0.0,4.459118103257257,0.0,0.0,0.0,3.586306226456902,0.0,16.61799246620873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716642143576241,0.0,3.9594207387903664,0.0,0.0,0.0,3.9030434445907227,0.0,5.42089367304267
C11001,4.729448260580545,0.0,15.77841790383337,0.0,0.0,0.0,12.690006647462884,0.0,58.8021271881232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.572291489196934,0.0,52.88654843955703,0.0,0.0,0.0,52.13350886703322,0.0,72.40765120421281
C11002,0.46266341679592293,0.0,1.5435408818967429,0.0,0.0,0.0,1.241413693773543,0.0,5.752382007533791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25594362270580034,0.0,1.4140788352822735,0.0,0.0,0.0,1.3939440873538294,0.0,1.9360334546580966
C11003,7.402614668734767,0.0,24.696654110347886,0.0,0.0,0.0,19.862619100376687,0.0,92.03811212054066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.815379849763804,0.0,15.55486718810501,0.0,0.0,0.0,15.333384960892124,0.0,21.296368001239063
C11004,2.9302016397075117,0.0,9.77575891867937,0.0,0.0,0.0,7.862286727232439,0.0,36.43175271438068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.115232711221251,0.0,39.3113916208472,0.0,0.0,0.0,38.75164562843646,0.0,53.82173003949508
C11005,9.356082428539775,0.0,31.2138267228008,0.0,0.0,0.0,25.104143585198315,0.0,116.32594726346112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65453419035081,0.0,36.766049717339115,0.0,0.0,0.0,36.242546271199565,0.0,50.33686982111051
C11006,10.024374030578329,0.0,33.44338577442943,0.0,0.0,0.0,26.897296698426764,0.0,124.63494349656548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01285526213893,0.0,38.7457600867343,0.0,0.0,0.0,38.194067993494926,0.0,53.047316657631846
C11007,6.682916020385553,0.0,22.295590516286286,0.0,0.0,0.0,17.931531132284512,0.0,83.08996233104365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.429644544257725,0.0,18.948656392782468,0.0,0.0,0.0,18.678850770541313,0.0,25.942848292418493
C11008,3.9069355196100157,0.0,13.034345224905827,0.0,0.0,0.0,10.483048969643253,0.0,48.57567028584091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.678308681174011,0.0,42.42236505846821,0.0,0.0,0.0,41.818322620614886,0.0,58.081003639742896
C11009,4.009749612231332,0.0,13.377354309771771,0.0,0.0,0.0,10.758918679370707,0.0,49.85397739862619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.808100363974289,0.0,37.61449701850848,0.0,0.0,0.0,37.078912723611865,0.0,51.498489893905365
C11010,4.112563704852648,0.0,13.720363394637713,0.0,0.0,0.0,11.03478838909816,0.0,51.13228451141148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.930612560985054,0.0,54.86625880895222,0.0,0.0,0.0,54.08503058932858,0.0,75.11809804073414
C11011,5.500553955240417,0.0,18.350986040327943,0.0,0.0,0.0,14.75902947041879,0.0,68.38943053401286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.115232711221251,0.0,39.3113916208472,0.0,0.0,0.0,38.75164562843646,0.0,53.82173003949508
C11012,2.621759361843563,0.0,8.746731664081542,0.0,0.0,0.0,7.034677598050077,0.0,32.59683137602482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.908774103616512,0.0,121.04514830016262,0.0,0.0,0.0,119.3216138774878,0.0,165.72446371873306
C11013,2.004874806115666,0.0,6.688677154885886,0.0,0.0,0.0,5.379459339685353,0.0,24.926988699313096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.711298691241385,0.0,97.85425540153334,0.0,0.0,0.0,96.460930844885,0.0,133.97351506234028
C11014,2.7245734544648794,0.0,9.089740748947484,0.0,0.0,0.0,7.310547307777531,0.0,33.8751384888101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6033454658096495,0.0,36.48323395028266,0.0,0.0,0.0,35.9637574537288,0.0,49.94966313017889
C11015,1.9020607134943497,0.0,6.345668070019943,0.0,0.0,0.0,5.103589629957899,0.0,23.648681586527807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8903430651281656,0.0,21.49399829629056,0.0,0.0,0.0,21.18795012777821,0.0,29.42770851080307
C11016,2.2105029913582985,0.0,7.374695324617771,0.0,0.0,0.0,5.931198759140261,0.0,27.48360292488367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16642143576241,0.0,39.59420738790366,0.0,0.0,0.0,39.030434445907225,0.0,54.2089367304267
C11017,6.888544205628185,0.0,22.98160868601817,0.0,0.0,0.0,18.48327055173942,0.0,85.64657655661422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.343762100209092,0.0,46.09897003020212,0.0,0.0,0.0,45.44257724773484,0.0,63.114690621853946
C11018,1.6964325282517174,0.0,5.6596499002880565,0.0,0.0,0.0,4.551850210502991,0.0,21.092067360957234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.879423836443895,0.0,54.58344304189576,0.0,0.0,0.0,53.80624177185782,0.0,74.73089134980252
C11019,7.505428761356082,0.0,25.039663195213826,0.0,0.0,0.0,20.138488810104143,0.0,93.31641923332595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.650894447456052,0.0,47.79586463254085,0.0,0.0,0.0,47.11531015255944,0.0,65.43793076744366
C11020,2.416131176600931,0.0,8.060713494349656,0.0,0.0,0.0,6.482938178595169,0.0,30.040217150454243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.52474250755053,0.0,41.573917757298844,0.0,0.0,0.0,40.981956168202586,0.0,56.919383566948035
C11021,4.729448260580545,0.0,15.77841790383337,0.0,0.0,0.0,12.690006647462884,0.0,58.8021271881232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.994656547665144,0.0,93.89483466274297,0.0,0.0,0.0,92.55788740029428,0.0,128.5526213892976
C11022,6.477287835142921,0.0,21.609572346554398,0.0,0.0,0.0,17.3797917128296,0.0,80.53334810547308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.312708123596376,0.0,62.5022845194765,0.0,0.0,0.0,61.612328661039264,0.0,85.57267869588786
C11023,2.3133170839796144,0.0,7.717704409483714,0.0,0.0,0.0,6.207068468867715,0.0,28.761910037668958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01285526213893,0.0,38.7457600867343,0.0,0.0,0.0,38.194067993494926,0.0,53.047316657631846
C11024,2.8273875470861958,0.0,9.432749833813428,0.0,0.0,0.0,7.586417017504985,0.0,35.153445601595394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.608921242159067,0.0,97.28862386742043,0.0,0.0,0.0,95.90335320994346,0.0,133.19910168047704
C11025,8.019499224462663,0.0,26.754708619543543,0.0,0.0,0.0,21.517837358741414,0.0,99.70795479725238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.954387051808256,0.0,60.52257415008131,0.0,0.0,0.0,59.6608069387439,0.0,82.86223185936653
C11026,5.3463328163084425,0.0,17.83647241302903,0.0,0.0,0.0,14.345224905827608,0.0,66.47196986483492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.001936033454658,0.0,71.8352048323395,0.0,0.0,0.0,70.81235963757453,0.0,98.3504994966313
C11027,1.490804343009085,0.0,4.973631730556171,0.0,0.0,0.0,4.000110791048083,0.0,18.53545313538666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5594362270580038,0.0,14.140788352822737,0.0,0.0,0.0,13.939440873538295,0.0,19.360334546580965
C11028,1.3879902503877688,0.0,4.630622645690228,0.0,0.0,0.0,3.724241081320629,0.0,17.257146022601376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.067683729574847,0.0,27.99876093858902,0.0,0.0,0.0,27.60009292960582,0.0,38.33346240223031
C11029,3.1358298249501444,0.0,10.461777088411257,0.0,0.0,0.0,8.414026146687346,0.0,38.988366939951256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.742352667854101,0.0,81.45094091225896,0.0,0.0,0.0,80.29117943158057,0.0,111.51552698830636
C11030,2.1590959450476404,0.0,7.2031907821848,0.0,0.0,0.0,5.793263904276534,0.0,26.844449368491027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.402230310539767,0.0,24.322155966855107,0.0,0.0,0.0,23.975838302485865,0.0,33.29977542011926
C11031,2.518945269222247,0.0,8.4037225792156,0.0,0.0,0.0,6.7588078883226235,0.0,31.31852426323953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.616200727948579,0.0,75.22899403701696,0.0,0.0,0.0,74.15782544722373,0.0,102.99697978781073
C11032,1.4393972966984268,0.0,4.802127188123199,0.0,0.0,0.0,3.862175936184356,0.0,17.896299578994018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6033454658096495,0.0,36.48323395028266,0.0,0.0,0.0,35.9637574537288,0.0,49.94966313017889
C11033,7.505428761356082,0.0,25.039663195213826,0.0,0.0,0.0,20.138488810104143,0.0,93.31641923332595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3474018431038495,0.0,35.069155115000385,0.0,0.0,0.0,34.56981336637497,0.0,48.0136296755208
C11034,1.028140926213162,0.0,3.4300908486594284,0.0,0.0,0.0,2.75869709727454,0.0,12.78307112785287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784325873151088,0.0,31.958181677379383,0.0,0.0,0.0,31.503136374196547,0.0,43.75435607527298
C11035,0.7196986483492134,0.0,2.4010635940615996,0.0,0.0,0.0,1.931087968092178,0.0,8.948149789497009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.658173933245567,0.0,25.73623480213738,0.0,0.0,0.0,25.369782389839695,0.0,35.235808874777355
C11036,1.3879902503877688,0.0,4.630622645690228,0.0,0.0,0.0,3.724241081320629,0.0,17.257146022601376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.453419035080926,0.0,24.60497173391156,0.0,0.0,0.0,24.254627119956634,0.0,33.68698211105088
C11037,1.593618435630401,0.0,5.316640815422114,0.0,0.0,0.0,4.275980500775537,0.0,19.81376024817195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.764191125222644,0.0,15.272051421048555,0.0,0.0,0.0,15.054596143421358,0.0,20.909161310307443
C11038,3.598493241746067,0.0,12.005317970307999,0.0,0.0,0.0,9.65543984046089,0.0,44.740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4844730116936422,0.0,8.201657244637188,0.0,0.0,0.0,8.08487570665221,0.0,11.22899403701696
C12001,4.6780412142698875,0.0,15.6069133614004,0.0,0.0,0.0,12.552071792599158,0.0,58.16297363173056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.374816076821808,0.0,29.695655540927746,0.0,0.0,0.0,29.272825834430417,0.0,40.656702547820025
C12002,2.2619100376689563,0.0,7.546199867050742,0.0,0.0,0.0,6.069133614003988,0.0,28.122756481276312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.429644544257725,0.0,18.948656392782468,0.0,0.0,0.0,18.678850770541313,0.0,25.942848292418493
C12003,7.865278085530689,0.0,26.24019499224463,0.0,0.0,0.0,21.104032794150232,0.0,97.79049412807446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.296213118562689,0.0,34.78633934794393,0.0,0.0,0.0,34.291024548904204,0.0,47.626422984589176
C12004,4.009749612231332,0.0,13.377354309771771,0.0,0.0,0.0,10.758918679370707,0.0,49.85397739862619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.016495005033687,0.0,27.715945171532564,0.0,0.0,0.0,27.321304112135056,0.0,37.94625571129869
C12005,3.752714380678041,0.0,12.519831597606913,0.0,0.0,0.0,10.069244405052071,0.0,46.65820961666297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.678308681174011,0.0,42.42236505846821,0.0,0.0,0.0,41.818322620614886,0.0,58.081003639742896
C12006,3.1358298249501444,0.0,10.461777088411257,0.0,0.0,0.0,8.414026146687346,0.0,38.988366939951256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.477193525904128,0.0,30.261287075040656,0.0,0.0,0.0,29.83040346937195,0.0,41.431115929683266
C12007,4.009749612231332,0.0,13.377354309771771,0.0,0.0,0.0,10.758918679370707,0.0,49.85397739862619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.713002400681484,0.0,14.9892356539921,0.0,0.0,0.0,14.775807325950593,0.0,20.521954619375823
C12008,3.9069355196100157,0.0,13.034345224905827,0.0,0.0,0.0,10.483048969643253,0.0,48.57567028584091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.193835669480369,0.0,34.22070781383102,0.0,0.0,0.0,33.73344691396267,0.0,46.852009602725936
C12009,3.598493241746067,0.0,12.005317970307999,0.0,0.0,0.0,9.65543984046089,0.0,44.740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.914117555951367,0.0,27.150313637419654,0.0,0.0,0.0,26.763726477193526,0.0,37.17184232943545
C12010,4.729448260580545,0.0,15.77841790383337,0.0,0.0,0.0,12.690006647462884,0.0,58.8021271881232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.020134747928444,0.0,16.686130256330827,0.0,0.0,0.0,16.448540230775187,0.0,22.845194764965537
C12011,1.9020607134943497,0.0,6.345668070019943,0.0,0.0,0.0,5.103589629957899,0.0,23.648681586527807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7367768915046855,0.0,20.645550995121194,0.0,0.0,0.0,20.35158367536591,0.0,28.266088438008207
